 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     1.6950e-03     4.8281e-04
1.0000e-04     1.7220e-03     4.8898e-04
1.0000e-04     1.7490e-03     4.9485e-04
1.0000e-04     1.7760e-03     5.0040e-04
1.0000e-04     1.8030e-03     5.0564e-04
1.0000e-04     1.8310e-03     5.1072e-04
1.0000e-04     1.8580e-03     5.1529e-04
1.0000e-04     1.8850e-03     5.1953e-04
1.0000e-04     1.9120e-03     5.2344e-04
1.0000e-04     1.9390e-03     5.2701e-04
1.0000e-04     1.9660e-03     5.3025e-04
1.0000e-04     1.9940e-03     5.3325e-04
1.0000e-04     2.0210e-03     5.3580e-04
1.0000e-04     2.0480e-03     5.3802e-04
1.0000e-04     2.0750e-03     5.3990e-04
1.0000e-04     2.1020e-03     5.4145e-04
1.0000e-04     2.1290e-03     5.4267e-04
1.0000e-04     2.1570e-03     5.4358e-04
1.0000e-04     2.1840e-03     5.4413e-04
1.0000e-04     2.2110e-03     5.4435e-04
1.0000e-04     2.2380e-03     5.4426e-04
1.0000e-04     2.2650e-03     5.4385e-04
1.0000e-04     2.2920e-03     5.4314e-04
1.0000e-04     2.3200e-03     5.4207e-04
1.0000e-04     2.3470e-03     5.4074e-04
1.0000e-04     2.3740e-03     5.3911e-04
1.0000e-04     2.4010e-03     5.3719e-04
1.0000e-04     2.4280e-03     5.3500e-04
1.0000e-04     2.4550e-03     5.3253e-04
1.0000e-04     2.4830e-03     5.2968e-04
1.0000e-04     2.5100e-03     5.2667e-04
1.0000e-04     2.5370e-03     5.2341e-04
1.0000e-04     2.5640e-03     5.1990e-04
1.0000e-04     2.5910e-03     5.1616e-04
1.0000e-04     2.6180e-03     5.1218e-04
1.0000e-04     2.6460e-03     5.0783e-04
1.0000e-04     2.6730e-03     5.0342e-04
1.0000e-04     2.7000e-03     4.9880e-04
1.1310e-04     1.0000e-05     3.0305e-08
1.1310e-04     3.7170e-05     4.1859e-07
1.1310e-04     6.4340e-05     1.2535e-06
1.1310e-04     9.1520e-05     2.5340e-06
1.1310e-04     1.1870e-04     4.2576e-06
1.1310e-04     1.4590e-04     6.4228e-06
1.1310e-04     1.7300e-04     9.0143e-06
1.1310e-04     2.0020e-04     1.2046e-05
1.1310e-04     2.2740e-04     1.5505e-05
1.1310e-04     2.5450e-04     1.9368e-05
1.1310e-04     2.8170e-04     2.3658e-05
1.1310e-04     3.0890e-04     2.8353e-05
1.1310e-04     3.3610e-04     3.3444e-05
1.1310e-04     3.6320e-04     3.8902e-05
1.1310e-04     3.9040e-04     4.4757e-05
1.1310e-04     4.1760e-04     5.0979e-05
1.1310e-04     4.4470e-04     5.7532e-05
1.1310e-04     4.7190e-04     6.4452e-05
1.1310e-04     4.9910e-04     7.1704e-05
1.1310e-04     5.2630e-04     7.9275e-05
1.1310e-04     5.5340e-04     8.7121e-05
1.1310e-04     5.8060e-04     9.5286e-05
1.1310e-04     6.0780e-04     1.0373e-04
1.1310e-04     6.3490e-04     1.1240e-04
1.1310e-04     6.6210e-04     1.2135e-04
1.1310e-04     6.8930e-04     1.3053e-04
1.1310e-04     7.1650e-04     1.3993e-04
1.1310e-04     7.4360e-04     1.4949e-04
1.1310e-04     7.7080e-04     1.5926e-04
1.1310e-04     7.9800e-04     1.6921e-04
1.1310e-04     8.2520e-04     1.7930e-04
1.1310e-04     8.5230e-04     1.8948e-04
1.1310e-04     8.7950e-04     1.9982e-04
1.1310e-04     9.0670e-04     2.1025e-04
1.1310e-04     9.3380e-04     2.2072e-04
1.1310e-04     9.6100e-04     2.3130e-04
1.1310e-04     9.8820e-04     2.4192e-04
1.1310e-04     1.0150e-03     2.5241e-04
1.1310e-04     1.0430e-03     2.6338e-04
1.1310e-04     1.0700e-03     2.7396e-04
1.1310e-04     1.0970e-03     2.8451e-04
1.1310e-04     1.1240e-03     2.9502e-04
1.1310e-04     1.1510e-03     3.0548e-04
1.1310e-04     1.1780e-03     3.1586e-04
1.1310e-04     1.2060e-03     3.2654e-04
1.1310e-04     1.2330e-03     3.3673e-04
1.1310e-04     1.2600e-03     3.4680e-04
1.1310e-04     1.2870e-03     3.5674e-04
1.1310e-04     1.3140e-03     3.6654e-04
1.1310e-04     1.3410e-03     3.7617e-04
1.1310e-04     1.3690e-03     3.8598e-04
1.1310e-04     1.3960e-03     3.9524e-04
1.1310e-04     1.4230e-03     4.0430e-04
1.1310e-04     1.4500e-03     4.1316e-04
1.1310e-04     1.4770e-03     4.2179e-04
1.1310e-04     1.5040e-03     4.3018e-04
1.1310e-04     1.5320e-03     4.3863e-04
1.1310e-04     1.5590e-03     4.4651e-04
1.1310e-04     1.5860e-03     4.5413e-04
1.1310e-04     1.6130e-03     4.6148e-04
1.1310e-04     1.6400e-03     4.6854e-04
1.1310e-04     1.6670e-03     4.7532e-04
1.1310e-04     1.6950e-03     4.8203e-04
1.1310e-04     1.7220e-03     4.8820e-04
1.1310e-04     1.7490e-03     4.9405e-04
1.1310e-04     1.7760e-03     4.9960e-04
1.1310e-04     1.8030e-03     5.0482e-04
1.1310e-04     1.8310e-03     5.0989e-04
1.1310e-04     1.8580e-03     5.1445e-04
1.1310e-04     1.8850e-03     5.1869e-04
1.1310e-04     1.9120e-03     5.2258e-04
1.1310e-04     1.9390e-03     5.2615e-04
1.1310e-04     1.9660e-03     5.2938e-04
1.1310e-04     1.9940e-03     5.3237e-04
1.1310e-04     2.0210e-03     5.3492e-04
1.1310e-04     2.0480e-03     5.3713e-04
1.1310e-04     2.0750e-03     5.3901e-04
1.1310e-04     2.1020e-03     5.4055e-04
1.1310e-04     2.1290e-03     5.4176e-04
1.1310e-04     2.1570e-03     5.4267e-04
1.1310e-04     2.1840e-03     5.4322e-04
1.1310e-04     2.2110e-03     5.4344e-04
1.1310e-04     2.2380e-03     5.4334e-04
1.1310e-04     2.2650e-03     5.4294e-04
1.1310e-04     2.2920e-03     5.4222e-04
1.1310e-04     2.3200e-03     5.4115e-04
1.1310e-04     2.3470e-03     5.3981e-04
1.1310e-04     2.3740e-03     5.3819e-04
1.1310e-04     2.4010e-03     5.3627e-04
1.1310e-04     2.4280e-03     5.3408e-04
1.1310e-04     2.4550e-03     5.3161e-04
1.1310e-04     2.4830e-03     5.2877e-04
1.1310e-04     2.5100e-03     5.2576e-04
1.1310e-04     2.5370e-03     5.2250e-04
1.1310e-04     2.5640e-03     5.1900e-04
1.1310e-04     2.5910e-03     5.1526e-04
1.1310e-04     2.6180e-03     5.1129e-04
1.1310e-04     2.6460e-03     5.0694e-04
1.1310e-04     2.6730e-03     5.0253e-04
1.1310e-04     2.7000e-03     4.9792e-04
1.2800e-04     1.0000e-05     3.0255e-08
1.2800e-04     3.7170e-05     4.1789e-07
1.2800e-04     6.4340e-05     1.2514e-06
1.2800e-04     9.1520e-05     2.5298e-06
1.2800e-04     1.1870e-04     4.2505e-06
1.2800e-04     1.4590e-04     6.4121e-06
1.2800e-04     1.7300e-04     8.9992e-06
1.2800e-04     2.0020e-04     1.2026e-05
1.2800e-04     2.2740e-04     1.5479e-05
1.2800e-04     2.5450e-04     1.9336e-05
1.2800e-04     2.8170e-04     2.3618e-05
1.2800e-04     3.0890e-04     2.8305e-05
1.2800e-04     3.3610e-04     3.3388e-05
1.2800e-04     3.6320e-04     3.8837e-05
1.2800e-04     3.9040e-04     4.4682e-05
1.2800e-04     4.1760e-04     5.0894e-05
1.2800e-04     4.4470e-04     5.7436e-05
1.2800e-04     4.7190e-04     6.4344e-05
1.2800e-04     4.9910e-04     7.1584e-05
1.2800e-04     5.2630e-04     7.9141e-05
1.2800e-04     5.5340e-04     8.6974e-05
1.2800e-04     5.8060e-04     9.5126e-05
1.2800e-04     6.0780e-04     1.0355e-04
1.2800e-04     6.3490e-04     1.1221e-04
1.2800e-04     6.6210e-04     1.2115e-04
1.2800e-04     6.8930e-04     1.3031e-04
1.2800e-04     7.1650e-04     1.3969e-04
1.2800e-04     7.4360e-04     1.4923e-04
1.2800e-04     7.7080e-04     1.5899e-04
1.2800e-04     7.9800e-04     1.6892e-04
1.2800e-04     8.2520e-04     1.7899e-04
1.2800e-04     8.5230e-04     1.8916e-04
1.2800e-04     8.7950e-04     1.9948e-04
1.2800e-04     9.0670e-04     2.0989e-04
1.2800e-04     9.3380e-04     2.2035e-04
1.2800e-04     9.6100e-04     2.3090e-04
1.2800e-04     9.8820e-04     2.4150e-04
1.2800e-04     1.0150e-03     2.5198e-04
1.2800e-04     1.0430e-03     2.6293e-04
1.2800e-04     1.0700e-03     2.7349e-04
1.2800e-04     1.0970e-03     2.8402e-04
1.2800e-04     1.1240e-03     2.9451e-04
1.2800e-04     1.1510e-03     3.0495e-04
1.2800e-04     1.1780e-03     3.1531e-04
1.2800e-04     1.2060e-03     3.2597e-04
1.2800e-04     1.2330e-03     3.3614e-04
1.2800e-04     1.2600e-03     3.4620e-04
1.2800e-04     1.2870e-03     3.5612e-04
1.2800e-04     1.3140e-03     3.6589e-04
1.2800e-04     1.3410e-03     3.7551e-04
1.2800e-04     1.3690e-03     3.8529e-04
1.2800e-04     1.3960e-03     3.9454e-04
1.2800e-04     1.4230e-03     4.0359e-04
1.2800e-04     1.4500e-03     4.1242e-04
1.2800e-04     1.4770e-03     4.2103e-04
1.2800e-04     1.5040e-03     4.2941e-04
1.2800e-04     1.5320e-03     4.3784e-04
1.2800e-04     1.5590e-03     4.4571e-04
1.2800e-04     1.5860e-03     4.5332e-04
1.2800e-04     1.6130e-03     4.6065e-04
1.2800e-04     1.6400e-03     4.6770e-04
1.2800e-04     1.6670e-03     4.7446e-04
1.2800e-04     1.6950e-03     4.8116e-04
1.2800e-04     1.7220e-03     4.8731e-04
1.2800e-04     1.7490e-03     4.9315e-04
1.2800e-04     1.7760e-03     4.9868e-04
1.2800e-04     1.8030e-03     5.0389e-04
1.2800e-04     1.8310e-03     5.0896e-04
1.2800e-04     1.8580e-03     5.1351e-04
1.2800e-04     1.8850e-03     5.1773e-04
1.2800e-04     1.9120e-03     5.2162e-04
1.2800e-04     1.9390e-03     5.2517e-04
1.2800e-04     1.9660e-03     5.2840e-04
1.2800e-04     1.9940e-03     5.3138e-04
1.2800e-04     2.0210e-03     5.3392e-04
1.2800e-04     2.0480e-03     5.3612e-04
1.2800e-04     2.0750e-03     5.3799e-04
1.2800e-04     2.1020e-03     5.3953e-04
1.2800e-04     2.1290e-03     5.4074e-04
1.2800e-04     2.1570e-03     5.4164e-04
1.2800e-04     2.1840e-03     5.4219e-04
1.2800e-04     2.2110e-03     5.4241e-04
1.2800e-04     2.2380e-03     5.4231e-04
1.2800e-04     2.2650e-03     5.4190e-04
1.2800e-04     2.2920e-03     5.4118e-04
1.2800e-04     2.3200e-03     5.4011e-04
1.2800e-04     2.3470e-03     5.3878e-04
1.2800e-04     2.3740e-03     5.3715e-04
1.2800e-04     2.4010e-03     5.3524e-04
1.2800e-04     2.4280e-03     5.3304e-04
1.2800e-04     2.4550e-03     5.3058e-04
1.2800e-04     2.4830e-03     5.2774e-04
1.2800e-04     2.5100e-03     5.2473e-04
1.2800e-04     2.5370e-03     5.2148e-04
1.2800e-04     2.5640e-03     5.1798e-04
1.2800e-04     2.5910e-03     5.1424e-04
1.2800e-04     2.6180e-03     5.1028e-04
1.2800e-04     2.6460e-03     5.0594e-04
1.2800e-04     2.6730e-03     5.0153e-04
1.2800e-04     2.7000e-03     4.9693e-04
1.4480e-04     1.0000e-05     3.0198e-08
1.4480e-04     3.7170e-05     4.1711e-07
1.4480e-04     6.4340e-05     1.2490e-06
1.4480e-04     9.1520e-05     2.5250e-06
1.4480e-04     1.1870e-04     4.2425e-06
1.4480e-04     1.4590e-04     6.4001e-06
1.4480e-04     1.7300e-04     8.9824e-06
1.4480e-04     2.0020e-04     1.2004e-05
1.4480e-04     2.2740e-04     1.5450e-05
1.4480e-04     2.5450e-04     1.9300e-05
1.4480e-04     2.8170e-04     2.3574e-05
1.4480e-04     3.0890e-04     2.8252e-05
1.4480e-04     3.3610e-04     3.3326e-05
1.4480e-04     3.6320e-04     3.8764e-05
1.4480e-04     3.9040e-04     4.4599e-05
1.4480e-04     4.1760e-04     5.0798e-05
1.4480e-04     4.4470e-04     5.7328e-05
1.4480e-04     4.7190e-04     6.4223e-05
1.4480e-04     4.9910e-04     7.1449e-05
1.4480e-04     5.2630e-04     7.8992e-05
1.4480e-04     5.5340e-04     8.6810e-05
1.4480e-04     5.8060e-04     9.4946e-05
1.4480e-04     6.0780e-04     1.0336e-04
1.4480e-04     6.3490e-04     1.1200e-04
1.4480e-04     6.6210e-04     1.2092e-04
1.4480e-04     6.8930e-04     1.3006e-04
1.4480e-04     7.1650e-04     1.3943e-04
1.4480e-04     7.4360e-04     1.4895e-04
1.4480e-04     7.7080e-04     1.5869e-04
1.4480e-04     7.9800e-04     1.6860e-04
1.4480e-04     8.2520e-04     1.7865e-04
1.4480e-04     8.5230e-04     1.8880e-04
1.4480e-04     8.7950e-04     1.9909e-04
1.4480e-04     9.0670e-04     2.0949e-04
1.4480e-04     9.3380e-04     2.1992e-04
1.4480e-04     9.6100e-04     2.3046e-04
1.4480e-04     9.8820e-04     2.4104e-04
1.4480e-04     1.0150e-03     2.5149e-04
1.4480e-04     1.0430e-03     2.6242e-04
1.4480e-04     1.0700e-03     2.7296e-04
1.4480e-04     1.0970e-03     2.8347e-04
1.4480e-04     1.1240e-03     2.9394e-04
1.4480e-04     1.1510e-03     3.0435e-04
1.4480e-04     1.1780e-03     3.1470e-04
1.4480e-04     1.2060e-03     3.2533e-04
1.4480e-04     1.2330e-03     3.3548e-04
1.4480e-04     1.2600e-03     3.4552e-04
1.4480e-04     1.2870e-03     3.5542e-04
1.4480e-04     1.3140e-03     3.6517e-04
1.4480e-04     1.3410e-03     3.7477e-04
1.4480e-04     1.3690e-03     3.8453e-04
1.4480e-04     1.3960e-03     3.9376e-04
1.4480e-04     1.4230e-03     4.0279e-04
1.4480e-04     1.4500e-03     4.1160e-04
1.4480e-04     1.4770e-03     4.2019e-04
1.4480e-04     1.5040e-03     4.2855e-04
1.4480e-04     1.5320e-03     4.3696e-04
1.4480e-04     1.5590e-03     4.4482e-04
1.4480e-04     1.5860e-03     4.5240e-04
1.4480e-04     1.6130e-03     4.5972e-04
1.4480e-04     1.6400e-03     4.6675e-04
1.4480e-04     1.6670e-03     4.7350e-04
1.4480e-04     1.6950e-03     4.8018e-04
1.4480e-04     1.7220e-03     4.8632e-04
1.4480e-04     1.7490e-03     4.9215e-04
1.4480e-04     1.7760e-03     4.9766e-04
1.4480e-04     1.8030e-03     5.0286e-04
1.4480e-04     1.8310e-03     5.0791e-04
1.4480e-04     1.8580e-03     5.1245e-04
1.4480e-04     1.8850e-03     5.1666e-04
1.4480e-04     1.9120e-03     5.2054e-04
1.4480e-04     1.9390e-03     5.2408e-04
1.4480e-04     1.9660e-03     5.2729e-04
1.4480e-04     1.9940e-03     5.3027e-04
1.4480e-04     2.0210e-03     5.3280e-04
1.4480e-04     2.0480e-03     5.3500e-04
1.4480e-04     2.0750e-03     5.3686e-04
1.4480e-04     2.1020e-03     5.3839e-04
1.4480e-04     2.1290e-03     5.3960e-04
1.4480e-04     2.1570e-03     5.4050e-04
1.4480e-04     2.1840e-03     5.4103e-04
1.4480e-04     2.2110e-03     5.4125e-04
1.4480e-04     2.2380e-03     5.4115e-04
1.4480e-04     2.2650e-03     5.4074e-04
1.4480e-04     2.2920e-03     5.4001e-04
1.4480e-04     2.3200e-03     5.3895e-04
1.4480e-04     2.3470e-03     5.3761e-04
1.4480e-04     2.3740e-03     5.3599e-04
1.4480e-04     2.4010e-03     5.3407e-04
1.4480e-04     2.4280e-03     5.3188e-04
1.4480e-04     2.4550e-03     5.2942e-04
1.4480e-04     2.4830e-03     5.2658e-04
1.4480e-04     2.5100e-03     5.2358e-04
1.4480e-04     2.5370e-03     5.2033e-04
1.4480e-04     2.5640e-03     5.1684e-04
1.4480e-04     2.5910e-03     5.1311e-04
1.4480e-04     2.6180e-03     5.0915e-04
1.4480e-04     2.6460e-03     5.0481e-04
1.4480e-04     2.6730e-03     5.0042e-04
1.4480e-04     2.7000e-03     4.9582e-04
1.6380e-04     1.0000e-05     3.0135e-08
1.6380e-04     3.7170e-05     4.1623e-07
1.6380e-04     6.4340e-05     1.2464e-06
1.6380e-04     9.1520e-05     2.5197e-06
1.6380e-04     1.1870e-04     4.2336e-06
1.6380e-04     1.4590e-04     6.3867e-06
1.6380e-04     1.7300e-04     8.9636e-06
1.6380e-04     2.0020e-04     1.1979e-05
1.6380e-04     2.2740e-04     1.5417e-05
1.6380e-04     2.5450e-04     1.9259e-05
1.6380e-04     2.8170e-04     2.3525e-05
1.6380e-04     3.0890e-04     2.8193e-05
1.6380e-04     3.3610e-04     3.3256e-05
1.6380e-04     3.6320e-04     3.8683e-05
1.6380e-04     3.9040e-04     4.4505e-05
1.6380e-04     4.1760e-04     5.0691e-05
1.6380e-04     4.4470e-04     5.7207e-05
1.6380e-04     4.7190e-04     6.4087e-05
1.6380e-04     4.9910e-04     7.1298e-05
1.6380e-04     5.2630e-04     7.8825e-05
1.6380e-04     5.5340e-04     8.6626e-05
1.6380e-04     5.8060e-04     9.4745e-05
1.6380e-04     6.0780e-04     1.0314e-04
1.6380e-04     6.3490e-04     1.1176e-04
1.6380e-04     6.6210e-04     1.2066e-04
1.6380e-04     6.8930e-04     1.2979e-04
1.6380e-04     7.1650e-04     1.3913e-04
1.6380e-04     7.4360e-04     1.4863e-04
1.6380e-04     7.7080e-04     1.5835e-04
1.6380e-04     7.9800e-04     1.6823e-04
1.6380e-04     8.2520e-04     1.7827e-04
1.6380e-04     8.5230e-04     1.8839e-04
1.6380e-04     8.7950e-04     1.9867e-04
1.6380e-04     9.0670e-04     2.0904e-04
1.6380e-04     9.3380e-04     2.1945e-04
1.6380e-04     9.6100e-04     2.2996e-04
1.6380e-04     9.8820e-04     2.4052e-04
1.6380e-04     1.0150e-03     2.5095e-04
1.6380e-04     1.0430e-03     2.6185e-04
1.6380e-04     1.0700e-03     2.7236e-04
1.6380e-04     1.0970e-03     2.8285e-04
1.6380e-04     1.1240e-03     2.9330e-04
1.6380e-04     1.1510e-03     3.0369e-04
1.6380e-04     1.1780e-03     3.1401e-04
1.6380e-04     1.2060e-03     3.2462e-04
1.6380e-04     1.2330e-03     3.3474e-04
1.6380e-04     1.2600e-03     3.4475e-04
1.6380e-04     1.2870e-03     3.5463e-04
1.6380e-04     1.3140e-03     3.6436e-04
1.6380e-04     1.3410e-03     3.7393e-04
1.6380e-04     1.3690e-03     3.8368e-04
1.6380e-04     1.3960e-03     3.9288e-04
1.6380e-04     1.4230e-03     4.0189e-04
1.6380e-04     1.4500e-03     4.1068e-04
1.6380e-04     1.4770e-03     4.1925e-04
1.6380e-04     1.5040e-03     4.2759e-04
1.6380e-04     1.5320e-03     4.3598e-04
1.6380e-04     1.5590e-03     4.4381e-04
1.6380e-04     1.5860e-03     4.5138e-04
1.6380e-04     1.6130e-03     4.5868e-04
1.6380e-04     1.6400e-03     4.6569e-04
1.6380e-04     1.6670e-03     4.7242e-04
1.6380e-04     1.6950e-03     4.7908e-04
1.6380e-04     1.7220e-03     4.8520e-04
1.6380e-04     1.7490e-03     4.9102e-04
1.6380e-04     1.7760e-03     4.9652e-04
1.6380e-04     1.8030e-03     5.0170e-04
1.6380e-04     1.8310e-03     5.0674e-04
1.6380e-04     1.8580e-03     5.1126e-04
1.6380e-04     1.8850e-03     5.1546e-04
1.6380e-04     1.9120e-03     5.1932e-04
1.6380e-04     1.9390e-03     5.2286e-04
1.6380e-04     1.9660e-03     5.2606e-04
1.6380e-04     1.9940e-03     5.2903e-04
1.6380e-04     2.0210e-03     5.3155e-04
1.6380e-04     2.0480e-03     5.3374e-04
1.6380e-04     2.0750e-03     5.3559e-04
1.6380e-04     2.1020e-03     5.3712e-04
1.6380e-04     2.1290e-03     5.3831e-04
1.6380e-04     2.1570e-03     5.3921e-04
1.6380e-04     2.1840e-03     5.3974e-04
1.6380e-04     2.2110e-03     5.3995e-04
1.6380e-04     2.2380e-03     5.3985e-04
1.6380e-04     2.2650e-03     5.3943e-04
1.6380e-04     2.2920e-03     5.3871e-04
1.6380e-04     2.3200e-03     5.3764e-04
1.6380e-04     2.3470e-03     5.3631e-04
1.6380e-04     2.3740e-03     5.3468e-04
1.6380e-04     2.4010e-03     5.3277e-04
1.6380e-04     2.4280e-03     5.3058e-04
1.6380e-04     2.4550e-03     5.2812e-04
1.6380e-04     2.4830e-03     5.2529e-04
1.6380e-04     2.5100e-03     5.2229e-04
1.6380e-04     2.5370e-03     5.1905e-04
1.6380e-04     2.5640e-03     5.1556e-04
1.6380e-04     2.5910e-03     5.1183e-04
1.6380e-04     2.6180e-03     5.0788e-04
1.6380e-04     2.6460e-03     5.0356e-04
1.6380e-04     2.6730e-03     4.9917e-04
1.6380e-04     2.7000e-03     4.9458e-04
1.8520e-04     1.0000e-05     3.0064e-08
1.8520e-04     3.7170e-05     4.1526e-07
1.8520e-04     6.4340e-05     1.2435e-06
1.8520e-04     9.1520e-05     2.5138e-06
1.8520e-04     1.1870e-04     4.2237e-06
1.8520e-04     1.4590e-04     6.3717e-06
1.8520e-04     1.7300e-04     8.9425e-06
1.8520e-04     2.0020e-04     1.1950e-05
1.8520e-04     2.2740e-04     1.5381e-05
1.8520e-04     2.5450e-04     1.9214e-05
1.8520e-04     2.8170e-04     2.3469e-05
1.8520e-04     3.0890e-04     2.8127e-05
1.8520e-04     3.3610e-04     3.3177e-05
1.8520e-04     3.6320e-04     3.8592e-05
1.8520e-04     3.9040e-04     4.4400e-05
1.8520e-04     4.1760e-04     5.0571e-05
1.8520e-04     4.4470e-04     5.7071e-05
1.8520e-04     4.7190e-04     6.3936e-05
1.8520e-04     4.9910e-04     7.1129e-05
1.8520e-04     5.2630e-04     7.8638e-05
1.8520e-04     5.5340e-04     8.6421e-05
1.8520e-04     5.8060e-04     9.4520e-05
1.8520e-04     6.0780e-04     1.0289e-04
1.8520e-04     6.3490e-04     1.1149e-04
1.8520e-04     6.6210e-04     1.2037e-04
1.8520e-04     6.8930e-04     1.2948e-04
1.8520e-04     7.1650e-04     1.3880e-04
1.8520e-04     7.4360e-04     1.4828e-04
1.8520e-04     7.7080e-04     1.5797e-04
1.8520e-04     7.9800e-04     1.6783e-04
1.8520e-04     8.2520e-04     1.7784e-04
1.8520e-04     8.5230e-04     1.8794e-04
1.8520e-04     8.7950e-04     1.9819e-04
1.8520e-04     9.0670e-04     2.0853e-04
1.8520e-04     9.3380e-04     2.1892e-04
1.8520e-04     9.6100e-04     2.2940e-04
1.8520e-04     9.8820e-04     2.3994e-04
1.8520e-04     1.0150e-03     2.5034e-04
1.8520e-04     1.0430e-03     2.6122e-04
1.8520e-04     1.0700e-03     2.7170e-04
1.8520e-04     1.0970e-03     2.8216e-04
1.8520e-04     1.1240e-03     2.9258e-04
1.8520e-04     1.1510e-03     3.0294e-04
1.8520e-04     1.1780e-03     3.1324e-04
1.8520e-04     1.2060e-03     3.2382e-04
1.8520e-04     1.2330e-03     3.3392e-04
1.8520e-04     1.2600e-03     3.4390e-04
1.8520e-04     1.2870e-03     3.5375e-04
1.8520e-04     1.3140e-03     3.6346e-04
1.8520e-04     1.3410e-03     3.7301e-04
1.8520e-04     1.3690e-03     3.8272e-04
1.8520e-04     1.3960e-03     3.9190e-04
1.8520e-04     1.4230e-03     4.0088e-04
1.8520e-04     1.4500e-03     4.0965e-04
1.8520e-04     1.4770e-03     4.1820e-04
1.8520e-04     1.5040e-03     4.2652e-04
1.8520e-04     1.5320e-03     4.3488e-04
1.8520e-04     1.5590e-03     4.4269e-04
1.8520e-04     1.5860e-03     4.5024e-04
1.8520e-04     1.6130e-03     4.5751e-04
1.8520e-04     1.6400e-03     4.6451e-04
1.8520e-04     1.6670e-03     4.7121e-04
1.8520e-04     1.6950e-03     4.7786e-04
1.8520e-04     1.7220e-03     4.8396e-04
1.8520e-04     1.7490e-03     4.8976e-04
1.8520e-04     1.7760e-03     4.9524e-04
1.8520e-04     1.8030e-03     5.0041e-04
1.8520e-04     1.8310e-03     5.0543e-04
1.8520e-04     1.8580e-03     5.0994e-04
1.8520e-04     1.8850e-03     5.1412e-04
1.8520e-04     1.9120e-03     5.1797e-04
1.8520e-04     1.9390e-03     5.2149e-04
1.8520e-04     1.9660e-03     5.2468e-04
1.8520e-04     1.9940e-03     5.2764e-04
1.8520e-04     2.0210e-03     5.3015e-04
