 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    96
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     2.1190e-04     4.6927e-01
1.0000e-04     2.2430e-04     5.2525e-01
1.0000e-04     2.3730e-04     5.8722e-01
1.0000e-04     2.5110e-04     6.5665e-01
1.0000e-04     2.6570e-04     7.3416e-01
1.0000e-04     2.8120e-04     8.2097e-01
1.0000e-04     2.9750e-04     9.1723e-01
1.0000e-04     3.1490e-04     1.0255e+00
1.0000e-04     3.3320e-04     1.1456e+00
1.0000e-04     3.5260e-04     1.2796e+00
1.0000e-04     3.7310e-04     1.4285e+00
1.0000e-04     3.9480e-04     1.5944e+00
1.0000e-04     4.1770e-04     1.7783e+00
1.0000e-04     4.4200e-04     1.9832e+00
1.0000e-04     4.6780e-04     2.2114e+00
1.0000e-04     4.9500e-04     2.4635e+00
1.0000e-04     5.2380e-04     2.7428e+00
1.0000e-04     5.5420e-04     3.0510e+00
1.0000e-04     5.8650e-04     3.3927e+00
1.0000e-04     6.2060e-04     3.7684e+00
1.0000e-04     6.5670e-04     4.1819e+00
1.0000e-04     6.9490e-04     4.6358e+00
1.0000e-04     7.3540e-04     5.1338e+00
1.0000e-04     7.7810e-04     5.6754e+00
1.0000e-04     8.2340e-04     6.2663e+00
1.0000e-04     8.7130e-04     6.9063e+00
1.0000e-04     9.2200e-04     7.5974e+00
1.0000e-04     9.7570e-04     8.3403e+00
1.0000e-04     1.0320e-03     9.1265e+00
1.0000e-04     1.0920e-03     9.9664e+00
1.0000e-04     1.1560e-03     1.0858e+01
1.0000e-04     1.2230e-03     1.1778e+01
1.0000e-04     1.2940e-03     1.2729e+01
1.0000e-04     1.3700e-03     1.3709e+01
1.0000e-04     1.4490e-03     1.4675e+01
1.0000e-04     1.5340e-03     1.5640e+01
1.0000e-04     1.6230e-03     1.6557e+01
1.0000e-04     1.7170e-03     1.7406e+01
1.0000e-04     1.8170e-03     1.8163e+01
1.0000e-04     1.9230e-03     1.8790e+01
1.0000e-04     2.0350e-03     1.9248e+01
1.0000e-04     2.1530e-03     1.9500e+01
1.0000e-04     2.2790e-03     1.9513e+01
1.0000e-04     2.4110e-03     1.9258e+01
1.0000e-04     2.5520e-03     1.8709e+01
1.0000e-04     2.7000e-03     1.7863e+01
1.1310e-04     1.0000e-05     1.0476e-03
1.1310e-04     1.0580e-05     1.1726e-03
1.1310e-04     1.1200e-05     1.3141e-03
1.1310e-04     1.1850e-05     1.4710e-03
1.1310e-04     1.2540e-05     1.6473e-03
1.1310e-04     1.3270e-05     1.8447e-03
1.1310e-04     1.4040e-05     2.0650e-03
1.1310e-04     1.4860e-05     2.3132e-03
1.1310e-04     1.5720e-05     2.5887e-03
1.1310e-04     1.6640e-05     2.9005e-03
1.1310e-04     1.7600e-05     3.2448e-03
1.1310e-04     1.8630e-05     3.6357e-03
1.1310e-04     1.9710e-05     4.0694e-03
1.1310e-04     2.0860e-05     4.5581e-03
1.1310e-04     2.2070e-05     5.1022e-03
1.1310e-04     2.3360e-05     5.7160e-03
1.1310e-04     2.4710e-05     6.3957e-03
1.1310e-04     2.6150e-05     7.1628e-03
1.1310e-04     2.7670e-05     8.0195e-03
1.1310e-04     2.9280e-05     8.9798e-03
1.1310e-04     3.0990e-05     1.0059e-02
1.1310e-04     3.2790e-05     1.1261e-02
1.1310e-04     3.4700e-05     1.2611e-02
1.1310e-04     3.6720e-05     1.4122e-02
1.1310e-04     3.8850e-05     1.5807e-02
1.1310e-04     4.1110e-05     1.7699e-02
1.1310e-04     4.3510e-05     1.9825e-02
1.1310e-04     4.6040e-05     2.2197e-02
1.1310e-04     4.8710e-05     2.4845e-02
1.1310e-04     5.1550e-05     2.7825e-02
1.1310e-04     5.4550e-05     3.1156e-02
1.1310e-04     5.7720e-05     3.4879e-02
1.1310e-04     6.1080e-05     3.9055e-02
1.1310e-04     6.4630e-05     4.3723e-02
1.1310e-04     6.8390e-05     4.8954e-02
1.1310e-04     7.2370e-05     5.4812e-02
1.1310e-04     7.6580e-05     6.1367e-02
1.1310e-04     8.1040e-05     6.8714e-02
1.1310e-04     8.5750e-05     7.6921e-02
1.1310e-04     9.0740e-05     8.6120e-02
1.1310e-04     9.6020e-05     9.6415e-02
1.1310e-04     1.0160e-04     1.0792e-01
1.1310e-04     1.0750e-04     1.2079e-01
1.1310e-04     1.1380e-04     1.3533e-01
1.1310e-04     1.2040e-04     1.5144e-01
1.1310e-04     1.2740e-04     1.6950e-01
1.1310e-04     1.3480e-04     1.8969e-01
1.1310e-04     1.4270e-04     2.1249e-01
1.1310e-04     1.5100e-04     2.3781e-01
1.1310e-04     1.5970e-04     2.6587e-01
1.1310e-04     1.6900e-04     2.9756e-01
1.1310e-04     1.7890e-04     3.3322e-01
1.1310e-04     1.8930e-04     3.7281e-01
1.1310e-04     2.0030e-04     4.1706e-01
1.1310e-04     2.1190e-04     4.6633e-01
1.1310e-04     2.2430e-04     5.2196e-01
1.1310e-04     2.3730e-04     5.8354e-01
1.1310e-04     2.5110e-04     6.5254e-01
1.1310e-04     2.6570e-04     7.2956e-01
1.1310e-04     2.8120e-04     8.1583e-01
1.1310e-04     2.9750e-04     9.1149e-01
1.1310e-04     3.1490e-04     1.0191e+00
1.1310e-04     3.3320e-04     1.1384e+00
1.1310e-04     3.5260e-04     1.2716e+00
1.1310e-04     3.7310e-04     1.4196e+00
1.1310e-04     3.9480e-04     1.5844e+00
1.1310e-04     4.1770e-04     1.7672e+00
1.1310e-04     4.4200e-04     1.9708e+00
1.1310e-04     4.6780e-04     2.1976e+00
1.1310e-04     4.9500e-04     2.4482e+00
1.1310e-04     5.2380e-04     2.7258e+00
1.1310e-04     5.5420e-04     3.0321e+00
1.1310e-04     5.8650e-04     3.3717e+00
1.1310e-04     6.2060e-04     3.7451e+00
1.1310e-04     6.5670e-04     4.1562e+00
1.1310e-04     6.9490e-04     4.6074e+00
1.1310e-04     7.3540e-04     5.1023e+00
1.1310e-04     7.7810e-04     5.6407e+00
1.1310e-04     8.2340e-04     6.2281e+00
1.1310e-04     8.7130e-04     6.8644e+00
1.1310e-04     9.2200e-04     7.5515e+00
1.1310e-04     9.7570e-04     8.2902e+00
1.1310e-04     1.0320e-03     9.0718e+00
1.1310e-04     1.0920e-03     9.9071e+00
1.1310e-04     1.1560e-03     1.0794e+01
1.1310e-04     1.2230e-03     1.1709e+01
1.1310e-04     1.2940e-03     1.2655e+01
1.1310e-04     1.3700e-03     1.3630e+01
1.1310e-04     1.4490e-03     1.4591e+01
1.1310e-04     1.5340e-03     1.5552e+01
1.1310e-04     1.6230e-03     1.6464e+01
1.1310e-04     1.7170e-03     1.7310e+01
1.1310e-04     1.8170e-03     1.8065e+01
1.1310e-04     1.9230e-03     1.8690e+01
1.1310e-04     2.0350e-03     1.9147e+01
1.1310e-04     2.1530e-03     1.9399e+01
1.1310e-04     2.2790e-03     1.9415e+01
1.1310e-04     2.4110e-03     1.9164e+01
1.1310e-04     2.5520e-03     1.8619e+01
1.1310e-04     2.7000e-03     1.7780e+01
1.2800e-04     1.0000e-05     1.0401e-03
1.2800e-04     1.0580e-05     1.1643e-03
1.2800e-04     1.1200e-05     1.3047e-03
1.2800e-04     1.1850e-05     1.4605e-03
1.2800e-04     1.2540e-05     1.6356e-03
1.2800e-04     1.3270e-05     1.8315e-03
1.2800e-04     1.4040e-05     2.0502e-03
1.2800e-04     1.4860e-05     2.2967e-03
1.2800e-04     1.5720e-05     2.5702e-03
1.2800e-04     1.6640e-05     2.8799e-03
1.2800e-04     1.7600e-05     3.2217e-03
1.2800e-04     1.8630e-05     3.6098e-03
1.2800e-04     1.9710e-05     4.0404e-03
1.2800e-04     2.0860e-05     4.5256e-03
1.2800e-04     2.2070e-05     5.0658e-03
1.2800e-04     2.3360e-05     5.6753e-03
1.2800e-04     2.4710e-05     6.3501e-03
1.2800e-04     2.6150e-05     7.1117e-03
1.2800e-04     2.7670e-05     7.9624e-03
1.2800e-04     2.9280e-05     8.9158e-03
1.2800e-04     3.0990e-05     9.9874e-03
1.2800e-04     3.2790e-05     1.1181e-02
1.2800e-04     3.4700e-05     1.2521e-02
1.2800e-04     3.6720e-05     1.4021e-02
1.2800e-04     3.8850e-05     1.5694e-02
1.2800e-04     4.1110e-05     1.7573e-02
1.2800e-04     4.3510e-05     1.9684e-02
1.2800e-04     4.6040e-05     2.2038e-02
1.2800e-04     4.8710e-05     2.4668e-02
1.2800e-04     5.1550e-05     2.7626e-02
1.2800e-04     5.4550e-05     3.0933e-02
1.2800e-04     5.7720e-05     3.4631e-02
1.2800e-04     6.1080e-05     3.8777e-02
1.2800e-04     6.4630e-05     4.3412e-02
1.2800e-04     6.8390e-05     4.8605e-02
1.2800e-04     7.2370e-05     5.4421e-02
1.2800e-04     7.6580e-05     6.0930e-02
1.2800e-04     8.1040e-05     6.8224e-02
1.2800e-04     8.5750e-05     7.6373e-02
1.2800e-04     9.0740e-05     8.5506e-02
1.2800e-04     9.6020e-05     9.5728e-02
1.2800e-04     1.0160e-04     1.0715e-01
1.2800e-04     1.0750e-04     1.1993e-01
1.2800e-04     1.1380e-04     1.3437e-01
1.2800e-04     1.2040e-04     1.5036e-01
1.2800e-04     1.2740e-04     1.6829e-01
1.2800e-04     1.3480e-04     1.8834e-01
1.2800e-04     1.4270e-04     2.1098e-01
1.2800e-04     1.5100e-04     2.3612e-01
1.2800e-04     1.5970e-04     2.6398e-01
1.2800e-04     1.6900e-04     2.9544e-01
1.2800e-04     1.7890e-04     3.3085e-01
1.2800e-04     1.8930e-04     3.7016e-01
1.2800e-04     2.0030e-04     4.1409e-01
1.2800e-04     2.1190e-04     4.6301e-01
1.2800e-04     2.2430e-04     5.1825e-01
1.2800e-04     2.3730e-04     5.7939e-01
1.2800e-04     2.5110e-04     6.4790e-01
1.2800e-04     2.6570e-04     7.2438e-01
1.2800e-04     2.8120e-04     8.1003e-01
1.2800e-04     2.9750e-04     9.0502e-01
1.2800e-04     3.1490e-04     1.0119e+00
1.2800e-04     3.3320e-04     1.1303e+00
1.2800e-04     3.5260e-04     1.2625e+00
1.2800e-04     3.7310e-04     1.4096e+00
1.2800e-04     3.9480e-04     1.5732e+00
1.2800e-04     4.1770e-04     1.7547e+00
1.2800e-04     4.4200e-04     1.9569e+00
1.2800e-04     4.6780e-04     2.1821e+00
1.2800e-04     4.9500e-04     2.4309e+00
1.2800e-04     5.2380e-04     2.7066e+00
1.2800e-04     5.5420e-04     3.0108e+00
1.2800e-04     5.8650e-04     3.3480e+00
1.2800e-04     6.2060e-04     3.7189e+00
1.2800e-04     6.5670e-04     4.1271e+00
1.2800e-04     6.9490e-04     4.5753e+00
1.2800e-04     7.3540e-04     5.0669e+00
1.2800e-04     7.7810e-04     5.6016e+00
1.2800e-04     8.2340e-04     6.1851e+00
1.2800e-04     8.7130e-04     6.8172e+00
1.2800e-04     9.2200e-04     7.4997e+00
1.2800e-04     9.7570e-04     8.2336e+00
1.2800e-04     1.0320e-03     9.0103e+00
1.2800e-04     1.0920e-03     9.8403e+00
1.2800e-04     1.1560e-03     1.0721e+01
1.2800e-04     1.2230e-03     1.1631e+01
1.2800e-04     1.2940e-03     1.2571e+01
1.2800e-04     1.3700e-03     1.3541e+01
1.2800e-04     1.4490e-03     1.4496e+01
1.2800e-04     1.5340e-03     1.5452e+01
1.2800e-04     1.6230e-03     1.6360e+01
1.2800e-04     1.7170e-03     1.7202e+01
1.2800e-04     1.8170e-03     1.7953e+01
1.2800e-04     1.9230e-03     1.8576e+01
1.2800e-04     2.0350e-03     1.9033e+01
1.2800e-04     2.1530e-03     1.9286e+01
1.2800e-04     2.2790e-03     1.9304e+01
1.2800e-04     2.4110e-03     1.9057e+01
1.2800e-04     2.5520e-03     1.8518e+01
1.2800e-04     2.7000e-03     1.7687e+01
1.4480e-04     1.0000e-05     1.0318e-03
1.4480e-04     1.0580e-05     1.1549e-03
1.4480e-04     1.1200e-05     1.2943e-03
1.4480e-04     1.1850e-05     1.4488e-03
1.4480e-04     1.2540e-05     1.6225e-03
1.4480e-04     1.3270e-05     1.8169e-03
1.4480e-04     1.4040e-05     2.0338e-03
1.4480e-04     1.4860e-05     2.2783e-03
1.4480e-04     1.5720e-05     2.5496e-03
1.4480e-04     1.6640e-05     2.8568e-03
1.4480e-04     1.7600e-05     3.1959e-03
1.4480e-04     1.8630e-05     3.5809e-03
1.4480e-04     1.9710e-05     4.0081e-03
1.4480e-04     2.0860e-05     4.4894e-03
1.4480e-04     2.2070e-05     5.0253e-03
1.4480e-04     2.3360e-05     5.6298e-03
1.4480e-04     2.4710e-05     6.2993e-03
1.4480e-04     2.6150e-05     7.0548e-03
1.4480e-04     2.7670e-05     7.8986e-03
1.4480e-04     2.9280e-05     8.8443e-03
1.4480e-04     3.0990e-05     9.9074e-03
1.4480e-04     3.2790e-05     1.1091e-02
1.4480e-04     3.4700e-05     1.2421e-02
1.4480e-04     3.6720e-05     1.3909e-02
1.4480e-04     3.8850e-05     1.5569e-02
1.4480e-04     4.1110e-05     1.7432e-02
1.4480e-04     4.3510e-05     1.9526e-02
1.4480e-04     4.6040e-05     2.1862e-02
1.4480e-04     4.8710e-05     2.4470e-02
1.4480e-04     5.1550e-05     2.7405e-02
1.4480e-04     5.4550e-05     3.0686e-02
1.4480e-04     5.7720e-05     3.4353e-02
1.4480e-04     6.1080e-05     3.8466e-02
1.4480e-04     6.4630e-05     4.3064e-02
1.4480e-04     6.8390e-05     4.8216e-02
1.4480e-04     7.2370e-05     5.3985e-02
1.4480e-04     7.6580e-05     6.0442e-02
1.4480e-04     8.1040e-05     6.7678e-02
1.4480e-04     8.5750e-05     7.5762e-02
1.4480e-04     9.0740e-05     8.4821e-02
1.4480e-04     9.6020e-05     9.4962e-02
1.4480e-04     1.0160e-04     1.0630e-01
1.4480e-04     1.0750e-04     1.1897e-01
1.4480e-04     1.1380e-04     1.3329e-01
1.4480e-04     1.2040e-04     1.4916e-01
1.4480e-04     1.2740e-04     1.6695e-01
1.4480e-04     1.3480e-04     1.8684e-01
1.4480e-04     1.4270e-04     2.0929e-01
1.4480e-04     1.5100e-04     2.3423e-01
1.4480e-04     1.5970e-04     2.6186e-01
1.4480e-04     1.6900e-04     2.9308e-01
1.4480e-04     1.7890e-04     3.2820e-01
1.4480e-04     1.8930e-04     3.6720e-01
1.4480e-04     2.0030e-04     4.1078e-01
1.4480e-04     2.1190e-04     4.5931e-01
1.4480e-04     2.2430e-04     5.1411e-01
1.4480e-04     2.3730e-04     5.7476e-01
1.4480e-04     2.5110e-04     6.4272e-01
1.4480e-04     2.6570e-04     7.1859e-01
1.4480e-04     2.8120e-04     8.0357e-01
1.4480e-04     2.9750e-04     8.9780e-01
1.4480e-04     3.1490e-04     1.0038e+00
1.4480e-04     3.3320e-04     1.1213e+00
1.4480e-04     3.5260e-04     1.2525e+00
1.4480e-04     3.7310e-04     1.3984e+00
1.4480e-04     3.9480e-04     1.5607e+00
1.4480e-04     4.1770e-04     1.7408e+00
1.4480e-04     4.4200e-04     1.9414e+00
1.4480e-04     4.6780e-04     2.1648e+00
1.4480e-04     4.9500e-04     2.4117e+00
1.4480e-04     5.2380e-04     2.6852e+00
1.4480e-04     5.5420e-04     2.9870e+00
1.4480e-04     5.8650e-04     3.3216e+00
1.4480e-04     6.2060e-04     3.6897e+00
1.4480e-04     6.5670e-04     4.0947e+00
1.4480e-04     6.9490e-04     4.5394e+00
1.4480e-04     7.3540e-04     5.0273e+00
1.4480e-04     7.7810e-04     5.5580e+00
1.4480e-04     8.2340e-04     6.1371e+00
1.4480e-04     8.7130e-04     6.7645e+00
1.4480e-04     9.2200e-04     7.4420e+00
1.4480e-04     9.7570e-04     8.1705e+00
1.4480e-04     1.0320e-03     8.9416e+00
1.4480e-04     1.0920e-03     9.7657e+00
1.4480e-04     1.1560e-03     1.0641e+01
1.4480e-04     1.2230e-03     1.1544e+01
1.4480e-04     1.2940e-03     1.2478e+01
1.4480e-04     1.3700e-03     1.3441e+01
1.4480e-04     1.4490e-03     1.4391e+01
1.4480e-04     1.5340e-03     1.5341e+01
1.4480e-04     1.6230e-03     1.6244e+01
1.4480e-04     1.7170e-03     1.7081e+01
1.4480e-04     1.8170e-03     1.7829e+01
1.4480e-04     1.9230e-03     1.8450e+01
1.4480e-04     2.0350e-03     1.8905e+01
1.4480e-04     2.1530e-03     1.9160e+01
1.4480e-04     2.2790e-03     1.9181e+01
1.4480e-04     2.4110e-03     1.8938e+01
1.4480e-04     2.5520e-03     1.8405e+01
1.4480e-04     2.7000e-03     1.7582e+01
1.6380e-04     1.0000e-05     1.0225e-03
1.6380e-04     1.0580e-05     1.1445e-03
1.6380e-04     1.1200e-05     1.2826e-03
1.6380e-04     1.1850e-05     1.4358e-03
1.6380e-04     1.2540e-05     1.6078e-03
1.6380e-04     1.3270e-05     1.8005e-03
1.6380e-04     1.4040e-05     2.0155e-03
1.6380e-04     1.4860e-05     2.2578e-03
1.6380e-04     1.5720e-05     2.5266e-03
1.6380e-04     1.6640e-05     2.8310e-03
1.6380e-04     1.7600e-05     3.1671e-03
1.6380e-04     1.8630e-05     3.5486e-03
1.6380e-04     1.9710e-05     3.9719e-03
1.6380e-04     2.0860e-05     4.4489e-03
1.6380e-04     2.2070e-05     4.9799e-03
1.6380e-04     2.3360e-05     5.5790e-03
1.6380e-04     2.4710e-05     6.2424e-03
1.6380e-04     2.6150e-05     6.9911e-03
1.6380e-04     2.7670e-05     7.8273e-03
1.6380e-04     2.9280e-05     8.7645e-03
1.6380e-04     3.0990e-05     9.8179e-03
1.6380e-04     3.2790e-05     1.0991e-02
1.6380e-04     3.4700e-05     1.2309e-02
1.6380e-04     3.6720e-05     1.3783e-02
1.6380e-04     3.8850e-05     1.5428e-02
1.6380e-04     4.1110e-05     1.7275e-02
1.6380e-04     4.3510e-05     1.9350e-02
1.6380e-04     4.6040e-05     2.1665e-02
1.6380e-04     4.8710e-05     2.4249e-02
1.6380e-04     5.1550e-05     2.7158e-02
1.6380e-04     5.4550e-05     3.0409e-02
1.6380e-04     5.7720e-05     3.4043e-02
1.6380e-04     6.1080e-05     3.8119e-02
1.6380e-04     6.4630e-05     4.2675e-02
1.6380e-04     6.8390e-05     4.7781e-02
1.6380e-04     7.2370e-05     5.3498e-02
1.6380e-04     7.6580e-05     5.9896e-02
1.6380e-04     8.1040e-05     6.7067e-02
1.6380e-04     8.5750e-05     7.5078e-02
1.6380e-04     9.0740e-05     8.4056e-02
1.6380e-04     9.6020e-05     9.4105e-02
1.6380e-04     1.0160e-04     1.0534e-01
1.6380e-04     1.0750e-04     1.1790e-01
1.6380e-04     1.1380e-04     1.3209e-01
1.6380e-04     1.2040e-04     1.4781e-01
1.6380e-04     1.2740e-04     1.6544e-01
1.6380e-04     1.3480e-04     1.8515e-01
1.6380e-04     1.4270e-04     2.0740e-01
1.6380e-04     1.5100e-04     2.3212e-01
1.6380e-04     1.5970e-04     2.5950e-01
1.6380e-04     1.6900e-04     2.9044e-01
1.6380e-04     1.7890e-04     3.2525e-01
1.6380e-04     1.8930e-04     3.6389e-01
1.6380e-04     2.0030e-04     4.0708e-01
1.6380e-04     2.1190e-04     4.5518e-01
1.6380e-04     2.2430e-04     5.0948e-01
1.6380e-04     2.3730e-04     5.6959e-01
1.6380e-04     2.5110e-04     6.3694e-01
1.6380e-04     2.6570e-04     7.1213e-01
1.6380e-04     2.8120e-04     7.9634e-01
1.6380e-04     2.9750e-04     8.8973e-01
1.6380e-04     3.1490e-04     9.9481e-01
1.6380e-04     3.3320e-04     1.1113e+00
1.6380e-04     3.5260e-04     1.2413e+00
1.6380e-04     3.7310e-04     1.3858e+00
1.6380e-04     3.9480e-04     1.5467e+00
1.6380e-04     4.1770e-04     1.7252e+00
1.6380e-04     4.4200e-04     1.9240e+00
1.6380e-04     4.6780e-04     2.1455e+00
1.6380e-04     4.9500e-04     2.3902e+00
1.6380e-04     5.2380e-04     2.6613e+00
1.6380e-04     5.5420e-04     2.9604e+00
1.6380e-04     5.8650e-04     3.2921e+00
1.6380e-04     6.2060e-04     3.6570e+00
1.6380e-04     6.5670e-04     4.0585e+00
1.6380e-04     6.9490e-04     4.4994e+00
1.6380e-04     7.3540e-04     4.9830e+00
1.6380e-04     7.7810e-04     5.5093e+00
1.6380e-04     8.2340e-04     6.0834e+00
1.6380e-04     8.7130e-04     6.7055e+00
1.6380e-04     9.2200e-04     7.3774e+00
1.6380e-04     9.7570e-04     8.0999e+00
1.6380e-04     1.0320e-03     8.8647e+00
1.6380e-04     1.0920e-03     9.6823e+00
1.6380e-04     1.1560e-03     1.0550e+01
1.6380e-04     1.2230e-03     1.1447e+01
1.6380e-04     1.2940e-03     1.2374e+01
1.6380e-04     1.3700e-03     1.3330e+01
1.6380e-04     1.4490e-03     1.4273e+01
1.6380e-04     1.5340e-03     1.5216e+01
1.6380e-04     1.6230e-03     1.6113e+01
1.6380e-04     1.7170e-03     1.6946e+01
1.6380e-04     1.8170e-03     1.7690e+01
1.6380e-04     1.9230e-03     1.8308e+01
1.6380e-04     2.0350e-03     1.8763e+01
1.6380e-04     2.1530e-03     1.9018e+01
1.6380e-04     2.2790e-03     1.9042e+01
1.6380e-04     2.4110e-03     1.8804e+01
1.6380e-04     2.5520e-03     1.8279e+01
1.6380e-04     2.7000e-03     1.7465e+01
1.8520e-04     1.0000e-05     1.0121e-03
1.8520e-04     1.0580e-05     1.1329e-03
1.8520e-04     1.1200e-05     1.2696e-03
1.8520e-04     1.1850e-05     1.4212e-03
1.8520e-04     1.2540e-05     1.5915e-03
1.8520e-04     1.3270e-05     1.7822e-03
1.8520e-04     1.4040e-05     1.9951e-03
1.8520e-04     1.4860e-05     2.2349e-03
1.8520e-04     1.5720e-05     2.5011e-03
1.8520e-04     1.6640e-05     2.8023e-03
1.8520e-04     1.7600e-05     3.1350e-03
1.8520e-04     1.8630e-05     3.5127e-03
1.8520e-04     1.9710e-05     3.9317e-03
1.8520e-04     2.0860e-05     4.4038e-03
1.8520e-04     2.2070e-05     4.9295e-03
1.8520e-04     2.3360e-05     5.5225e-03
1.8520e-04     2.4710e-05     6.1792e-03
1.8520e-04     2.6150e-05     6.9203e-03
1.8520e-04     2.7670e-05     7.7481e-03
1.8520e-04     2.9280e-05     8.6758e-03
1.8520e-04     3.0990e-05     9.7185e-03
1.8520e-04     3.2790e-05     1.0880e-02
1.8520e-04     3.4700e-05     1.2184e-02
1.8520e-04     3.6720e-05     1.3644e-02
1.8520e-04     3.8850e-05     1.5272e-02
1.8520e-04     4.1110e-05     1.7100e-02
1.8520e-04     4.3510e-05     1.9154e-02
1.8520e-04     4.6040e-05     2.1445e-02
1.8520e-04     4.8710e-05     2.4004e-02
1.8520e-04     5.1550e-05     2.6883e-02
1.8520e-04     5.4550e-05     3.0101e-02
1.8520e-04     5.7720e-05     3.3699e-02
1.8520e-04     6.1080e-05     3.7733e-02
1.8520e-04     6.4630e-05     4.2243e-02
1.8520e-04     6.8390e-05     4.7297e-02
1.8520e-04     7.2370e-05     5.2957e-02
1.8520e-04     7.6580e-05     5.9290e-02
1.8520e-04     8.1040e-05     6.6388e-02
1.8520e-04     8.5750e-05     7.4318e-02
1.8520e-04     9.0740e-05     8.3205e-02
1.8520e-04     9.6020e-05     9.3153e-02
1.8520e-04     1.0160e-04     1.0427e-01
1.8520e-04     1.0750e-04     1.1671e-01
1.8520e-04     1.1380e-04     1.3075e-01
1.8520e-04     1.2040e-04     1.4631e-01
1.8520e-04     1.2740e-04     1.6377e-01
1.8520e-04     1.3480e-04     1.8328e-01
1.8520e-04     1.4270e-04     2.0530e-01
1.8520e-04     1.5100e-04     2.2977e-01
1.8520e-04     1.5970e-04     2.5688e-01
1.8520e-04     1.6900e-04     2.8750e-01
1.8520e-04     1.7890e-04     3.2196e-01
1.8520e-04     1.8930e-04     3.6022e-01
1.8520e-04     2.0030e-04     4.0296e-01
1.8520e-04     2.1190e-04     4.5058e-01
1.8520e-04     2.2430e-04     5.0433e-01
1.8520e-04     2.3730e-04     5.6384e-01
1.8520e-04     2.5110e-04     6.3051e-01
1.8520e-04     2.6570e-04     7.0494e-01
1.8520e-04     2.8120e-04     7.8831e-01
1.8520e-04     2.9750e-04     8.8076e-01
1.8520e-04     3.1490e-04     9.8478e-01
1.8520e-04     3.3320e-04     1.1001e+00
1.8520e-04     3.5260e-04     1.2288e+00
1.8520e-04     3.7310e-04     1.3719e+00
1.8520e-04     3.9480e-04     1.5312e+00
1.8520e-04     4.1770e-04     1.7079e+00
1.8520e-04     4.4200e-04     1.9047e+00
1.8520e-04     4.6780e-04     2.1240e+00
1.8520e-04     4.9500e-04     2.3662e+00
1.8520e-04     5.2380e-04     2.6347e+00
1.8520e-04     5.5420e-04     2.9309e+00
1.8520e-04     5.8650e-04     3.2593e+00
1.8520e-04     6.2060e-04     3.6206e+00
1.8520e-04     6.5670e-04     4.0183e+00
