 Element: Ar
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =  1
 No. of channels =    46
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     1.6150e-03     9.8451e+00
1.0000e-04     1.7300e-03     1.0827e+01
1.0000e-04     1.8530e-03     1.1831e+01
1.0000e-04     1.9850e-03     1.2838e+01
1.0000e-04     2.1260e-03     1.3814e+01
1.0000e-04     2.2770e-03     1.4728e+01
1.0000e-04     2.4390e-03     1.5536e+01
1.0000e-04     2.6130e-03     1.6192e+01
1.0000e-04     2.7990e-03     1.6640e+01
1.0000e-04     2.9980e-03     1.6829e+01
1.0000e-04     3.2110e-03     1.6716e+01
1.0000e-04     3.4390e-03     1.6266e+01
1.0000e-04     3.6840e-03     1.5458e+01
1.0000e-04     3.9460e-03     1.4306e+01
1.0000e-04     4.2270e-03     1.2845e+01
1.0000e-04     4.5270e-03     1.1151e+01
1.0000e-04     4.8490e-03     9.3131e+00
1.0000e-04     5.1940e-03     7.4485e+00
1.0000e-04     5.5640e-03     5.6731e+00
1.0000e-04     5.9590e-03     4.0970e+00
1.0000e-04     6.3830e-03     2.7834e+00
1.0000e-04     6.8370e-03     1.7685e+00
1.0000e-04     7.3240e-03     1.0424e+00
1.0000e-04     7.8440e-03     5.6703e-01
1.0000e-04     8.4020e-03     2.8153e-01
1.0000e-04     9.0000e-03     1.2653e-01
1.1310e-04     1.0000e-05     5.0248e-04
1.1310e-04     1.0710e-05     5.7636e-04
1.1310e-04     1.1470e-05     6.6106e-04
1.1310e-04     1.2290e-05     7.5895e-04
1.1310e-04     1.3160e-05     8.7021e-04
1.1310e-04     1.4100e-05     9.9896e-04
1.1310e-04     1.5100e-05     1.1457e-03
1.1310e-04     1.6180e-05     1.3154e-03
1.1310e-04     1.7330e-05     1.5090e-03
1.1310e-04     1.8560e-05     1.7308e-03
1.1310e-04     1.9880e-05     1.9858e-03
1.1310e-04     2.1290e-05     2.2774e-03
1.1310e-04     2.2810e-05     2.6142e-03
1.1310e-04     2.4430e-05     2.9987e-03
1.1310e-04     2.6170e-05     3.4411e-03
1.1310e-04     2.8030e-05     3.9475e-03
1.1310e-04     3.0020e-05     4.5279e-03
1.1310e-04     3.2160e-05     5.1964e-03
1.1310e-04     3.4450e-05     5.9627e-03
1.1310e-04     3.6900e-05     6.8408e-03
1.1310e-04     3.9520e-05     7.8465e-03
1.1310e-04     4.2330e-05     9.0018e-03
1.1310e-04     4.5340e-05     1.0327e-02
1.1310e-04     4.8570e-05     1.1851e-02
1.1310e-04     5.2020e-05     1.3593e-02
1.1310e-04     5.5720e-05     1.5595e-02
1.1310e-04     5.9680e-05     1.7890e-02
1.1310e-04     6.3930e-05     2.0527e-02
1.1310e-04     6.8480e-05     2.3552e-02
1.1310e-04     7.3350e-05     2.7018e-02
1.1310e-04     7.8560e-05     3.0990e-02
1.1310e-04     8.4150e-05     3.5554e-02
1.1310e-04     9.0140e-05     4.0791e-02
1.1310e-04     9.6550e-05     4.6792e-02
1.1310e-04     1.0340e-04     5.3659e-02
1.1310e-04     1.1080e-04     6.1604e-02
1.1310e-04     1.1870e-04     7.0687e-02
1.1310e-04     1.2710e-04     8.1027e-02
1.1310e-04     1.3610e-04     9.2884e-02
1.1310e-04     1.4580e-04     1.0656e-01
1.1310e-04     1.5620e-04     1.2227e-01
1.1310e-04     1.6730e-04     1.4020e-01
1.1310e-04     1.7920e-04     1.6079e-01
1.1310e-04     1.9190e-04     1.8429e-01
1.1310e-04     2.0560e-04     2.1141e-01
1.1310e-04     2.2020e-04     2.4234e-01
1.1310e-04     2.3590e-04     2.7790e-01
1.1310e-04     2.5260e-04     3.1835e-01
1.1310e-04     2.7060e-04     3.6496e-01
1.1310e-04     2.8990e-04     4.1838e-01
1.1310e-04     3.1050e-04     4.7929e-01
1.1310e-04     3.3260e-04     5.4908e-01
1.1310e-04     3.5620e-04     6.2863e-01
1.1310e-04     3.8160e-04     7.1998e-01
1.1310e-04     4.0870e-04     8.2391e-01
1.1310e-04     4.3780e-04     9.4283e-01
1.1310e-04     4.6890e-04     1.0782e+00
1.1310e-04     5.0230e-04     1.2328e+00
1.1310e-04     5.3800e-04     1.4084e+00
1.1310e-04     5.7620e-04     1.6079e+00
1.1310e-04     6.1720e-04     1.8349e+00
1.1310e-04     6.6110e-04     2.0922e+00
1.1310e-04     7.0820e-04     2.3838e+00
1.1310e-04     7.5850e-04     2.7122e+00
1.1310e-04     8.1250e-04     3.0830e+00
1.1310e-04     8.7030e-04     3.4993e+00
1.1310e-04     9.3220e-04     3.9654e+00
1.1310e-04     9.9850e-04     4.4854e+00
1.1310e-04     1.0690e-03     5.0588e+00
1.1310e-04     1.1460e-03     5.7050e+00
1.1310e-04     1.2270e-03     6.4023e+00
1.1310e-04     1.3140e-03     7.1649e+00
1.1310e-04     1.4080e-03     7.9970e+00
1.1310e-04     1.5080e-03     8.8822e+00
1.1310e-04     1.6150e-03     9.8179e+00
1.1310e-04     1.7300e-03     1.0797e+01
1.1310e-04     1.8530e-03     1.1799e+01
1.1310e-04     1.9850e-03     1.2804e+01
1.1310e-04     2.1260e-03     1.3779e+01
1.1310e-04     2.2770e-03     1.4691e+01
1.1310e-04     2.4390e-03     1.5499e+01
1.1310e-04     2.6130e-03     1.6154e+01
1.1310e-04     2.7990e-03     1.6602e+01
1.1310e-04     2.9980e-03     1.6793e+01
1.1310e-04     3.2110e-03     1.6682e+01
1.1310e-04     3.4390e-03     1.6235e+01
1.1310e-04     3.6840e-03     1.5431e+01
1.1310e-04     3.9460e-03     1.4283e+01
1.1310e-04     4.2270e-03     1.2826e+01
1.1310e-04     4.5270e-03     1.1136e+01
1.1310e-04     4.8490e-03     9.3022e+00
1.1310e-04     5.1940e-03     7.4410e+00
1.1310e-04     5.5640e-03     5.6683e+00
1.1310e-04     5.9590e-03     4.0942e+00
1.1310e-04     6.3830e-03     2.7820e+00
1.1310e-04     6.8370e-03     1.7678e+00
1.1310e-04     7.3240e-03     1.0421e+00
1.1310e-04     7.8440e-03     5.6698e-01
1.1310e-04     8.4020e-03     2.8154e-01
1.1310e-04     9.0000e-03     1.2655e-01
1.2800e-04     1.0000e-05     5.0071e-04
1.2800e-04     1.0710e-05     5.7433e-04
1.2800e-04     1.1470e-05     6.5873e-04
1.2800e-04     1.2290e-05     7.5629e-04
1.2800e-04     1.3160e-05     8.6715e-04
1.2800e-04     1.4100e-05     9.9545e-04
1.2800e-04     1.5100e-05     1.1416e-03
1.2800e-04     1.6180e-05     1.3108e-03
1.2800e-04     1.7330e-05     1.5037e-03
1.2800e-04     1.8560e-05     1.7248e-03
1.2800e-04     1.9880e-05     1.9788e-03
1.2800e-04     2.1290e-05     2.2694e-03
1.2800e-04     2.2810e-05     2.6050e-03
1.2800e-04     2.4430e-05     2.9882e-03
1.2800e-04     2.6170e-05     3.4290e-03
1.2800e-04     2.8030e-05     3.9337e-03
1.2800e-04     3.0020e-05     4.5120e-03
1.2800e-04     3.2160e-05     5.1781e-03
1.2800e-04     3.4450e-05     5.9417e-03
1.2800e-04     3.6900e-05     6.8167e-03
1.2800e-04     3.9520e-05     7.8189e-03
1.2800e-04     4.2330e-05     8.9702e-03
1.2800e-04     4.5340e-05     1.0291e-02
1.2800e-04     4.8570e-05     1.1809e-02
1.2800e-04     5.2020e-05     1.3546e-02
1.2800e-04     5.5720e-05     1.5540e-02
1.2800e-04     5.9680e-05     1.7827e-02
1.2800e-04     6.3930e-05     2.0455e-02
1.2800e-04     6.8480e-05     2.3469e-02
1.2800e-04     7.3350e-05     2.6923e-02
1.2800e-04     7.8560e-05     3.0881e-02
1.2800e-04     8.4150e-05     3.5429e-02
1.2800e-04     9.0140e-05     4.0647e-02
1.2800e-04     9.6550e-05     4.6628e-02
1.2800e-04     1.0340e-04     5.3471e-02
1.2800e-04     1.1080e-04     6.1387e-02
1.2800e-04     1.1870e-04     7.0439e-02
1.2800e-04     1.2710e-04     8.0743e-02
1.2800e-04     1.3610e-04     9.2558e-02
1.2800e-04     1.4580e-04     1.0619e-01
1.2800e-04     1.5620e-04     1.2184e-01
1.2800e-04     1.6730e-04     1.3971e-01
1.2800e-04     1.7920e-04     1.6022e-01
1.2800e-04     1.9190e-04     1.8364e-01
1.2800e-04     2.0560e-04     2.1067e-01
1.2800e-04     2.2020e-04     2.4149e-01
1.2800e-04     2.3590e-04     2.7693e-01
1.2800e-04     2.5260e-04     3.1724e-01
1.2800e-04     2.7060e-04     3.6368e-01
1.2800e-04     2.8990e-04     4.1691e-01
1.2800e-04     3.1050e-04     4.7761e-01
1.2800e-04     3.3260e-04     5.4715e-01
1.2800e-04     3.5620e-04     6.2643e-01
1.2800e-04     3.8160e-04     7.1746e-01
1.2800e-04     4.0870e-04     8.2103e-01
1.2800e-04     4.3780e-04     9.3954e-01
1.2800e-04     4.6890e-04     1.0744e+00
1.2800e-04     5.0230e-04     1.2285e+00
1.2800e-04     5.3800e-04     1.4035e+00
1.2800e-04     5.7620e-04     1.6024e+00
1.2800e-04     6.1720e-04     1.8286e+00
1.2800e-04     6.6110e-04     2.0849e+00
1.2800e-04     7.0820e-04     2.3756e+00
1.2800e-04     7.5850e-04     2.7028e+00
1.2800e-04     8.1250e-04     3.0724e+00
1.2800e-04     8.7030e-04     3.4873e+00
1.2800e-04     9.3220e-04     3.9519e+00
1.2800e-04     9.9850e-04     4.4703e+00
1.2800e-04     1.0690e-03     5.0418e+00
1.2800e-04     1.1460e-03     5.6860e+00
1.2800e-04     1.2270e-03     6.3811e+00
1.2800e-04     1.3140e-03     7.1414e+00
1.2800e-04     1.4080e-03     7.9710e+00
1.2800e-04     1.5080e-03     8.8536e+00
1.2800e-04     1.6150e-03     9.7868e+00
1.2800e-04     1.7300e-03     1.0763e+01
1.2800e-04     1.8530e-03     1.1763e+01
1.2800e-04     1.9850e-03     1.2766e+01
1.2800e-04     2.1260e-03     1.3739e+01
1.2800e-04     2.2770e-03     1.4649e+01
1.2800e-04     2.4390e-03     1.5456e+01
1.2800e-04     2.6130e-03     1.6111e+01
1.2800e-04     2.7990e-03     1.6559e+01
1.2800e-04     2.9980e-03     1.6752e+01
1.2800e-04     3.2110e-03     1.6643e+01
1.2800e-04     3.4390e-03     1.6199e+01
1.2800e-04     3.6840e-03     1.5399e+01
1.2800e-04     3.9460e-03     1.4256e+01
1.2800e-04     4.2270e-03     1.2804e+01
1.2800e-04     4.5270e-03     1.1119e+01
1.2800e-04     4.8490e-03     9.2895e+00
1.2800e-04     5.1940e-03     7.4322e+00
1.2800e-04     5.5640e-03     5.6627e+00
1.2800e-04     5.9590e-03     4.0909e+00
1.2800e-04     6.3830e-03     2.7802e+00
1.2800e-04     6.8370e-03     1.7670e+00
1.2800e-04     7.3240e-03     1.0418e+00
1.2800e-04     7.8440e-03     5.6691e-01
1.2800e-04     8.4020e-03     2.8154e-01
1.2800e-04     9.0000e-03     1.2656e-01
1.4480e-04     1.0000e-05     4.9870e-04
1.4480e-04     1.0710e-05     5.7203e-04
1.4480e-04     1.1470e-05     6.5610e-04
1.4480e-04     1.2290e-05     7.5326e-04
1.4480e-04     1.3160e-05     8.6368e-04
1.4480e-04     1.4100e-05     9.9146e-04
1.4480e-04     1.5100e-05     1.1371e-03
1.4480e-04     1.6180e-05     1.3055e-03
1.4480e-04     1.7330e-05     1.4977e-03
1.4480e-04     1.8560e-05     1.7179e-03
1.4480e-04     1.9880e-05     1.9709e-03
1.4480e-04     2.1290e-05     2.2604e-03
1.4480e-04     2.2810e-05     2.5946e-03
1.4480e-04     2.4430e-05     2.9762e-03
1.4480e-04     2.6170e-05     3.4152e-03
1.4480e-04     2.8030e-05     3.9179e-03
1.4480e-04     3.0020e-05     4.4939e-03
1.4480e-04     3.2160e-05     5.1574e-03
1.4480e-04     3.4450e-05     5.9179e-03
1.4480e-04     3.6900e-05     6.7894e-03
1.4480e-04     3.9520e-05     7.7876e-03
1.4480e-04     4.2330e-05     8.9342e-03
1.4480e-04     4.5340e-05     1.0250e-02
1.4480e-04     4.8570e-05     1.1762e-02
1.4480e-04     5.2020e-05     1.3491e-02
1.4480e-04     5.5720e-05     1.5478e-02
1.4480e-04     5.9680e-05     1.7756e-02
1.4480e-04     6.3930e-05     2.0373e-02
1.4480e-04     6.8480e-05     2.3375e-02
1.4480e-04     7.3350e-05     2.6816e-02
1.4480e-04     7.8560e-05     3.0758e-02
1.4480e-04     8.4150e-05     3.5287e-02
1.4480e-04     9.0140e-05     4.0485e-02
1.4480e-04     9.6550e-05     4.6441e-02
1.4480e-04     1.0340e-04     5.3257e-02
1.4480e-04     1.1080e-04     6.1142e-02
1.4480e-04     1.1870e-04     7.0157e-02
1.4480e-04     1.2710e-04     8.0420e-02
1.4480e-04     1.3610e-04     9.2188e-02
1.4480e-04     1.4580e-04     1.0576e-01
1.4480e-04     1.5620e-04     1.2135e-01
1.4480e-04     1.6730e-04     1.3915e-01
1.4480e-04     1.7920e-04     1.5958e-01
1.4480e-04     1.9190e-04     1.8291e-01
1.4480e-04     2.0560e-04     2.0983e-01
1.4480e-04     2.2020e-04     2.4052e-01
1.4480e-04     2.3590e-04     2.7582e-01
1.4480e-04     2.5260e-04     3.1597e-01
1.4480e-04     2.7060e-04     3.6223e-01
1.4480e-04     2.8990e-04     4.1525e-01
1.4480e-04     3.1050e-04     4.7570e-01
1.4480e-04     3.3260e-04     5.4497e-01
1.4480e-04     3.5620e-04     6.2393e-01
1.4480e-04     3.8160e-04     7.1460e-01
1.4480e-04     4.0870e-04     8.1777e-01
1.4480e-04     4.3780e-04     9.3581e-01
1.4480e-04     4.6890e-04     1.0701e+00
1.4480e-04     5.0230e-04     1.2236e+00
1.4480e-04     5.3800e-04     1.3980e+00
1.4480e-04     5.7620e-04     1.5960e+00
1.4480e-04     6.1720e-04     1.8214e+00
1.4480e-04     6.6110e-04     2.0767e+00
1.4480e-04     7.0820e-04     2.3663e+00
1.4480e-04     7.5850e-04     2.6923e+00
1.4480e-04     8.1250e-04     3.0604e+00
1.4480e-04     8.7030e-04     3.4738e+00
1.4480e-04     9.3220e-04     3.9366e+00
1.4480e-04     9.9850e-04     4.4530e+00
1.4480e-04     1.0690e-03     5.0225e+00
1.4480e-04     1.1460e-03     5.6644e+00
1.4480e-04     1.2270e-03     6.3570e+00
1.4480e-04     1.3140e-03     7.1146e+00
1.4480e-04     1.4080e-03     7.9415e+00
1.4480e-04     1.5080e-03     8.8212e+00
1.4480e-04     1.6150e-03     9.7514e+00
1.4480e-04     1.7300e-03     1.0725e+01
1.4480e-04     1.8530e-03     1.1722e+01
1.4480e-04     1.9850e-03     1.2722e+01
1.4480e-04     2.1260e-03     1.3692e+01
1.4480e-04     2.2770e-03     1.4601e+01
1.4480e-04     2.4390e-03     1.5407e+01
1.4480e-04     2.6130e-03     1.6061e+01
1.4480e-04     2.7990e-03     1.6511e+01
1.4480e-04     2.9980e-03     1.6705e+01
1.4480e-04     3.2110e-03     1.6599e+01
1.4480e-04     3.4390e-03     1.6158e+01
1.4480e-04     3.6840e-03     1.5363e+01
1.4480e-04     3.9460e-03     1.4225e+01
1.4480e-04     4.2270e-03     1.2778e+01
1.4480e-04     4.5270e-03     1.1099e+01
1.4480e-04     4.8490e-03     9.2748e+00
1.4480e-04     5.1940e-03     7.4220e+00
1.4480e-04     5.5640e-03     5.6561e+00
1.4480e-04     5.9590e-03     4.0870e+00
1.4480e-04     6.3830e-03     2.7782e+00
1.4480e-04     6.8370e-03     1.7661e+00
1.4480e-04     7.3240e-03     1.0415e+00
1.4480e-04     7.8440e-03     5.6680e-01
1.4480e-04     8.4020e-03     2.8153e-01
1.4480e-04     9.0000e-03     1.2658e-01
1.6380e-04     1.0000e-05     4.9642e-04
1.6380e-04     1.0710e-05     5.6941e-04
1.6380e-04     1.1470e-05     6.5309e-04
1.6380e-04     1.2290e-05     7.4981e-04
1.6380e-04     1.3160e-05     8.5972e-04
1.6380e-04     1.4100e-05     9.8692e-04
1.6380e-04     1.5100e-05     1.1319e-03
1.6380e-04     1.6180e-05     1.2996e-03
1.6380e-04     1.7330e-05     1.4909e-03
1.6380e-04     1.8560e-05     1.7100e-03
1.6380e-04     1.9880e-05     1.9619e-03
1.6380e-04     2.1290e-05     2.2500e-03
1.6380e-04     2.2810e-05     2.5827e-03
1.6380e-04     2.4430e-05     2.9626e-03
1.6380e-04     2.6170e-05     3.3996e-03
1.6380e-04     2.8030e-05     3.9000e-03
1.6380e-04     3.0020e-05     4.4733e-03
1.6380e-04     3.2160e-05     5.1338e-03
1.6380e-04     3.4450e-05     5.8908e-03
1.6380e-04     3.6900e-05     6.7583e-03
1.6380e-04     3.9520e-05     7.7520e-03
1.6380e-04     4.2330e-05     8.8933e-03
1.6380e-04     4.5340e-05     1.0203e-02
1.6380e-04     4.8570e-05     1.1708e-02
1.6380e-04     5.2020e-05     1.3430e-02
1.6380e-04     5.5720e-05     1.5407e-02
1.6380e-04     5.9680e-05     1.7674e-02
1.6380e-04     6.3930e-05     2.0280e-02
1.6380e-04     6.8480e-05     2.3268e-02
1.6380e-04     7.3350e-05     2.6693e-02
1.6380e-04     7.8560e-05     3.0617e-02
1.6380e-04     8.4150e-05     3.5125e-02
1.6380e-04     9.0140e-05     4.0299e-02
1.6380e-04     9.6550e-05     4.6228e-02
1.6380e-04     1.0340e-04     5.3013e-02
1.6380e-04     1.1080e-04     6.0862e-02
1.6380e-04     1.1870e-04     6.9836e-02
1.6380e-04     1.2710e-04     8.0051e-02
1.6380e-04     1.3610e-04     9.1766e-02
1.6380e-04     1.4580e-04     1.0528e-01
1.6380e-04     1.5620e-04     1.2079e-01
1.6380e-04     1.6730e-04     1.3852e-01
1.6380e-04     1.7920e-04     1.5885e-01
1.6380e-04     1.9190e-04     1.8207e-01
1.6380e-04     2.0560e-04     2.0887e-01
1.6380e-04     2.2020e-04     2.3942e-01
1.6380e-04     2.3590e-04     2.7456e-01
1.6380e-04     2.5260e-04     3.1453e-01
1.6380e-04     2.7060e-04     3.6057e-01
1.6380e-04     2.8990e-04     4.1335e-01
1.6380e-04     3.1050e-04     4.7353e-01
1.6380e-04     3.3260e-04     5.4249e-01
1.6380e-04     3.5620e-04     6.2109e-01
1.6380e-04     3.8160e-04     7.1135e-01
1.6380e-04     4.0870e-04     8.1404e-01
1.6380e-04     4.3780e-04     9.3155e-01
1.6380e-04     4.6890e-04     1.0653e+00
1.6380e-04     5.0230e-04     1.2181e+00
1.6380e-04     5.3800e-04     1.3917e+00
1.6380e-04     5.7620e-04     1.5888e+00
1.6380e-04     6.1720e-04     1.8131e+00
1.6380e-04     6.6110e-04     2.0674e+00
1.6380e-04     7.0820e-04     2.3556e+00
1.6380e-04     7.5850e-04     2.6802e+00
1.6380e-04     8.1250e-04     3.0467e+00
1.6380e-04     8.7030e-04     3.4583e+00
1.6380e-04     9.3220e-04     3.9192e+00
1.6380e-04     9.9850e-04     4.4334e+00
1.6380e-04     1.0690e-03     5.0005e+00
1.6380e-04     1.1460e-03     5.6397e+00
1.6380e-04     1.2270e-03     6.3295e+00
1.6380e-04     1.3140e-03     7.0841e+00
1.6380e-04     1.4080e-03     7.9078e+00
1.6380e-04     1.5080e-03     8.7842e+00
1.6380e-04     1.6150e-03     9.7110e+00
1.6380e-04     1.7300e-03     1.0681e+01
1.6380e-04     1.8530e-03     1.1674e+01
1.6380e-04     1.9850e-03     1.2672e+01
1.6380e-04     2.1260e-03     1.3640e+01
1.6380e-04     2.2770e-03     1.4546e+01
1.6380e-04     2.4390e-03     1.5350e+01
1.6380e-04     2.6130e-03     1.6005e+01
1.6380e-04     2.7990e-03     1.6455e+01
1.6380e-04     2.9980e-03     1.6651e+01
1.6380e-04     3.2110e-03     1.6548e+01
1.6380e-04     3.4390e-03     1.6111e+01
1.6380e-04     3.6840e-03     1.5321e+01
1.6380e-04     3.9460e-03     1.4189e+01
1.6380e-04     4.2270e-03     1.2749e+01
1.6380e-04     4.5270e-03     1.1076e+01
1.6380e-04     4.8490e-03     9.2577e+00
1.6380e-04     5.1940e-03     7.4101e+00
1.6380e-04     5.5640e-03     5.6484e+00
1.6380e-04     5.9590e-03     4.0824e+00
1.6380e-04     6.3830e-03     2.7757e+00
1.6380e-04     6.8370e-03     1.7649e+00
1.6380e-04     7.3240e-03     1.0410e+00
1.6380e-04     7.8440e-03     5.6665e-01
1.6380e-04     8.4020e-03     2.8151e-01
1.6380e-04     9.0000e-03     1.2659e-01
1.8520e-04     1.0000e-05     4.9383e-04
1.8520e-04     1.0710e-05     5.6644e-04
1.8520e-04     1.1470e-05     6.4968e-04
1.8520e-04     1.2290e-05     7.4589e-04
1.8520e-04     1.3160e-05     8.5523e-04
1.8520e-04     1.4100e-05     9.8177e-04
1.8520e-04     1.5100e-05     1.1260e-03
1.8520e-04     1.6180e-05     1.2928e-03
1.8520e-04     1.7330e-05     1.4831e-03
1.8520e-04     1.8560e-05     1.7011e-03
1.8520e-04     1.9880e-05     1.9516e-03
1.8520e-04     2.1290e-05     2.2383e-03
1.8520e-04     2.2810e-05     2.5692e-03
1.8520e-04     2.4430e-05     2.9471e-03
1.8520e-04     2.6170e-05     3.3818e-03
1.8520e-04     2.8030e-05     3.8796e-03
1.8520e-04     3.0020e-05     4.4500e-03
1.8520e-04     3.2160e-05     5.1070e-03
1.8520e-04     3.4450e-05     5.8600e-03
1.8520e-04     3.6900e-05     6.7231e-03
1.8520e-04     3.9520e-05     7.7115e-03
1.8520e-04     4.2330e-05     8.8469e-03
1.8520e-04     4.5340e-05     1.0149e-02
1.8520e-04     4.8570e-05     1.1647e-02
1.8520e-04     5.2020e-05     1.3360e-02
1.8520e-04     5.5720e-05     1.5327e-02
1.8520e-04     5.9680e-05     1.7582e-02
1.8520e-04     6.3930e-05     2.0174e-02
1.8520e-04     6.8480e-05     2.3146e-02
1.8520e-04     7.3350e-05     2.6554e-02
1.8520e-04     7.8560e-05     3.0457e-02
1.8520e-04     8.4150e-05     3.4942e-02
1.8520e-04     9.0140e-05     4.0089e-02
1.8520e-04     9.6550e-05     4.5987e-02
1.8520e-04     1.0340e-04     5.2736e-02
1.8520e-04     1.1080e-04     6.0544e-02
1.8520e-04     1.1870e-04     6.9471e-02
1.8520e-04     1.2710e-04     7.9634e-02
1.8520e-04     1.3610e-04     9.1287e-02
1.8520e-04     1.4580e-04     1.0473e-01
1.8520e-04     1.5620e-04     1.2016e-01
1.8520e-04     1.6730e-04     1.3779e-01
1.8520e-04     1.7920e-04     1.5802e-01
1.8520e-04     1.9190e-04     1.8112e-01
1.8520e-04     2.0560e-04     2.0778e-01
1.8520e-04     2.2020e-04     2.3817e-01
1.8520e-04     2.3590e-04     2.7313e-01
1.8520e-04     2.5260e-04     3.1289e-01
1.8520e-04     2.7060e-04     3.5870e-01
1.8520e-04     2.8990e-04     4.1120e-01
1.8520e-04     3.1050e-04     4.7107e-01
1.8520e-04     3.3260e-04     5.3967e-01
1.8520e-04     3.5620e-04     6.1786e-01
1.8520e-04     3.8160e-04     7.0766e-01
1.8520e-04     4.0870e-04     8.0982e-01
1.8520e-04     4.3780e-04     9.2673e-01
1.8520e-04     4.6890e-04     1.0598e+00
1.8520e-04     5.0230e-04     1.2118e+00
1.8520e-04     5.3800e-04     1.3845e+00
1.8520e-04     5.7620e-04     1.5806e+00
1.8520e-04     6.1720e-04     1.8038e+00
1.8520e-04     6.6110e-04     2.0568e+00
1.8520e-04     7.0820e-04     2.3436e+00
1.8520e-04     7.5850e-04     2.6665e+00
1.8520e-04     8.1250e-04     3.0312e+00
1.8520e-04     8.7030e-04     3.4408e+00
1.8520e-04     9.3220e-04     3.8994e+00
1.8520e-04     9.9850e-04     4.4111e+00
1.8520e-04     1.0690e-03     4.9755e+00
1.8520e-04     1.1460e-03     5.6117e+00
1.8520e-04     1.2270e-03     6.2983e+00
1.8520e-04     1.3140e-03     7.0495e+00
1.8520e-04     1.4080e-03     7.8695e+00
1.8520e-04     1.5080e-03     8.7421e+00
1.8520e-04     1.6150e-03     9.6651e+00
