 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     6.4710e-03     1.7434e-04
5.6000e-01     6.5910e-03     1.8166e-04
5.6000e-01     6.7110e-03     1.8917e-04
5.6000e-01     6.8310e-03     1.9688e-04
5.6000e-01     6.9520e-03     2.0487e-04
5.6000e-01     7.0720e-03     2.1299e-04
5.6000e-01     7.1920e-03     2.2133e-04
5.6000e-01     7.3120e-03     2.2988e-04
5.6000e-01     7.4320e-03     2.3865e-04
5.6000e-01     7.5530e-03     2.4772e-04
5.6000e-01     7.6730e-03     2.5695e-04
5.6000e-01     7.7930e-03     2.6640e-04
5.6000e-01     7.9130e-03     2.7609e-04
5.6000e-01     8.0330e-03     2.8603e-04
5.6000e-01     8.1540e-03     2.9629e-04
5.6000e-01     8.2740e-03     3.0672e-04
5.6000e-01     8.3940e-03     3.1741e-04
5.6000e-01     8.5140e-03     3.2836e-04
5.6000e-01     8.6340e-03     3.3957e-04
5.6000e-01     8.7550e-03     3.5116e-04
5.6000e-01     8.8750e-03     3.6292e-04
5.6000e-01     8.9950e-03     3.7497e-04
5.6000e-01     9.1150e-03     3.8731e-04
5.6000e-01     9.2350e-03     3.9994e-04
5.6000e-01     9.3560e-03     4.1298e-04
5.6000e-01     9.4760e-03     4.2622e-04
5.6000e-01     9.5960e-03     4.3977e-04
5.6000e-01     9.7160e-03     4.5364e-04
5.6000e-01     9.8360e-03     4.6784e-04
5.6000e-01     9.9570e-03     4.8249e-04
5.6000e-01     1.0080e-02     4.9774e-04
5.6000e-01     1.0200e-02     5.1296e-04
5.6000e-01     1.0320e-02     5.2854e-04
5.6000e-01     1.0440e-02     5.4448e-04
5.6000e-01     1.0560e-02     5.6079e-04
5.6000e-01     1.0680e-02     5.7747e-04
5.6000e-01     1.0800e-02     5.9454e-04
5.6000e-01     1.0920e-02     6.1199e-04
5.6000e-01     1.1040e-02     6.2985e-04
5.6000e-01     1.1160e-02     6.4812e-04
5.6000e-01     1.1280e-02     6.6680e-04
5.6000e-01     1.1400e-02     6.8590e-04
5.6000e-01     1.1520e-02     7.0544e-04
5.6000e-01     1.1640e-02     7.2543e-04
5.6000e-01     1.1760e-02     7.4586e-04
5.6000e-01     1.1880e-02     7.6675e-04
5.6000e-01     1.2000e-02     7.8812e-04
6.3350e-01     1.0000e-04     2.3239e-08
6.3350e-01     2.2020e-04     1.1253e-07
6.3350e-01     3.4040e-04     2.6891e-07
6.3350e-01     4.6060e-04     4.9246e-07
6.3350e-01     5.8080e-04     7.8326e-07
6.3350e-01     7.0100e-04     1.1415e-06
6.3350e-01     8.2120e-04     1.5673e-06
6.3350e-01     9.4140e-04     2.0609e-06
6.3350e-01     1.0620e-03     2.6244e-06
6.3350e-01     1.1820e-03     3.2534e-06
6.3350e-01     1.3020e-03     3.9508e-06
6.3350e-01     1.4220e-03     4.7169e-06
6.3350e-01     1.5420e-03     5.5520e-06
6.3350e-01     1.6630e-03     6.4644e-06
6.3350e-01     1.7830e-03     7.4394e-06
6.3350e-01     1.9030e-03     8.4848e-06
6.3350e-01     2.0230e-03     9.6010e-06
6.3350e-01     2.1430e-03     1.0789e-05
6.3350e-01     2.2640e-03     1.2059e-05
6.3350e-01     2.3840e-03     1.3392e-05
6.3350e-01     2.5040e-03     1.4797e-05
6.3350e-01     2.6240e-03     1.6277e-05
6.3350e-01     2.7440e-03     1.7831e-05
6.3350e-01     2.8650e-03     1.9475e-05
6.3350e-01     2.9850e-03     2.1181e-05
6.3350e-01     3.1050e-03     2.2964e-05
6.3350e-01     3.2250e-03     2.4825e-05
6.3350e-01     3.3450e-03     2.6764e-05
6.3350e-01     3.4660e-03     2.8800e-05
6.3350e-01     3.5860e-03     3.0900e-05
6.3350e-01     3.7060e-03     3.3081e-05
6.3350e-01     3.8260e-03     3.5345e-05
6.3350e-01     3.9460e-03     3.7692e-05
6.3350e-01     4.0670e-03     4.0145e-05
6.3350e-01     4.1870e-03     4.2663e-05
6.3350e-01     4.3070e-03     4.5268e-05
6.3350e-01     4.4270e-03     4.7962e-05
6.3350e-01     4.5470e-03     5.0745e-05
6.3350e-01     4.6680e-03     5.3643e-05
6.3350e-01     4.7880e-03     5.6609e-05
6.3350e-01     4.9080e-03     5.9669e-05
6.3350e-01     5.0280e-03     6.2824e-05
6.3350e-01     5.1480e-03     6.6075e-05
6.3350e-01     5.2690e-03     6.9452e-05
6.3350e-01     5.3890e-03     7.2901e-05
6.3350e-01     5.5090e-03     7.6451e-05
6.3350e-01     5.6290e-03     8.0104e-05
6.3350e-01     5.7490e-03     8.3861e-05
6.3350e-01     5.8700e-03     8.7757e-05
6.3350e-01     5.9900e-03     9.1729e-05
6.3350e-01     6.1100e-03     9.5811e-05
6.3350e-01     6.2300e-03     1.0000e-04
6.3350e-01     6.3510e-03     1.0435e-04
6.3350e-01     6.4710e-03     1.0877e-04
6.3350e-01     6.5910e-03     1.1331e-04
6.3350e-01     6.7110e-03     1.1797e-04
6.3350e-01     6.8310e-03     1.2276e-04
6.3350e-01     6.9520e-03     1.2770e-04
6.3350e-01     7.0720e-03     1.3274e-04
6.3350e-01     7.1920e-03     1.3790e-04
6.3350e-01     7.3120e-03     1.4319e-04
6.3350e-01     7.4320e-03     1.4862e-04
6.3350e-01     7.5530e-03     1.5423e-04
6.3350e-01     7.6730e-03     1.5993e-04
6.3350e-01     7.7930e-03     1.6578e-04
6.3350e-01     7.9130e-03     1.7176e-04
6.3350e-01     8.0330e-03     1.7790e-04
6.3350e-01     8.1540e-03     1.8423e-04
6.3350e-01     8.2740e-03     1.9067e-04
6.3350e-01     8.3940e-03     1.9726e-04
6.3350e-01     8.5140e-03     2.0401e-04
6.3350e-01     8.6340e-03     2.1092e-04
6.3350e-01     8.7550e-03     2.1805e-04
6.3350e-01     8.8750e-03     2.2530e-04
6.3350e-01     8.9950e-03     2.3271e-04
6.3350e-01     9.1150e-03     2.4030e-04
6.3350e-01     9.2350e-03     2.4807e-04
6.3350e-01     9.3560e-03     2.5608e-04
6.3350e-01     9.4760e-03     2.6421e-04
6.3350e-01     9.5960e-03     2.7253e-04
6.3350e-01     9.7160e-03     2.8105e-04
6.3350e-01     9.8360e-03     2.8976e-04
6.3350e-01     9.9570e-03     2.9874e-04
6.3350e-01     1.0080e-02     3.0809e-04
6.3350e-01     1.0200e-02     3.1741e-04
6.3350e-01     1.0320e-02     3.2695e-04
6.3350e-01     1.0440e-02     3.3671e-04
6.3350e-01     1.0560e-02     3.4669e-04
6.3350e-01     1.0680e-02     3.5689e-04
6.3350e-01     1.0800e-02     3.6732e-04
6.3350e-01     1.0920e-02     3.7799e-04
6.3350e-01     1.1040e-02     3.8890e-04
6.3350e-01     1.1160e-02     4.0005e-04
6.3350e-01     1.1280e-02     4.1145e-04
6.3350e-01     1.1400e-02     4.2310e-04
6.3350e-01     1.1520e-02     4.3502e-04
6.3350e-01     1.1640e-02     4.4720e-04
6.3350e-01     1.1760e-02     4.5964e-04
6.3350e-01     1.1880e-02     4.7237e-04
6.3350e-01     1.2000e-02     4.8537e-04
7.1660e-01     1.0000e-04     1.4446e-08
7.1660e-01     2.2020e-04     6.9964e-08
7.1660e-01     3.4040e-04     1.6719e-07
7.1660e-01     4.6060e-04     3.0617e-07
7.1660e-01     5.8080e-04     4.8697e-07
7.1660e-01     7.0100e-04     7.0967e-07
7.1660e-01     8.2120e-04     9.7436e-07
7.1660e-01     9.4140e-04     1.2812e-06
7.1660e-01     1.0620e-03     1.6315e-06
7.1660e-01     1.1820e-03     2.0224e-06
7.1660e-01     1.3020e-03     2.4558e-06
7.1660e-01     1.4220e-03     2.9318e-06
7.1660e-01     1.5420e-03     3.4507e-06
7.1660e-01     1.6630e-03     4.0176e-06
7.1660e-01     1.7830e-03     4.6233e-06
7.1660e-01     1.9030e-03     5.2726e-06
7.1660e-01     2.0230e-03     5.9658e-06
7.1660e-01     2.1430e-03     6.7032e-06
7.1660e-01     2.2640e-03     7.4919e-06
7.1660e-01     2.3840e-03     8.3192e-06
7.1660e-01     2.5040e-03     9.1917e-06
7.1660e-01     2.6240e-03     1.0110e-05
7.1660e-01     2.7440e-03     1.1074e-05
7.1660e-01     2.8650e-03     1.2094e-05
7.1660e-01     2.9850e-03     1.3152e-05
7.1660e-01     3.1050e-03     1.4257e-05
7.1660e-01     3.2250e-03     1.5411e-05
7.1660e-01     3.3450e-03     1.6613e-05
7.1660e-01     3.4660e-03     1.7874e-05
7.1660e-01     3.5860e-03     1.9175e-05
7.1660e-01     3.7060e-03     2.0526e-05
7.1660e-01     3.8260e-03     2.1928e-05
7.1660e-01     3.9460e-03     2.3381e-05
7.1660e-01     4.0670e-03     2.4899e-05
7.1660e-01     4.1870e-03     2.6457e-05
7.1660e-01     4.3070e-03     2.8068e-05
7.1660e-01     4.4270e-03     2.9734e-05
7.1660e-01     4.5470e-03     3.1454e-05
7.1660e-01     4.6680e-03     3.3245e-05
7.1660e-01     4.7880e-03     3.5078e-05
7.1660e-01     4.9080e-03     3.6967e-05
7.1660e-01     5.0280e-03     3.8915e-05
7.1660e-01     5.1480e-03     4.0922e-05
7.1660e-01     5.2690e-03     4.3006e-05
7.1660e-01     5.3890e-03     4.5133e-05
7.1660e-01     5.5090e-03     4.7322e-05
7.1660e-01     5.6290e-03     4.9574e-05
7.1660e-01     5.7490e-03     5.1889e-05
7.1660e-01     5.8700e-03     5.4288e-05
7.1660e-01     5.9900e-03     5.6734e-05
7.1660e-01     6.1100e-03     5.9247e-05
7.1660e-01     6.2300e-03     6.1827e-05
7.1660e-01     6.3510e-03     6.4498e-05
7.1660e-01     6.4710e-03     6.7218e-05
7.1660e-01     6.5910e-03     7.0009e-05
7.1660e-01     6.7110e-03     7.2872e-05
7.1660e-01     6.8310e-03     7.5809e-05
7.1660e-01     6.9520e-03     7.8846e-05
7.1660e-01     7.0720e-03     8.1935e-05
7.1660e-01     7.1920e-03     8.5102e-05
7.1660e-01     7.3120e-03     8.8347e-05
7.1660e-01     7.4320e-03     9.1673e-05
7.1660e-01     7.5530e-03     9.5110e-05
7.1660e-01     7.6730e-03     9.8602e-05
7.1660e-01     7.7930e-03     1.0218e-04
7.1660e-01     7.9130e-03     1.0584e-04
7.1660e-01     8.0330e-03     1.0959e-04
7.1660e-01     8.1540e-03     1.1347e-04
7.1660e-01     8.2740e-03     1.1740e-04
7.1660e-01     8.3940e-03     1.2142e-04
7.1660e-01     8.5140e-03     1.2555e-04
7.1660e-01     8.6340e-03     1.2976e-04
7.1660e-01     8.7550e-03     1.3411e-04
7.1660e-01     8.8750e-03     1.3853e-04
7.1660e-01     8.9950e-03     1.4305e-04
7.1660e-01     9.1150e-03     1.4767e-04
7.1660e-01     9.2350e-03     1.5240e-04
7.1660e-01     9.3560e-03     1.5728e-04
7.1660e-01     9.4760e-03     1.6222e-04
7.1660e-01     9.5960e-03     1.6728e-04
7.1660e-01     9.7160e-03     1.7246e-04
7.1660e-01     9.8360e-03     1.7775e-04
7.1660e-01     9.9570e-03     1.8320e-04
7.1660e-01     1.0080e-02     1.8888e-04
7.1660e-01     1.0200e-02     1.9454e-04
7.1660e-01     1.0320e-02     2.0032e-04
7.1660e-01     1.0440e-02     2.0623e-04
7.1660e-01     1.0560e-02     2.1228e-04
7.1660e-01     1.0680e-02     2.1846e-04
7.1660e-01     1.0800e-02     2.2477e-04
7.1660e-01     1.0920e-02     2.3122e-04
7.1660e-01     1.1040e-02     2.3782e-04
7.1660e-01     1.1160e-02     2.4456e-04
7.1660e-01     1.1280e-02     2.5144e-04
7.1660e-01     1.1400e-02     2.5848e-04
7.1660e-01     1.1520e-02     2.6567e-04
7.1660e-01     1.1640e-02     2.7302e-04
7.1660e-01     1.1760e-02     2.8052e-04
7.1660e-01     1.1880e-02     2.8819e-04
7.1660e-01     1.2000e-02     2.9603e-04
8.1070e-01     1.0000e-04     8.8999e-09
8.1070e-01     2.2020e-04     4.3126e-08
8.1070e-01     3.4040e-04     1.0306e-07
8.1070e-01     4.6060e-04     1.8874e-07
8.1070e-01     5.8080e-04     3.0019e-07
8.1070e-01     7.0100e-04     4.3746e-07
8.1070e-01     8.2120e-04     6.0061e-07
8.1070e-01     9.4140e-04     7.8971e-07
8.1070e-01     1.0620e-03     1.0056e-06
8.1070e-01     1.1820e-03     1.2465e-06
8.1070e-01     1.3020e-03     1.5136e-06
8.1070e-01     1.4220e-03     1.8069e-06
8.1070e-01     1.5420e-03     2.1265e-06
8.1070e-01     1.6630e-03     2.4757e-06
8.1070e-01     1.7830e-03     2.8488e-06
8.1070e-01     1.9030e-03     3.2487e-06
8.1070e-01     2.0230e-03     3.6755e-06
8.1070e-01     2.1430e-03     4.1295e-06
8.1070e-01     2.2640e-03     4.6151e-06
8.1070e-01     2.3840e-03     5.1242e-06
8.1070e-01     2.5040e-03     5.6612e-06
8.1070e-01     2.6240e-03     6.2261e-06
8.1070e-01     2.7440e-03     6.8193e-06
8.1070e-01     2.8650e-03     7.4462e-06
8.1070e-01     2.9850e-03     8.0969e-06
8.1070e-01     3.1050e-03     8.7766e-06
8.1070e-01     3.2250e-03     9.4856e-06
8.1070e-01     3.3450e-03     1.0224e-05
8.1070e-01     3.4660e-03     1.0999e-05
8.1070e-01     3.5860e-03     1.1798e-05
8.1070e-01     3.7060e-03     1.2628e-05
8.1070e-01     3.8260e-03     1.3488e-05
8.1070e-01     3.9460e-03     1.4380e-05
8.1070e-01     4.0670e-03     1.5311e-05
8.1070e-01     4.1870e-03     1.6267e-05
8.1070e-01     4.3070e-03     1.7255e-05
8.1070e-01     4.4270e-03     1.8276e-05
8.1070e-01     4.5470e-03     1.9331e-05
8.1070e-01     4.6680e-03     2.0428e-05
8.1070e-01     4.7880e-03     2.1550e-05
8.1070e-01     4.9080e-03     2.2707e-05
8.1070e-01     5.0280e-03     2.3900e-05
8.1070e-01     5.1480e-03     2.5128e-05
8.1070e-01     5.2690e-03     2.6402e-05
8.1070e-01     5.3890e-03     2.7703e-05
8.1070e-01     5.5090e-03     2.9041e-05
8.1070e-01     5.6290e-03     3.0417e-05
8.1070e-01     5.7490e-03     3.1831e-05
8.1070e-01     5.8700e-03     3.3296e-05
8.1070e-01     5.9900e-03     3.4789e-05
8.1070e-01     6.1100e-03     3.6322e-05
8.1070e-01     6.2300e-03     3.7896e-05
8.1070e-01     6.3510e-03     3.9525e-05
8.1070e-01     6.4710e-03     4.1182e-05
8.1070e-01     6.5910e-03     4.2883e-05
8.1070e-01     6.7110e-03     4.4626e-05
8.1070e-01     6.8310e-03     4.6414e-05
8.1070e-01     6.9520e-03     4.8262e-05
8.1070e-01     7.0720e-03     5.0141e-05
8.1070e-01     7.1920e-03     5.2066e-05
8.1070e-01     7.3120e-03     5.4039e-05
8.1070e-01     7.4320e-03     5.6059e-05
8.1070e-01     7.5530e-03     5.8146e-05
8.1070e-01     7.6730e-03     6.0265e-05
8.1070e-01     7.7930e-03     6.2435e-05
8.1070e-01     7.9130e-03     6.4657e-05
8.1070e-01     8.0330e-03     6.6931e-05
8.1070e-01     8.1540e-03     6.9277e-05
8.1070e-01     8.2740e-03     7.1659e-05
8.1070e-01     8.3940e-03     7.4096e-05
8.1070e-01     8.5140e-03     7.6589e-05
8.1070e-01     8.6340e-03     7.9140e-05
8.1070e-01     8.7550e-03     8.1770e-05
8.1070e-01     8.8750e-03     8.4439e-05
8.1070e-01     8.9950e-03     8.7168e-05
8.1070e-01     9.1150e-03     8.9958e-05
8.1070e-01     9.2350e-03     9.2811e-05
8.1070e-01     9.3560e-03     9.5753e-05
8.1070e-01     9.4760e-03     9.8735e-05
8.1070e-01     9.5960e-03     1.0178e-04
8.1070e-01     9.7160e-03     1.0490e-04
8.1070e-01     9.8360e-03     1.0808e-04
8.1070e-01     9.9570e-03     1.1137e-04
8.1070e-01     1.0080e-02     1.1478e-04
8.1070e-01     1.0200e-02     1.1818e-04
8.1070e-01     1.0320e-02     1.2165e-04
8.1070e-01     1.0440e-02     1.2521e-04
8.1070e-01     1.0560e-02     1.2883e-04
8.1070e-01     1.0680e-02     1.3254e-04
8.1070e-01     1.0800e-02     1.3633e-04
8.1070e-01     1.0920e-02     1.4019e-04
8.1070e-01     1.1040e-02     1.4414e-04
8.1070e-01     1.1160e-02     1.4818e-04
8.1070e-01     1.1280e-02     1.5230e-04
8.1070e-01     1.1400e-02     1.5651e-04
8.1070e-01     1.1520e-02     1.6081e-04
8.1070e-01     1.1640e-02     1.6520e-04
8.1070e-01     1.1760e-02     1.6968e-04
8.1070e-01     1.1880e-02     1.7426e-04
8.1070e-01     1.2000e-02     1.7893e-04
9.1700e-01     1.0000e-04     5.4345e-09
9.1700e-01     2.2020e-04     2.6347e-08
9.1700e-01     3.4040e-04     6.2969e-08
9.1700e-01     4.6060e-04     1.1532e-07
9.1700e-01     5.8080e-04     1.8341e-07
9.1700e-01     7.0100e-04     2.6727e-07
9.1700e-01     8.2120e-04     3.6694e-07
9.1700e-01     9.4140e-04     4.8246e-07
9.1700e-01     1.0620e-03     6.1433e-07
9.1700e-01     1.1820e-03     7.6147e-07
9.1700e-01     1.3020e-03     9.2457e-07
9.1700e-01     1.4220e-03     1.1037e-06
9.1700e-01     1.5420e-03     1.2989e-06
9.1700e-01     1.6630e-03     1.5121e-06
9.1700e-01     1.7830e-03     1.7398e-06
9.1700e-01     1.9030e-03     1.9839e-06
9.1700e-01     2.0230e-03     2.2444e-06
9.1700e-01     2.1430e-03     2.5214e-06
9.1700e-01     2.2640e-03     2.8177e-06
9.1700e-01     2.3840e-03     3.1283e-06
9.1700e-01     2.5040e-03     3.4558e-06
9.1700e-01     2.6240e-03     3.8003e-06
9.1700e-01     2.7440e-03     4.1619e-06
9.1700e-01     2.8650e-03     4.5441e-06
9.1700e-01     2.9850e-03     4.9407e-06
9.1700e-01     3.1050e-03     5.3548e-06
9.1700e-01     3.2250e-03     5.7867e-06
9.1700e-01     3.3450e-03     6.2366e-06
9.1700e-01     3.4660e-03     6.7085e-06
9.1700e-01     3.5860e-03     7.1950e-06
9.1700e-01     3.7060e-03     7.6999e-06
9.1700e-01     3.8260e-03     8.2235e-06
9.1700e-01     3.9460e-03     8.7660e-06
9.1700e-01     4.0670e-03     9.3323e-06
9.1700e-01     4.1870e-03     9.9134e-06
9.1700e-01     4.3070e-03     1.0514e-05
9.1700e-01     4.4270e-03     1.1134e-05
9.1700e-01     4.5470e-03     1.1775e-05
9.1700e-01     4.6680e-03     1.2441e-05
9.1700e-01     4.7880e-03     1.3123e-05
9.1700e-01     4.9080e-03     1.3825e-05
9.1700e-01     5.0280e-03     1.4548e-05
9.1700e-01     5.1480e-03     1.5293e-05
9.1700e-01     5.2690e-03     1.6066e-05
9.1700e-01     5.3890e-03     1.6854e-05
9.1700e-01     5.5090e-03     1.7665e-05
9.1700e-01     5.6290e-03     1.8498e-05
9.1700e-01     5.7490e-03     1.9355e-05
9.1700e-01     5.8700e-03     2.0242e-05
9.1700e-01     5.9900e-03     2.1145e-05
9.1700e-01     6.1100e-03     2.2072e-05
9.1700e-01     6.2300e-03     2.3023e-05
9.1700e-01     6.3510e-03     2.4008e-05
9.1700e-01     6.4710e-03     2.5009e-05
9.1700e-01     6.5910e-03     2.6036e-05
9.1700e-01     6.7110e-03     2.7088e-05
9.1700e-01     6.8310e-03     2.8167e-05
9.1700e-01     6.9520e-03     2.9282e-05
9.1700e-01     7.0720e-03     3.0415e-05
9.1700e-01     7.1920e-03     3.1575e-05
9.1700e-01     7.3120e-03     3.2763e-05
9.1700e-01     7.4320e-03     3.3980e-05
9.1700e-01     7.5530e-03     3.5236e-05
9.1700e-01     7.6730e-03     3.6511e-05
9.1700e-01     7.7930e-03     3.7816e-05
9.1700e-01     7.9130e-03     3.9151e-05
9.1700e-01     8.0330e-03     4.0517e-05
9.1700e-01     8.1540e-03     4.1927e-05
9.1700e-01     8.2740e-03     4.3356e-05
9.1700e-01     8.3940e-03     4.4819e-05
9.1700e-01     8.5140e-03     4.6314e-05
9.1700e-01     8.6340e-03     4.7843e-05
9.1700e-01     8.7550e-03     4.9419e-05
9.1700e-01     8.8750e-03     5.1017e-05
9.1700e-01     8.9950e-03     5.2651e-05
9.1700e-01     9.1150e-03     5.4321e-05
9.1700e-01     9.2350e-03     5.6027e-05
9.1700e-01     9.3560e-03     5.7786e-05
9.1700e-01     9.4760e-03     5.9568e-05
9.1700e-01     9.5960e-03     6.1388e-05
9.1700e-01     9.7160e-03     6.3249e-05
9.1700e-01     9.8360e-03     6.5149e-05
9.1700e-01     9.9570e-03     6.7106e-05
9.1700e-01     1.0080e-02     6.9139e-05
9.1700e-01     1.0200e-02     7.1166e-05
9.1700e-01     1.0320e-02     7.3235e-05
9.1700e-01     1.0440e-02     7.5348e-05
9.1700e-01     1.0560e-02     7.7506e-05
9.1700e-01     1.0680e-02     7.9710e-05
9.1700e-01     1.0800e-02     8.1960e-05
9.1700e-01     1.0920e-02     8.4257e-05
9.1700e-01     1.1040e-02     8.6602e-05
9.1700e-01     1.1160e-02     8.8997e-05
9.1700e-01     1.1280e-02     9.1441e-05
9.1700e-01     1.1400e-02     9.3936e-05
9.1700e-01     1.1520e-02     9.6482e-05
9.1700e-01     1.1640e-02     9.9082e-05
9.1700e-01     1.1760e-02     1.0173e-04
9.1700e-01     1.1880e-02     1.0444e-04
9.1700e-01     1.2000e-02     1.0721e-04
1.0370e+00     1.0000e-04     3.2980e-09
1.0370e+00     2.2020e-04     1.5993e-08
1.0370e+00     3.4040e-04     3.8224e-08
1.0370e+00     4.6060e-04     6.9999e-08
1.0370e+00     5.8080e-04     1.1133e-07
1.0370e+00     7.0100e-04     1.6223e-07
1.0370e+00     8.2120e-04     2.2273e-07
1.0370e+00     9.4140e-04     2.9283e-07
1.0370e+00     1.0620e-03     3.7286e-07
1.0370e+00     1.1820e-03     4.6215e-07
1.0370e+00     1.3020e-03     5.6111e-07
1.0370e+00     1.4220e-03     6.6978e-07
1.0370e+00     1.5420e-03     7.8820e-07
1.0370e+00     1.6630e-03     9.1751e-07
1.0370e+00     1.7830e-03     1.0556e-06
1.0370e+00     1.9030e-03     1.2037e-06
1.0370e+00     2.0230e-03     1.3616e-06
1.0370e+00     2.1430e-03     1.5296e-06
1.0370e+00     2.2640e-03     1.7091e-06
1.0370e+00     2.3840e-03     1.8974e-06
1.0370e+00     2.5040e-03     2.0958e-06
1.0370e+00     2.6240e-03     2.3045e-06
1.0370e+00     2.7440e-03     2.5236e-06
1.0370e+00     2.8650e-03     2.7551e-06
1.0370e+00     2.9850e-03     2.9952e-06
1.0370e+00     3.1050e-03     3.2459e-06
1.0370e+00     3.2250e-03     3.5073e-06
1.0370e+00     3.3450e-03     3.7795e-06
1.0370e+00     3.4660e-03     4.0650e-06
1.0370e+00     3.5860e-03     4.3592e-06
1.0370e+00     3.7060e-03     4.6645e-06
1.0370e+00     3.8260e-03     4.9810e-06
1.0370e+00     3.9460e-03     5.3089e-06
1.0370e+00     4.0670e-03     5.6511e-06
1.0370e+00     4.1870e-03     6.0021e-06
1.0370e+00     4.3070e-03     6.3648e-06
1.0370e+00     4.4270e-03     6.7393e-06
1.0370e+00     4.5470e-03     7.1258e-06
1.0370e+00     4.6680e-03     7.5278e-06
1.0370e+00     4.7880e-03     7.9388e-06
1.0370e+00     4.9080e-03     8.3622e-06
1.0370e+00     5.0280e-03     8.7982e-06
1.0370e+00     5.1480e-03     9.2469e-06
1.0370e+00     5.2690e-03     9.7124e-06
1.0370e+00     5.3890e-03     1.0187e-05
1.0370e+00     5.5090e-03     1.0675e-05
1.0370e+00     5.6290e-03     1.1177e-05
1.0370e+00     5.7490e-03     1.1692e-05
1.0370e+00     5.8700e-03     1.2225e-05
1.0370e+00     5.9900e-03     1.2768e-05
1.0370e+00     6.1100e-03     1.3325e-05
1.0370e+00     6.2300e-03     1.3896e-05
1.0370e+00     6.3510e-03     1.4487e-05
1.0370e+00     6.4710e-03     1.5088e-05
1.0370e+00     6.5910e-03     1.5704e-05
1.0370e+00     6.7110e-03     1.6335e-05
1.0370e+00     6.8310e-03     1.6982e-05
1.0370e+00     6.9520e-03     1.7650e-05
1.0370e+00     7.0720e-03     1.8328e-05
1.0370e+00     7.1920e-03     1.9023e-05
1.0370e+00     7.3120e-03     1.9734e-05
1.0370e+00     7.4320e-03     2.0461e-05
1.0370e+00     7.5530e-03     2.1212e-05
1.0370e+00     7.6730e-03     2.1974e-05
1.0370e+00     7.7930e-03     2.2754e-05
1.0370e+00     7.9130e-03     2.3551e-05
1.0370e+00     8.0330e-03     2.4366e-05
1.0370e+00     8.1540e-03     2.5207e-05
1.0370e+00     8.2740e-03     2.6060e-05
1.0370e+00     8.3940e-03     2.6931e-05
1.0370e+00     8.5140e-03     2.7822e-05
1.0370e+00     8.6340e-03     2.8732e-05
1.0370e+00     8.7550e-03     2.9670e-05
1.0370e+00     8.8750e-03     3.0621e-05
1.0370e+00     8.9950e-03     3.1593e-05
1.0370e+00     9.1150e-03     3.2585e-05
1.0370e+00     9.2350e-03     3.3598e-05
