 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     1.1240e-03     1.9778e-05
5.6000e-01     1.1510e-03     2.0740e-05
5.6000e-01     1.1780e-03     2.1724e-05
5.6000e-01     1.2060e-03     2.2769e-05
5.6000e-01     1.2330e-03     2.3800e-05
5.6000e-01     1.2600e-03     2.4854e-05
5.6000e-01     1.2870e-03     2.5930e-05
5.6000e-01     1.3140e-03     2.7030e-05
5.6000e-01     1.3410e-03     2.8152e-05
5.6000e-01     1.3690e-03     2.9340e-05
5.6000e-01     1.3960e-03     3.0509e-05
5.6000e-01     1.4230e-03     3.1700e-05
5.6000e-01     1.4500e-03     3.2915e-05
5.6000e-01     1.4770e-03     3.4152e-05
5.6000e-01     1.5040e-03     3.5412e-05
5.6000e-01     1.5320e-03     3.6743e-05
5.6000e-01     1.5590e-03     3.8049e-05
5.6000e-01     1.5860e-03     3.9379e-05
5.6000e-01     1.6130e-03     4.0731e-05
5.6000e-01     1.6400e-03     4.2106e-05
5.6000e-01     1.6670e-03     4.3504e-05
5.6000e-01     1.6950e-03     4.4978e-05
5.6000e-01     1.7220e-03     4.6422e-05
5.6000e-01     1.7490e-03     4.7889e-05
5.6000e-01     1.7760e-03     4.9379e-05
5.6000e-01     1.8030e-03     5.0892e-05
5.6000e-01     1.8310e-03     5.2485e-05
5.6000e-01     1.8580e-03     5.4045e-05
5.6000e-01     1.8850e-03     5.5627e-05
5.6000e-01     1.9120e-03     5.7232e-05
5.6000e-01     1.9390e-03     5.8860e-05
5.6000e-01     1.9660e-03     6.0511e-05
5.6000e-01     1.9940e-03     6.2247e-05
5.6000e-01     2.0210e-03     6.3944e-05
5.6000e-01     2.0480e-03     6.5664e-05
5.6000e-01     2.0750e-03     6.7407e-05
5.6000e-01     2.1020e-03     6.9173e-05
5.6000e-01     2.1290e-03     7.0961e-05
5.6000e-01     2.1570e-03     7.2840e-05
5.6000e-01     2.1840e-03     7.4675e-05
5.6000e-01     2.2110e-03     7.6533e-05
5.6000e-01     2.2380e-03     7.8414e-05
5.6000e-01     2.2650e-03     8.0317e-05
5.6000e-01     2.2920e-03     8.2244e-05
5.6000e-01     2.3200e-03     8.4266e-05
5.6000e-01     2.3470e-03     8.6238e-05
5.6000e-01     2.3740e-03     8.8234e-05
5.6000e-01     2.4010e-03     9.0253e-05
5.6000e-01     2.4280e-03     9.2294e-05
5.6000e-01     2.4550e-03     9.4358e-05
5.6000e-01     2.4830e-03     9.6523e-05
5.6000e-01     2.5100e-03     9.8634e-05
5.6000e-01     2.5370e-03     1.0077e-04
5.6000e-01     2.5640e-03     1.0292e-04
5.6000e-01     2.5910e-03     1.0510e-04
5.6000e-01     2.6180e-03     1.0731e-04
5.6000e-01     2.6460e-03     1.0961e-04
5.6000e-01     2.6730e-03     1.1186e-04
5.6000e-01     2.7000e-03     1.1413e-04
6.3350e-01     1.0000e-05     1.5019e-09
6.3350e-01     3.7170e-05     2.0750e-08
6.3350e-01     6.4340e-05     6.2172e-08
6.3350e-01     9.1520e-05     1.2580e-07
6.3350e-01     1.1870e-04     2.1161e-07
6.3350e-01     1.4590e-04     3.1970e-07
6.3350e-01     1.7300e-04     4.4950e-07
6.3350e-01     2.0020e-04     6.0195e-07
6.3350e-01     2.2740e-04     7.7663e-07
6.3350e-01     2.5450e-04     9.7277e-07
6.3350e-01     2.8170e-04     1.1918e-06
6.3350e-01     3.0890e-04     1.4331e-06
6.3350e-01     3.3610e-04     1.6966e-06
6.3350e-01     3.6320e-04     1.9812e-06
6.3350e-01     3.9040e-04     2.2890e-06
6.3350e-01     4.1760e-04     2.6191e-06
6.3350e-01     4.4470e-04     2.9701e-06
6.3350e-01     4.7190e-04     3.3445e-06
6.3350e-01     4.9910e-04     3.7412e-06
6.3350e-01     5.2630e-04     4.1601e-06
6.3350e-01     5.5340e-04     4.5995e-06
6.3350e-01     5.8060e-04     5.0628e-06
6.3350e-01     6.0780e-04     5.5483e-06
6.3350e-01     6.3490e-04     6.0541e-06
6.3350e-01     6.6210e-04     6.5839e-06
6.3350e-01     6.8930e-04     7.1360e-06
6.3350e-01     7.1650e-04     7.7103e-06
6.3350e-01     7.4360e-04     8.3046e-06
6.3350e-01     7.7080e-04     8.9232e-06
6.3350e-01     7.9800e-04     9.5641e-06
6.3350e-01     8.2520e-04     1.0227e-05
6.3350e-01     8.5230e-04     1.0910e-05
6.3350e-01     8.7950e-04     1.1617e-05
6.3350e-01     9.0670e-04     1.2347e-05
6.3350e-01     9.3380e-04     1.3096e-05
6.3350e-01     9.6100e-04     1.3870e-05
6.3350e-01     9.8820e-04     1.4667e-05
6.3350e-01     1.0150e-03     1.5473e-05
6.3350e-01     1.0430e-03     1.6338e-05
6.3350e-01     1.0700e-03     1.7195e-05
6.3350e-01     1.0970e-03     1.8074e-05
6.3350e-01     1.1240e-03     1.8975e-05
6.3350e-01     1.1510e-03     1.9897e-05
6.3350e-01     1.1780e-03     2.0842e-05
6.3350e-01     1.2060e-03     2.1844e-05
6.3350e-01     1.2330e-03     2.2833e-05
6.3350e-01     1.2600e-03     2.3844e-05
6.3350e-01     1.2870e-03     2.4877e-05
6.3350e-01     1.3140e-03     2.5932e-05
6.3350e-01     1.3410e-03     2.7009e-05
6.3350e-01     1.3690e-03     2.8149e-05
6.3350e-01     1.3960e-03     2.9270e-05
6.3350e-01     1.4230e-03     3.0413e-05
6.3350e-01     1.4500e-03     3.1578e-05
6.3350e-01     1.4770e-03     3.2765e-05
6.3350e-01     1.5040e-03     3.3974e-05
6.3350e-01     1.5320e-03     3.5251e-05
6.3350e-01     1.5590e-03     3.6504e-05
6.3350e-01     1.5860e-03     3.7780e-05
6.3350e-01     1.6130e-03     3.9077e-05
6.3350e-01     1.6400e-03     4.0396e-05
6.3350e-01     1.6670e-03     4.1738e-05
6.3350e-01     1.6950e-03     4.3152e-05
6.3350e-01     1.7220e-03     4.4537e-05
6.3350e-01     1.7490e-03     4.5945e-05
6.3350e-01     1.7760e-03     4.7375e-05
6.3350e-01     1.8030e-03     4.8826e-05
6.3350e-01     1.8310e-03     5.0354e-05
6.3350e-01     1.8580e-03     5.1851e-05
6.3350e-01     1.8850e-03     5.3369e-05
6.3350e-01     1.9120e-03     5.4909e-05
6.3350e-01     1.9390e-03     5.6470e-05
6.3350e-01     1.9660e-03     5.8054e-05
6.3350e-01     1.9940e-03     5.9720e-05
6.3350e-01     2.0210e-03     6.1348e-05
6.3350e-01     2.0480e-03     6.2998e-05
6.3350e-01     2.0750e-03     6.4670e-05
6.3350e-01     2.1020e-03     6.6364e-05
6.3350e-01     2.1290e-03     6.8080e-05
6.3350e-01     2.1570e-03     6.9883e-05
6.3350e-01     2.1840e-03     7.1644e-05
6.3350e-01     2.2110e-03     7.3426e-05
6.3350e-01     2.2380e-03     7.5231e-05
6.3350e-01     2.2650e-03     7.7057e-05
6.3350e-01     2.2920e-03     7.8905e-05
6.3350e-01     2.3200e-03     8.0845e-05
6.3350e-01     2.3470e-03     8.2738e-05
6.3350e-01     2.3740e-03     8.4653e-05
6.3350e-01     2.4010e-03     8.6590e-05
6.3350e-01     2.4280e-03     8.8548e-05
6.3350e-01     2.4550e-03     9.0529e-05
6.3350e-01     2.4830e-03     9.2606e-05
6.3350e-01     2.5100e-03     9.4631e-05
6.3350e-01     2.5370e-03     9.6678e-05
6.3350e-01     2.5640e-03     9.8747e-05
6.3350e-01     2.5910e-03     1.0084e-04
6.3350e-01     2.6180e-03     1.0295e-04
6.3350e-01     2.6460e-03     1.0517e-04
6.3350e-01     2.6730e-03     1.0732e-04
6.3350e-01     2.7000e-03     1.0950e-04
7.1660e-01     1.0000e-05     1.4309e-09
7.1660e-01     3.7170e-05     1.9770e-08
7.1660e-01     6.4340e-05     5.9236e-08
7.1660e-01     9.1520e-05     1.1985e-07
7.1660e-01     1.1870e-04     2.0161e-07
7.1660e-01     1.4590e-04     3.0460e-07
7.1660e-01     1.7300e-04     4.2827e-07
7.1660e-01     2.0020e-04     5.7352e-07
7.1660e-01     2.2740e-04     7.3995e-07
7.1660e-01     2.5450e-04     9.2682e-07
7.1660e-01     2.8170e-04     1.1355e-06
7.1660e-01     3.0890e-04     1.3654e-06
7.1660e-01     3.3610e-04     1.6164e-06
7.1660e-01     3.6320e-04     1.8876e-06
7.1660e-01     3.9040e-04     2.1809e-06
7.1660e-01     4.1760e-04     2.4954e-06
7.1660e-01     4.4470e-04     2.8298e-06
7.1660e-01     4.7190e-04     3.1866e-06
7.1660e-01     4.9910e-04     3.5645e-06
7.1660e-01     5.2630e-04     3.9636e-06
7.1660e-01     5.5340e-04     4.3823e-06
7.1660e-01     5.8060e-04     4.8237e-06
7.1660e-01     6.0780e-04     5.2862e-06
7.1660e-01     6.3490e-04     5.7681e-06
7.1660e-01     6.6210e-04     6.2730e-06
7.1660e-01     6.8930e-04     6.7989e-06
7.1660e-01     7.1650e-04     7.3461e-06
7.1660e-01     7.4360e-04     7.9123e-06
7.1660e-01     7.7080e-04     8.5018e-06
7.1660e-01     7.9800e-04     9.1124e-06
7.1660e-01     8.2520e-04     9.7442e-06
7.1660e-01     8.5230e-04     1.0395e-05
7.1660e-01     8.7950e-04     1.1069e-05
7.1660e-01     9.0670e-04     1.1764e-05
7.1660e-01     9.3380e-04     1.2478e-05
7.1660e-01     9.6100e-04     1.3215e-05
7.1660e-01     9.8820e-04     1.3974e-05
7.1660e-01     1.0150e-03     1.4742e-05
7.1660e-01     1.0430e-03     1.5567e-05
7.1660e-01     1.0700e-03     1.6383e-05
7.1660e-01     1.0970e-03     1.7221e-05
7.1660e-01     1.1240e-03     1.8079e-05
7.1660e-01     1.1510e-03     1.8958e-05
7.1660e-01     1.1780e-03     1.9858e-05
7.1660e-01     1.2060e-03     2.0813e-05
7.1660e-01     1.2330e-03     2.1755e-05
7.1660e-01     1.2600e-03     2.2718e-05
7.1660e-01     1.2870e-03     2.3703e-05
7.1660e-01     1.3140e-03     2.4708e-05
7.1660e-01     1.3410e-03     2.5733e-05
7.1660e-01     1.3690e-03     2.6819e-05
7.1660e-01     1.3960e-03     2.7888e-05
7.1660e-01     1.4230e-03     2.8977e-05
7.1660e-01     1.4500e-03     3.0087e-05
7.1660e-01     1.4770e-03     3.1218e-05
7.1660e-01     1.5040e-03     3.2370e-05
7.1660e-01     1.5320e-03     3.3586e-05
7.1660e-01     1.5590e-03     3.4781e-05
7.1660e-01     1.5860e-03     3.5996e-05
7.1660e-01     1.6130e-03     3.7232e-05
7.1660e-01     1.6400e-03     3.8489e-05
7.1660e-01     1.6670e-03     3.9767e-05
7.1660e-01     1.6950e-03     4.1114e-05
7.1660e-01     1.7220e-03     4.2434e-05
7.1660e-01     1.7490e-03     4.3776e-05
7.1660e-01     1.7760e-03     4.5138e-05
7.1660e-01     1.8030e-03     4.6521e-05
7.1660e-01     1.8310e-03     4.7977e-05
7.1660e-01     1.8580e-03     4.9402e-05
7.1660e-01     1.8850e-03     5.0849e-05
7.1660e-01     1.9120e-03     5.2316e-05
7.1660e-01     1.9390e-03     5.3804e-05
7.1660e-01     1.9660e-03     5.5313e-05
7.1660e-01     1.9940e-03     5.6900e-05
7.1660e-01     2.0210e-03     5.8452e-05
7.1660e-01     2.0480e-03     6.0024e-05
7.1660e-01     2.0750e-03     6.1617e-05
7.1660e-01     2.1020e-03     6.3231e-05
7.1660e-01     2.1290e-03     6.4866e-05
7.1660e-01     2.1570e-03     6.6584e-05
7.1660e-01     2.1840e-03     6.8262e-05
7.1660e-01     2.2110e-03     6.9960e-05
7.1660e-01     2.2380e-03     7.1679e-05
7.1660e-01     2.2650e-03     7.3419e-05
7.1660e-01     2.2920e-03     7.5181e-05
7.1660e-01     2.3200e-03     7.7029e-05
7.1660e-01     2.3470e-03     7.8832e-05
7.1660e-01     2.3740e-03     8.0657e-05
7.1660e-01     2.4010e-03     8.2502e-05
7.1660e-01     2.4280e-03     8.4369e-05
7.1660e-01     2.4550e-03     8.6256e-05
7.1660e-01     2.4830e-03     8.8235e-05
7.1660e-01     2.5100e-03     9.0164e-05
7.1660e-01     2.5370e-03     9.2115e-05
7.1660e-01     2.5640e-03     9.4086e-05
7.1660e-01     2.5910e-03     9.6079e-05
7.1660e-01     2.6180e-03     9.8092e-05
7.1660e-01     2.6460e-03     1.0020e-04
7.1660e-01     2.6730e-03     1.0226e-04
7.1660e-01     2.7000e-03     1.0433e-04
8.1070e-01     1.0000e-05     1.3553e-09
8.1070e-01     3.7170e-05     1.8725e-08
8.1070e-01     6.4340e-05     5.6103e-08
8.1070e-01     9.1520e-05     1.1352e-07
8.1070e-01     1.1870e-04     1.9095e-07
8.1070e-01     1.4590e-04     2.8849e-07
8.1070e-01     1.7300e-04     4.0562e-07
8.1070e-01     2.0020e-04     5.4319e-07
8.1070e-01     2.2740e-04     7.0082e-07
8.1070e-01     2.5450e-04     8.7781e-07
8.1070e-01     2.8170e-04     1.0755e-06
8.1070e-01     3.0890e-04     1.2932e-06
8.1070e-01     3.3610e-04     1.5310e-06
8.1070e-01     3.6320e-04     1.7878e-06
8.1070e-01     3.9040e-04     2.0656e-06
8.1070e-01     4.1760e-04     2.3635e-06
8.1070e-01     4.4470e-04     2.6802e-06
8.1070e-01     4.7190e-04     3.0181e-06
8.1070e-01     4.9910e-04     3.3760e-06
8.1070e-01     5.2630e-04     3.7540e-06
8.1070e-01     5.5340e-04     4.1506e-06
8.1070e-01     5.8060e-04     4.5686e-06
8.1070e-01     6.0780e-04     5.0067e-06
8.1070e-01     6.3490e-04     5.4631e-06
8.1070e-01     6.6210e-04     5.9413e-06
8.1070e-01     6.8930e-04     6.4395e-06
8.1070e-01     7.1650e-04     6.9577e-06
8.1070e-01     7.4360e-04     7.4940e-06
8.1070e-01     7.7080e-04     8.0523e-06
8.1070e-01     7.9800e-04     8.6306e-06
8.1070e-01     8.2520e-04     9.2290e-06
8.1070e-01     8.5230e-04     9.8451e-06
8.1070e-01     8.7950e-04     1.0484e-05
8.1070e-01     9.0670e-04     1.1142e-05
8.1070e-01     9.3380e-04     1.1818e-05
8.1070e-01     9.6100e-04     1.2517e-05
8.1070e-01     9.8820e-04     1.3235e-05
8.1070e-01     1.0150e-03     1.3963e-05
8.1070e-01     1.0430e-03     1.4744e-05
8.1070e-01     1.0700e-03     1.5517e-05
8.1070e-01     1.0970e-03     1.6310e-05
8.1070e-01     1.1240e-03     1.7123e-05
8.1070e-01     1.1510e-03     1.7955e-05
8.1070e-01     1.1780e-03     1.8808e-05
8.1070e-01     1.2060e-03     1.9712e-05
8.1070e-01     1.2330e-03     2.0605e-05
8.1070e-01     1.2600e-03     2.1517e-05
8.1070e-01     1.2870e-03     2.2449e-05
8.1070e-01     1.3140e-03     2.3401e-05
8.1070e-01     1.3410e-03     2.4373e-05
8.1070e-01     1.3690e-03     2.5401e-05
8.1070e-01     1.3960e-03     2.6413e-05
8.1070e-01     1.4230e-03     2.7445e-05
8.1070e-01     1.4500e-03     2.8496e-05
8.1070e-01     1.4770e-03     2.9568e-05
8.1070e-01     1.5040e-03     3.0659e-05
8.1070e-01     1.5320e-03     3.1811e-05
8.1070e-01     1.5590e-03     3.2942e-05
8.1070e-01     1.5860e-03     3.4093e-05
8.1070e-01     1.6130e-03     3.5264e-05
8.1070e-01     1.6400e-03     3.6454e-05
8.1070e-01     1.6670e-03     3.7665e-05
8.1070e-01     1.6950e-03     3.8941e-05
8.1070e-01     1.7220e-03     4.0191e-05
8.1070e-01     1.7490e-03     4.1462e-05
8.1070e-01     1.7760e-03     4.2752e-05
8.1070e-01     1.8030e-03     4.4062e-05
8.1070e-01     1.8310e-03     4.5441e-05
8.1070e-01     1.8580e-03     4.6791e-05
8.1070e-01     1.8850e-03     4.8161e-05
8.1070e-01     1.9120e-03     4.9551e-05
8.1070e-01     1.9390e-03     5.0960e-05
8.1070e-01     1.9660e-03     5.2390e-05
8.1070e-01     1.9940e-03     5.3893e-05
8.1070e-01     2.0210e-03     5.5362e-05
8.1070e-01     2.0480e-03     5.6852e-05
8.1070e-01     2.0750e-03     5.8361e-05
8.1070e-01     2.1020e-03     5.9890e-05
8.1070e-01     2.1290e-03     6.1438e-05
8.1070e-01     2.1570e-03     6.3065e-05
8.1070e-01     2.1840e-03     6.4654e-05
8.1070e-01     2.2110e-03     6.6263e-05
8.1070e-01     2.2380e-03     6.7891e-05
8.1070e-01     2.2650e-03     6.9539e-05
8.1070e-01     2.2920e-03     7.1207e-05
8.1070e-01     2.3200e-03     7.2958e-05
8.1070e-01     2.3470e-03     7.4667e-05
8.1070e-01     2.3740e-03     7.6395e-05
8.1070e-01     2.4010e-03     7.8143e-05
8.1070e-01     2.4280e-03     7.9910e-05
8.1070e-01     2.4550e-03     8.1698e-05
8.1070e-01     2.4830e-03     8.3572e-05
8.1070e-01     2.5100e-03     8.5400e-05
8.1070e-01     2.5370e-03     8.7247e-05
8.1070e-01     2.5640e-03     8.9115e-05
8.1070e-01     2.5910e-03     9.1002e-05
8.1070e-01     2.6180e-03     9.2909e-05
8.1070e-01     2.6460e-03     9.4907e-05
8.1070e-01     2.6730e-03     9.6854e-05
8.1070e-01     2.7000e-03     9.8821e-05
9.1700e-01     1.0000e-05     1.2743e-09
9.1700e-01     3.7170e-05     1.7606e-08
9.1700e-01     6.4340e-05     5.2752e-08
9.1700e-01     9.1520e-05     1.0673e-07
9.1700e-01     1.1870e-04     1.7955e-07
9.1700e-01     1.4590e-04     2.7126e-07
9.1700e-01     1.7300e-04     3.8139e-07
9.1700e-01     2.0020e-04     5.1074e-07
9.1700e-01     2.2740e-04     6.5896e-07
9.1700e-01     2.5450e-04     8.2537e-07
9.1700e-01     2.8170e-04     1.0112e-06
9.1700e-01     3.0890e-04     1.2159e-06
9.1700e-01     3.3610e-04     1.4395e-06
9.1700e-01     3.6320e-04     1.6810e-06
9.1700e-01     3.9040e-04     1.9422e-06
9.1700e-01     4.1760e-04     2.2223e-06
9.1700e-01     4.4470e-04     2.5201e-06
9.1700e-01     4.7190e-04     2.8378e-06
9.1700e-01     4.9910e-04     3.1743e-06
9.1700e-01     5.2630e-04     3.5298e-06
9.1700e-01     5.5340e-04     3.9026e-06
9.1700e-01     5.8060e-04     4.2957e-06
9.1700e-01     6.0780e-04     4.7076e-06
9.1700e-01     6.3490e-04     5.1368e-06
9.1700e-01     6.6210e-04     5.5864e-06
9.1700e-01     6.8930e-04     6.0548e-06
9.1700e-01     7.1650e-04     6.5421e-06
9.1700e-01     7.4360e-04     7.0463e-06
9.1700e-01     7.7080e-04     7.5712e-06
9.1700e-01     7.9800e-04     8.1150e-06
9.1700e-01     8.2520e-04     8.6777e-06
9.1700e-01     8.5230e-04     9.2570e-06
9.1700e-01     8.7950e-04     9.8573e-06
9.1700e-01     9.0670e-04     1.0476e-05
9.1700e-01     9.3380e-04     1.1112e-05
9.1700e-01     9.6100e-04     1.1769e-05
9.1700e-01     9.8820e-04     1.2445e-05
9.1700e-01     1.0150e-03     1.3129e-05
9.1700e-01     1.0430e-03     1.3863e-05
9.1700e-01     1.0700e-03     1.4590e-05
9.1700e-01     1.0970e-03     1.5336e-05
9.1700e-01     1.1240e-03     1.6100e-05
9.1700e-01     1.1510e-03     1.6883e-05
9.1700e-01     1.1780e-03     1.7684e-05
9.1700e-01     1.2060e-03     1.8535e-05
9.1700e-01     1.2330e-03     1.9374e-05
9.1700e-01     1.2600e-03     2.0232e-05
9.1700e-01     1.2870e-03     2.1109e-05
9.1700e-01     1.3140e-03     2.2004e-05
9.1700e-01     1.3410e-03     2.2917e-05
9.1700e-01     1.3690e-03     2.3884e-05
9.1700e-01     1.3960e-03     2.4836e-05
9.1700e-01     1.4230e-03     2.5806e-05
9.1700e-01     1.4500e-03     2.6794e-05
9.1700e-01     1.4770e-03     2.7802e-05
9.1700e-01     1.5040e-03     2.8827e-05
9.1700e-01     1.5320e-03     2.9911e-05
9.1700e-01     1.5590e-03     3.0975e-05
9.1700e-01     1.5860e-03     3.2057e-05
9.1700e-01     1.6130e-03     3.3158e-05
9.1700e-01     1.6400e-03     3.4277e-05
9.1700e-01     1.6670e-03     3.5415e-05
9.1700e-01     1.6950e-03     3.6615e-05
9.1700e-01     1.7220e-03     3.7791e-05
9.1700e-01     1.7490e-03     3.8986e-05
9.1700e-01     1.7760e-03     4.0199e-05
9.1700e-01     1.8030e-03     4.1430e-05
9.1700e-01     1.8310e-03     4.2727e-05
9.1700e-01     1.8580e-03     4.3997e-05
9.1700e-01     1.8850e-03     4.5285e-05
9.1700e-01     1.9120e-03     4.6592e-05
9.1700e-01     1.9390e-03     4.7917e-05
9.1700e-01     1.9660e-03     4.9261e-05
9.1700e-01     1.9940e-03     5.0674e-05
9.1700e-01     2.0210e-03     5.2056e-05
9.1700e-01     2.0480e-03     5.3457e-05
9.1700e-01     2.0750e-03     5.4876e-05
9.1700e-01     2.1020e-03     5.6313e-05
9.1700e-01     2.1290e-03     5.7769e-05
9.1700e-01     2.1570e-03     5.9299e-05
9.1700e-01     2.1840e-03     6.0793e-05
9.1700e-01     2.2110e-03     6.2306e-05
9.1700e-01     2.2380e-03     6.3837e-05
9.1700e-01     2.2650e-03     6.5387e-05
9.1700e-01     2.2920e-03     6.6956e-05
9.1700e-01     2.3200e-03     6.8602e-05
9.1700e-01     2.3470e-03     7.0208e-05
9.1700e-01     2.3740e-03     7.1833e-05
9.1700e-01     2.4010e-03     7.3477e-05
9.1700e-01     2.4280e-03     7.5139e-05
9.1700e-01     2.4550e-03     7.6820e-05
9.1700e-01     2.4830e-03     7.8583e-05
9.1700e-01     2.5100e-03     8.0301e-05
9.1700e-01     2.5370e-03     8.2039e-05
9.1700e-01     2.5640e-03     8.3795e-05
9.1700e-01     2.5910e-03     8.5569e-05
9.1700e-01     2.6180e-03     8.7362e-05
9.1700e-01     2.6460e-03     8.9241e-05
9.1700e-01     2.6730e-03     9.1072e-05
9.1700e-01     2.7000e-03     9.2922e-05
1.0370e+00     1.0000e-05     1.1894e-09
1.0370e+00     3.7170e-05     1.6433e-08
1.0370e+00     6.4340e-05     4.9236e-08
1.0370e+00     9.1520e-05     9.9621e-08
1.0370e+00     1.1870e-04     1.6758e-07
1.0370e+00     1.4590e-04     2.5318e-07
1.0370e+00     1.7300e-04     3.5597e-07
1.0370e+00     2.0020e-04     4.7670e-07
1.0370e+00     2.2740e-04     6.1504e-07
1.0370e+00     2.5450e-04     7.7036e-07
1.0370e+00     2.8170e-04     9.4383e-07
1.0370e+00     3.0890e-04     1.1349e-06
1.0370e+00     3.3610e-04     1.3436e-06
1.0370e+00     3.6320e-04     1.5690e-06
1.0370e+00     3.9040e-04     1.8128e-06
1.0370e+00     4.1760e-04     2.0742e-06
1.0370e+00     4.4470e-04     2.3521e-06
1.0370e+00     4.7190e-04     2.6486e-06
1.0370e+00     4.9910e-04     2.9628e-06
1.0370e+00     5.2630e-04     3.2945e-06
1.0370e+00     5.5340e-04     3.6425e-06
1.0370e+00     5.8060e-04     4.0094e-06
1.0370e+00     6.0780e-04     4.3939e-06
1.0370e+00     6.3490e-04     4.7944e-06
1.0370e+00     6.6210e-04     5.2140e-06
1.0370e+00     6.8930e-04     5.6512e-06
1.0370e+00     7.1650e-04     6.1061e-06
1.0370e+00     7.4360e-04     6.5767e-06
1.0370e+00     7.7080e-04     7.0666e-06
1.0370e+00     7.9800e-04     7.5742e-06
1.0370e+00     8.2520e-04     8.0993e-06
1.0370e+00     8.5230e-04     8.6401e-06
1.0370e+00     8.7950e-04     9.2004e-06
1.0370e+00     9.0670e-04     9.7783e-06
1.0370e+00     9.3380e-04     1.0372e-05
1.0370e+00     9.6100e-04     1.0985e-05
1.0370e+00     9.8820e-04     1.1615e-05
1.0370e+00     1.0150e-03     1.2254e-05
1.0370e+00     1.0430e-03     1.2939e-05
1.0370e+00     1.0700e-03     1.3618e-05
1.0370e+00     1.0970e-03     1.4314e-05
1.0370e+00     1.1240e-03     1.5027e-05
1.0370e+00     1.1510e-03     1.5758e-05
1.0370e+00     1.1780e-03     1.6506e-05
1.0370e+00     1.2060e-03     1.7300e-05
1.0370e+00     1.2330e-03     1.8083e-05
1.0370e+00     1.2600e-03     1.8884e-05
1.0370e+00     1.2870e-03     1.9702e-05
1.0370e+00     1.3140e-03     2.0537e-05
1.0370e+00     1.3410e-03     2.1390e-05
1.0370e+00     1.3690e-03     2.2293e-05
1.0370e+00     1.3960e-03     2.3181e-05
1.0370e+00     1.4230e-03     2.4086e-05
1.0370e+00     1.4500e-03     2.5009e-05
1.0370e+00     1.4770e-03     2.5949e-05
1.0370e+00     1.5040e-03     2.6906e-05
1.0370e+00     1.5320e-03     2.7918e-05
1.0370e+00     1.5590e-03     2.8911e-05
1.0370e+00     1.5860e-03     2.9921e-05
1.0370e+00     1.6130e-03     3.0948e-05
1.0370e+00     1.6400e-03     3.1993e-05
1.0370e+00     1.6670e-03     3.3055e-05
1.0370e+00     1.6950e-03     3.4175e-05
1.0370e+00     1.7220e-03     3.5273e-05
1.0370e+00     1.7490e-03     3.6388e-05
1.0370e+00     1.7760e-03     3.7520e-05
1.0370e+00     1.8030e-03     3.8670e-05
1.0370e+00     1.8310e-03     3.9880e-05
1.0370e+00     1.8580e-03     4.1065e-05
1.0370e+00     1.8850e-03     4.2268e-05
1.0370e+00     1.9120e-03     4.3487e-05
1.0370e+00     1.9390e-03     4.4724e-05
1.0370e+00     1.9660e-03     4.5979e-05
1.0370e+00     1.9940e-03     4.7298e-05
1.0370e+00     2.0210e-03     4.8588e-05
1.0370e+00     2.0480e-03     4.9895e-05
1.0370e+00     2.0750e-03     5.1220e-05
