 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     8.0000e-04     1.0724e-04
1.0000e-04     8.3960e-04     1.1680e-04
1.0000e-04     8.8120e-04     1.2709e-04
1.0000e-04     9.2490e-04     1.3812e-04
1.0000e-04     9.7070e-04     1.4989e-04
1.0000e-04     1.0190e-03     1.6247e-04
1.0000e-04     1.0690e-03     1.7564e-04
1.0000e-04     1.1220e-03     1.8968e-04
1.0000e-04     1.1780e-03     2.0454e-04
1.0000e-04     1.2360e-03     2.1986e-04
1.0000e-04     1.2970e-03     2.3581e-04
1.0000e-04     1.3620e-03     2.5251e-04
1.0000e-04     1.4290e-03     2.6929e-04
1.0000e-04     1.5000e-03     2.8646e-04
1.0000e-04     1.5740e-03     3.0355e-04
1.0000e-04     1.6520e-03     3.2052e-04
1.0000e-04     1.7340e-03     3.3707e-04
1.0000e-04     1.8200e-03     3.5285e-04
1.0000e-04     1.9100e-03     3.6750e-04
1.0000e-04     2.0050e-03     3.8078e-04
1.0000e-04     2.1040e-03     3.9213e-04
1.0000e-04     2.2090e-03     4.0133e-04
1.0000e-04     2.3180e-03     4.0779e-04
1.0000e-04     2.4330e-03     4.1127e-04
1.0000e-04     2.5530e-03     4.1139e-04
1.0000e-04     2.6800e-03     4.0786e-04
1.0000e-04     2.8130e-03     4.0049e-04
1.0000e-04     2.9520e-03     3.8927e-04
1.0000e-04     3.0980e-03     3.7421e-04
1.0000e-04     3.2520e-03     3.5541e-04
1.0000e-04     3.4130e-03     3.3339e-04
1.0000e-04     3.5820e-03     3.0857e-04
1.0000e-04     3.7600e-03     2.8148e-04
1.0000e-04     3.9460e-03     2.5305e-04
1.0000e-04     4.1410e-03     2.2396e-04
1.0000e-04     4.3470e-03     1.9479e-04
1.0000e-04     4.5620e-03     1.6662e-04
1.0000e-04     4.7880e-03     1.3991e-04
1.0000e-04     5.0250e-03     1.1524e-04
1.0000e-04     5.2740e-03     9.2986e-05
1.0000e-04     5.5350e-03     7.3428e-05
1.0000e-04     5.8100e-03     5.6582e-05
1.0000e-04     6.0980e-03     4.2530e-05
1.0000e-04     6.4000e-03     3.1101e-05
1.0000e-04     6.7170e-03     2.2063e-05
1.0000e-04     7.0500e-03     1.5132e-05
1.0000e-04     7.3990e-03     1.0010e-05
1.0000e-04     7.7650e-03     6.3624e-06
1.0000e-04     8.1500e-03     3.8651e-06
1.0000e-04     8.5540e-03     2.2379e-06
1.0000e-04     8.9780e-03     1.2299e-06
1.0000e-04     9.4230e-03     6.3900e-07
1.0000e-04     9.8890e-03     3.1311e-07
1.0000e-04     1.0380e-02     1.4346e-07
1.0000e-04     1.0890e-02     6.1924e-08
1.0000e-04     1.1430e-02     2.4676e-08
1.0000e-04     1.2000e-02     9.0492e-09
1.1310e-04     1.0000e-04     1.8673e-06
1.1310e-04     1.0500e-04     2.0583e-06
1.1310e-04     1.1020e-04     2.2668e-06
1.1310e-04     1.1560e-04     2.4939e-06
1.1310e-04     1.2130e-04     2.7452e-06
1.1310e-04     1.2740e-04     3.0275e-06
1.1310e-04     1.3370e-04     3.3333e-06
1.1310e-04     1.4030e-04     3.6694e-06
1.1310e-04     1.4720e-04     4.0378e-06
1.1310e-04     1.5450e-04     4.4466e-06
1.1310e-04     1.6220e-04     4.8987e-06
1.1310e-04     1.7020e-04     5.3914e-06
1.1310e-04     1.7870e-04     5.9403e-06
1.1310e-04     1.8750e-04     6.5361e-06
1.1310e-04     1.9680e-04     7.1961e-06
1.1310e-04     2.0660e-04     7.9252e-06
1.1310e-04     2.1680e-04     8.7205e-06
1.1310e-04     2.2750e-04     9.5946e-06
1.1310e-04     2.3880e-04     1.0562e-05
1.1310e-04     2.5060e-04     1.1620e-05
1.1310e-04     2.6300e-04     1.2784e-05
1.1310e-04     2.7610e-04     1.4072e-05
1.1310e-04     2.8980e-04     1.5482e-05
1.1310e-04     3.0410e-04     1.7023e-05
1.1310e-04     3.1920e-04     1.8725e-05
1.1310e-04     3.3500e-04     2.0587e-05
1.1310e-04     3.5160e-04     2.2633e-05
1.1310e-04     3.6900e-04     2.4875e-05
1.1310e-04     3.8730e-04     2.7338e-05
1.1310e-04     4.0650e-04     3.0036e-05
1.1310e-04     4.2660e-04     3.2984e-05
1.1310e-04     4.4780e-04     3.6227e-05
1.1310e-04     4.7000e-04     3.9768e-05
1.1310e-04     4.9320e-04     4.3622e-05
1.1310e-04     5.1770e-04     4.7857e-05
1.1310e-04     5.4330e-04     5.2460e-05
1.1310e-04     5.7030e-04     5.7504e-05
1.1310e-04     5.9850e-04     6.2972e-05
1.1310e-04     6.2820e-04     6.8941e-05
1.1310e-04     6.5930e-04     7.5413e-05
1.1310e-04     6.9190e-04     8.2426e-05
1.1310e-04     7.2620e-04     9.0042e-05
1.1310e-04     7.6220e-04     9.8278e-05
1.1310e-04     8.0000e-04     1.0717e-04
1.1310e-04     8.3960e-04     1.1673e-04
1.1310e-04     8.8120e-04     1.2701e-04
1.1310e-04     9.2490e-04     1.3803e-04
1.1310e-04     9.7070e-04     1.4979e-04
1.1310e-04     1.0190e-03     1.6237e-04
1.1310e-04     1.0690e-03     1.7553e-04
1.1310e-04     1.1220e-03     1.8956e-04
1.1310e-04     1.1780e-03     2.0440e-04
1.1310e-04     1.2360e-03     2.1972e-04
1.1310e-04     1.2970e-03     2.3565e-04
1.1310e-04     1.3620e-03     2.5234e-04
1.1310e-04     1.4290e-03     2.6911e-04
1.1310e-04     1.5000e-03     2.8626e-04
1.1310e-04     1.5740e-03     3.0333e-04
1.1310e-04     1.6520e-03     3.2029e-04
1.1310e-04     1.7340e-03     3.3682e-04
1.1310e-04     1.8200e-03     3.5258e-04
1.1310e-04     1.9100e-03     3.6721e-04
1.1310e-04     2.0050e-03     3.8047e-04
1.1310e-04     2.1040e-03     3.9180e-04
1.1310e-04     2.2090e-03     4.0098e-04
1.1310e-04     2.3180e-03     4.0743e-04
1.1310e-04     2.4330e-03     4.1089e-04
1.1310e-04     2.5530e-03     4.1100e-04
1.1310e-04     2.6800e-03     4.0745e-04
1.1310e-04     2.8130e-03     4.0008e-04
1.1310e-04     2.9520e-03     3.8885e-04
1.1310e-04     3.0980e-03     3.7379e-04
1.1310e-04     3.2520e-03     3.5499e-04
1.1310e-04     3.4130e-03     3.3298e-04
1.1310e-04     3.5820e-03     3.0818e-04
1.1310e-04     3.7600e-03     2.8111e-04
1.1310e-04     3.9460e-03     2.5270e-04
1.1310e-04     4.1410e-03     2.2365e-04
1.1310e-04     4.3470e-03     1.9452e-04
1.1310e-04     4.5620e-03     1.6638e-04
1.1310e-04     4.7880e-03     1.3971e-04
1.1310e-04     5.0250e-03     1.1508e-04
1.1310e-04     5.2740e-03     9.2860e-05
1.1310e-04     5.5350e-03     7.3334e-05
1.1310e-04     5.8100e-03     5.6516e-05
1.1310e-04     6.0980e-03     4.2485e-05
1.1310e-04     6.4000e-03     3.1074e-05
1.1310e-04     6.7170e-03     2.2047e-05
1.1310e-04     7.0500e-03     1.5124e-05
1.1310e-04     7.3990e-03     1.0007e-05
1.1310e-04     7.7650e-03     6.3614e-06
1.1310e-04     8.1500e-03     3.8653e-06
1.1310e-04     8.5540e-03     2.2384e-06
1.1310e-04     8.9780e-03     1.2304e-06
1.1310e-04     9.4230e-03     6.3933e-07
1.1310e-04     9.8890e-03     3.1331e-07
1.1310e-04     1.0380e-02     1.4356e-07
1.1310e-04     1.0890e-02     6.1975e-08
1.1310e-04     1.1430e-02     2.4697e-08
1.1310e-04     1.2000e-02     9.0572e-09
1.2800e-04     1.0000e-04     1.8660e-06
1.2800e-04     1.0500e-04     2.0570e-06
1.2800e-04     1.1020e-04     2.2653e-06
1.2800e-04     1.1560e-04     2.4922e-06
1.2800e-04     1.2130e-04     2.7434e-06
1.2800e-04     1.2740e-04     3.0255e-06
1.2800e-04     1.3370e-04     3.3311e-06
1.2800e-04     1.4030e-04     3.6670e-06
1.2800e-04     1.4720e-04     4.0351e-06
1.2800e-04     1.5450e-04     4.4436e-06
1.2800e-04     1.6220e-04     4.8955e-06
1.2800e-04     1.7020e-04     5.3878e-06
1.2800e-04     1.7870e-04     5.9363e-06
1.2800e-04     1.8750e-04     6.5317e-06
1.2800e-04     1.9680e-04     7.1913e-06
1.2800e-04     2.0660e-04     7.9199e-06
1.2800e-04     2.1680e-04     8.7147e-06
1.2800e-04     2.2750e-04     9.5882e-06
1.2800e-04     2.3880e-04     1.0555e-05
1.2800e-04     2.5060e-04     1.1612e-05
1.2800e-04     2.6300e-04     1.2775e-05
1.2800e-04     2.7610e-04     1.4063e-05
1.2800e-04     2.8980e-04     1.5472e-05
1.2800e-04     3.0410e-04     1.7011e-05
1.2800e-04     3.1920e-04     1.8712e-05
1.2800e-04     3.3500e-04     2.0574e-05
1.2800e-04     3.5160e-04     2.2618e-05
1.2800e-04     3.6900e-04     2.4858e-05
1.2800e-04     3.8730e-04     2.7319e-05
1.2800e-04     4.0650e-04     3.0016e-05
1.2800e-04     4.2660e-04     3.2962e-05
1.2800e-04     4.4780e-04     3.6203e-05
1.2800e-04     4.7000e-04     3.9741e-05
1.2800e-04     4.9320e-04     4.3592e-05
1.2800e-04     5.1770e-04     4.7825e-05
1.2800e-04     5.4330e-04     5.2425e-05
1.2800e-04     5.7030e-04     5.7465e-05
1.2800e-04     5.9850e-04     6.2929e-05
1.2800e-04     6.2820e-04     6.8894e-05
1.2800e-04     6.5930e-04     7.5361e-05
1.2800e-04     6.9190e-04     8.2369e-05
1.2800e-04     7.2620e-04     8.9979e-05
1.2800e-04     7.6220e-04     9.8210e-05
1.2800e-04     8.0000e-04     1.0710e-04
1.2800e-04     8.3960e-04     1.1665e-04
1.2800e-04     8.8120e-04     1.2692e-04
1.2800e-04     9.2490e-04     1.3794e-04
1.2800e-04     9.7070e-04     1.4969e-04
1.2800e-04     1.0190e-03     1.6225e-04
1.2800e-04     1.0690e-03     1.7540e-04
1.2800e-04     1.1220e-03     1.8942e-04
1.2800e-04     1.1780e-03     2.0425e-04
1.2800e-04     1.2360e-03     2.1955e-04
1.2800e-04     1.2970e-03     2.3547e-04
1.2800e-04     1.3620e-03     2.5215e-04
1.2800e-04     1.4290e-03     2.6889e-04
1.2800e-04     1.5000e-03     2.8603e-04
1.2800e-04     1.5740e-03     3.0308e-04
1.2800e-04     1.6520e-03     3.2002e-04
1.2800e-04     1.7340e-03     3.3653e-04
1.2800e-04     1.8200e-03     3.5227e-04
1.2800e-04     1.9100e-03     3.6689e-04
1.2800e-04     2.0050e-03     3.8012e-04
1.2800e-04     2.1040e-03     3.9143e-04
1.2800e-04     2.2090e-03     4.0059e-04
1.2800e-04     2.3180e-03     4.0702e-04
1.2800e-04     2.4330e-03     4.1046e-04
1.2800e-04     2.5530e-03     4.1055e-04
1.2800e-04     2.6800e-03     4.0699e-04
1.2800e-04     2.8130e-03     3.9961e-04
1.2800e-04     2.9520e-03     3.8837e-04
1.2800e-04     3.0980e-03     3.7331e-04
1.2800e-04     3.2520e-03     3.5452e-04
1.2800e-04     3.4130e-03     3.3252e-04
1.2800e-04     3.5820e-03     3.0773e-04
1.2800e-04     3.7600e-03     2.8069e-04
1.2800e-04     3.9460e-03     2.5231e-04
1.2800e-04     4.1410e-03     2.2330e-04
1.2800e-04     4.3470e-03     1.9420e-04
1.2800e-04     4.5620e-03     1.6611e-04
1.2800e-04     4.7880e-03     1.3948e-04
1.2800e-04     5.0250e-03     1.1490e-04
1.2800e-04     5.2740e-03     9.2717e-05
1.2800e-04     5.5350e-03     7.3228e-05
1.2800e-04     5.8100e-03     5.6440e-05
1.2800e-04     6.0980e-03     4.2434e-05
1.2800e-04     6.4000e-03     3.1042e-05
1.2800e-04     6.7170e-03     2.2029e-05
1.2800e-04     7.0500e-03     1.5115e-05
1.2800e-04     7.3990e-03     1.0003e-05
1.2800e-04     7.7650e-03     6.3602e-06
1.2800e-04     8.1500e-03     3.8654e-06
1.2800e-04     8.5540e-03     2.2389e-06
1.2800e-04     8.9780e-03     1.2309e-06
1.2800e-04     9.4230e-03     6.3970e-07
1.2800e-04     9.8890e-03     3.1353e-07
1.2800e-04     1.0380e-02     1.4368e-07
1.2800e-04     1.0890e-02     6.2031e-08
1.2800e-04     1.1430e-02     2.4721e-08
1.2800e-04     1.2000e-02     9.0663e-09
1.4480e-04     1.0000e-04     1.8646e-06
1.4480e-04     1.0500e-04     2.0554e-06
1.4480e-04     1.1020e-04     2.2636e-06
1.4480e-04     1.1560e-04     2.4903e-06
1.4480e-04     1.2130e-04     2.7413e-06
1.4480e-04     1.2740e-04     3.0232e-06
1.4480e-04     1.3370e-04     3.3286e-06
1.4480e-04     1.4030e-04     3.6642e-06
1.4480e-04     1.4720e-04     4.0321e-06
1.4480e-04     1.5450e-04     4.4402e-06
1.4480e-04     1.6220e-04     4.8918e-06
1.4480e-04     1.7020e-04     5.3837e-06
1.4480e-04     1.7870e-04     5.9318e-06
1.4480e-04     1.8750e-04     6.5268e-06
1.4480e-04     1.9680e-04     7.1858e-06
1.4480e-04     2.0660e-04     7.9139e-06
1.4480e-04     2.1680e-04     8.7081e-06
1.4480e-04     2.2750e-04     9.5809e-06
1.4480e-04     2.3880e-04     1.0547e-05
1.4480e-04     2.5060e-04     1.1603e-05
1.4480e-04     2.6300e-04     1.2766e-05
1.4480e-04     2.7610e-04     1.4052e-05
1.4480e-04     2.8980e-04     1.5460e-05
1.4480e-04     3.0410e-04     1.6998e-05
1.4480e-04     3.1920e-04     1.8698e-05
1.4480e-04     3.3500e-04     2.0558e-05
1.4480e-04     3.5160e-04     2.2601e-05
1.4480e-04     3.6900e-04     2.4839e-05
1.4480e-04     3.8730e-04     2.7298e-05
1.4480e-04     4.0650e-04     2.9993e-05
1.4480e-04     4.2660e-04     3.2936e-05
1.4480e-04     4.4780e-04     3.6175e-05
1.4480e-04     4.7000e-04     3.9710e-05
1.4480e-04     4.9320e-04     4.3558e-05
1.4480e-04     5.1770e-04     4.7788e-05
1.4480e-04     5.4330e-04     5.2384e-05
1.4480e-04     5.7030e-04     5.7420e-05
1.4480e-04     5.9850e-04     6.2880e-05
1.4480e-04     6.2820e-04     6.8840e-05
1.4480e-04     6.5930e-04     7.5302e-05
1.4480e-04     6.9190e-04     8.2304e-05
1.4480e-04     7.2620e-04     8.9908e-05
1.4480e-04     7.6220e-04     9.8131e-05
1.4480e-04     8.0000e-04     1.0701e-04
1.4480e-04     8.3960e-04     1.1656e-04
1.4480e-04     8.8120e-04     1.2682e-04
1.4480e-04     9.2490e-04     1.3782e-04
1.4480e-04     9.7070e-04     1.4956e-04
1.4480e-04     1.0190e-03     1.6212e-04
1.4480e-04     1.0690e-03     1.7525e-04
1.4480e-04     1.1220e-03     1.8926e-04
1.4480e-04     1.1780e-03     2.0408e-04
1.4480e-04     1.2360e-03     2.1936e-04
1.4480e-04     1.2970e-03     2.3527e-04
1.4480e-04     1.3620e-03     2.5192e-04
1.4480e-04     1.4290e-03     2.6865e-04
1.4480e-04     1.5000e-03     2.8577e-04
1.4480e-04     1.5740e-03     3.0280e-04
1.4480e-04     1.6520e-03     3.1972e-04
1.4480e-04     1.7340e-03     3.3620e-04
1.4480e-04     1.8200e-03     3.5192e-04
1.4480e-04     1.9100e-03     3.6651e-04
1.4480e-04     2.0050e-03     3.7973e-04
1.4480e-04     2.1040e-03     3.9101e-04
1.4480e-04     2.2090e-03     4.0015e-04
1.4480e-04     2.3180e-03     4.0655e-04
1.4480e-04     2.4330e-03     4.0998e-04
1.4480e-04     2.5530e-03     4.1004e-04
1.4480e-04     2.6800e-03     4.0647e-04
1.4480e-04     2.8130e-03     3.9908e-04
1.4480e-04     2.9520e-03     3.8784e-04
1.4480e-04     3.0980e-03     3.7277e-04
1.4480e-04     3.2520e-03     3.5399e-04
1.4480e-04     3.4130e-03     3.3200e-04
1.4480e-04     3.5820e-03     3.0723e-04
1.4480e-04     3.7600e-03     2.8022e-04
1.4480e-04     3.9460e-03     2.5188e-04
1.4480e-04     4.1410e-03     2.2290e-04
1.4480e-04     4.3470e-03     1.9385e-04
1.4480e-04     4.5620e-03     1.6581e-04
1.4480e-04     4.7880e-03     1.3923e-04
1.4480e-04     5.0250e-03     1.1469e-04
1.4480e-04     5.2740e-03     9.2557e-05
1.4480e-04     5.5350e-03     7.3108e-05
1.4480e-04     5.8100e-03     5.6355e-05
1.4480e-04     6.0980e-03     4.2377e-05
1.4480e-04     6.4000e-03     3.1006e-05
1.4480e-04     6.7170e-03     2.2008e-05
1.4480e-04     7.0500e-03     1.5104e-05
1.4480e-04     7.3990e-03     9.9980e-06
1.4480e-04     7.7650e-03     6.3589e-06
1.4480e-04     8.1500e-03     3.8655e-06
1.4480e-04     8.5540e-03     2.2395e-06
1.4480e-04     8.9780e-03     1.2314e-06
1.4480e-04     9.4230e-03     6.4012e-07
1.4480e-04     9.8890e-03     3.1378e-07
1.4480e-04     1.0380e-02     1.4382e-07
1.4480e-04     1.0890e-02     6.2095e-08
1.4480e-04     1.1430e-02     2.4748e-08
1.4480e-04     1.2000e-02     9.0766e-09
1.6380e-04     1.0000e-04     1.8630e-06
1.6380e-04     1.0500e-04     2.0536e-06
1.6380e-04     1.1020e-04     2.2616e-06
1.6380e-04     1.1560e-04     2.4881e-06
1.6380e-04     1.2130e-04     2.7389e-06
1.6380e-04     1.2740e-04     3.0205e-06
1.6380e-04     1.3370e-04     3.3257e-06
1.6380e-04     1.4030e-04     3.6610e-06
1.6380e-04     1.4720e-04     4.0285e-06
1.6380e-04     1.5450e-04     4.4363e-06
1.6380e-04     1.6220e-04     4.8875e-06
1.6380e-04     1.7020e-04     5.3790e-06
1.6380e-04     1.7870e-04     5.9266e-06
1.6380e-04     1.8750e-04     6.5210e-06
1.6380e-04     1.9680e-04     7.1795e-06
1.6380e-04     2.0660e-04     7.9069e-06
1.6380e-04     2.1680e-04     8.7004e-06
1.6380e-04     2.2750e-04     9.5725e-06
1.6380e-04     2.3880e-04     1.0537e-05
1.6380e-04     2.5060e-04     1.1593e-05
1.6380e-04     2.6300e-04     1.2754e-05
1.6380e-04     2.7610e-04     1.4039e-05
1.6380e-04     2.8980e-04     1.5446e-05
1.6380e-04     3.0410e-04     1.6983e-05
1.6380e-04     3.1920e-04     1.8681e-05
1.6380e-04     3.3500e-04     2.0540e-05
1.6380e-04     3.5160e-04     2.2581e-05
1.6380e-04     3.6900e-04     2.4817e-05
1.6380e-04     3.8730e-04     2.7274e-05
1.6380e-04     4.0650e-04     2.9966e-05
1.6380e-04     4.2660e-04     3.2907e-05
1.6380e-04     4.4780e-04     3.6143e-05
1.6380e-04     4.7000e-04     3.9675e-05
1.6380e-04     4.9320e-04     4.3519e-05
1.6380e-04     5.1770e-04     4.7745e-05
1.6380e-04     5.4330e-04     5.2337e-05
1.6380e-04     5.7030e-04     5.7369e-05
1.6380e-04     5.9850e-04     6.2823e-05
1.6380e-04     6.2820e-04     6.8778e-05
1.6380e-04     6.5930e-04     7.5234e-05
1.6380e-04     6.9190e-04     8.2229e-05
1.6380e-04     7.2620e-04     8.9826e-05
1.6380e-04     7.6220e-04     9.8042e-05
1.6380e-04     8.0000e-04     1.0691e-04
1.6380e-04     8.3960e-04     1.1645e-04
1.6380e-04     8.8120e-04     1.2670e-04
1.6380e-04     9.2490e-04     1.3770e-04
1.6380e-04     9.7070e-04     1.4942e-04
1.6380e-04     1.0190e-03     1.6197e-04
1.6380e-04     1.0690e-03     1.7509e-04
1.6380e-04     1.1220e-03     1.8908e-04
1.6380e-04     1.1780e-03     2.0388e-04
1.6380e-04     1.2360e-03     2.1915e-04
1.6380e-04     1.2970e-03     2.3503e-04
1.6380e-04     1.3620e-03     2.5167e-04
1.6380e-04     1.4290e-03     2.6838e-04
1.6380e-04     1.5000e-03     2.8547e-04
1.6380e-04     1.5740e-03     3.0248e-04
1.6380e-04     1.6520e-03     3.1937e-04
1.6380e-04     1.7340e-03     3.3583e-04
1.6380e-04     1.8200e-03     3.5153e-04
1.6380e-04     1.9100e-03     3.6609e-04
1.6380e-04     2.0050e-03     3.7928e-04
1.6380e-04     2.1040e-03     3.9053e-04
1.6380e-04     2.2090e-03     3.9964e-04
1.6380e-04     2.3180e-03     4.0603e-04
1.6380e-04     2.4330e-03     4.0942e-04
1.6380e-04     2.5530e-03     4.0947e-04
1.6380e-04     2.6800e-03     4.0588e-04
1.6380e-04     2.8130e-03     3.9848e-04
1.6380e-04     2.9520e-03     3.8723e-04
1.6380e-04     3.0980e-03     3.7217e-04
1.6380e-04     3.2520e-03     3.5339e-04
1.6380e-04     3.4130e-03     3.3142e-04
1.6380e-04     3.5820e-03     3.0667e-04
1.6380e-04     3.7600e-03     2.7968e-04
1.6380e-04     3.9460e-03     2.5138e-04
1.6380e-04     4.1410e-03     2.2245e-04
1.6380e-04     4.3470e-03     1.9345e-04
1.6380e-04     4.5620e-03     1.6547e-04
1.6380e-04     4.7880e-03     1.3894e-04
1.6380e-04     5.0250e-03     1.1446e-04
1.6380e-04     5.2740e-03     9.2376e-05
1.6380e-04     5.5350e-03     7.2973e-05
1.6380e-04     5.8100e-03     5.6259e-05
1.6380e-04     6.0980e-03     4.2313e-05
1.6380e-04     6.4000e-03     3.0965e-05
1.6380e-04     6.7170e-03     2.1985e-05
1.6380e-04     7.0500e-03     1.5092e-05
1.6380e-04     7.3990e-03     9.9927e-06
1.6380e-04     7.7650e-03     6.3573e-06
1.6380e-04     8.1500e-03     3.8656e-06
1.6380e-04     8.5540e-03     2.2401e-06
1.6380e-04     8.9780e-03     1.2321e-06
1.6380e-04     9.4230e-03     6.4058e-07
1.6380e-04     9.8890e-03     3.1407e-07
1.6380e-04     1.0380e-02     1.4396e-07
1.6380e-04     1.0890e-02     6.2166e-08
1.6380e-04     1.1430e-02     2.4778e-08
1.6380e-04     1.2000e-02     9.0881e-09
1.8520e-04     1.0000e-04     1.8611e-06
1.8520e-04     1.0500e-04     2.0515e-06
1.8520e-04     1.1020e-04     2.2593e-06
1.8520e-04     1.1560e-04     2.4856e-06
1.8520e-04     1.2130e-04     2.7362e-06
1.8520e-04     1.2740e-04     3.0175e-06
1.8520e-04     1.3370e-04     3.3224e-06
1.8520e-04     1.4030e-04     3.6573e-06
1.8520e-04     1.4720e-04     4.0245e-06
1.8520e-04     1.5450e-04     4.4319e-06
1.8520e-04     1.6220e-04     4.8826e-06
1.8520e-04     1.7020e-04     5.3736e-06
1.8520e-04     1.7870e-04     5.9207e-06
1.8520e-04     1.8750e-04     6.5145e-06
1.8520e-04     1.9680e-04     7.1723e-06
1.8520e-04     2.0660e-04     7.8990e-06
1.8520e-04     2.1680e-04     8.6917e-06
1.8520e-04     2.2750e-04     9.5629e-06
1.8520e-04     2.3880e-04     1.0527e-05
1.8520e-04     2.5060e-04     1.1581e-05
1.8520e-04     2.6300e-04     1.2742e-05
1.8520e-04     2.7610e-04     1.4025e-05
1.8520e-04     2.8980e-04     1.5431e-05
1.8520e-04     3.0410e-04     1.6966e-05
1.8520e-04     3.1920e-04     1.8663e-05
1.8520e-04     3.3500e-04     2.0519e-05
1.8520e-04     3.5160e-04     2.2558e-05
1.8520e-04     3.6900e-04     2.4792e-05
1.8520e-04     3.8730e-04     2.7247e-05
1.8520e-04     4.0650e-04     2.9936e-05
1.8520e-04     4.2660e-04     3.2874e-05
1.8520e-04     4.4780e-04     3.6106e-05
1.8520e-04     4.7000e-04     3.9634e-05
1.8520e-04     4.9320e-04     4.3475e-05
1.8520e-04     5.1770e-04     4.7696e-05
1.8520e-04     5.4330e-04     5.2284e-05
1.8520e-04     5.7030e-04     5.7310e-05
1.8520e-04     5.9850e-04     6.2759e-05
1.8520e-04     6.2820e-04     6.8707e-05
1.8520e-04     6.5930e-04     7.5156e-05
1.8520e-04     6.9190e-04     8.2144e-05
1.8520e-04     7.2620e-04     8.9733e-05
1.8520e-04     7.6220e-04     9.7939e-05
1.8520e-04     8.0000e-04     1.0680e-04
1.8520e-04     8.3960e-04     1.1632e-04
1.8520e-04     8.8120e-04     1.2657e-04
1.8520e-04     9.2490e-04     1.3755e-04
1.8520e-04     9.7070e-04     1.4926e-04
1.8520e-04     1.0190e-03     1.6179e-04
1.8520e-04     1.0690e-03     1.7490e-04
1.8520e-04     1.1220e-03     1.8887e-04
1.8520e-04     1.1780e-03     2.0365e-04
1.8520e-04     1.2360e-03     2.1890e-04
1.8520e-04     1.2970e-03     2.3477e-04
1.8520e-04     1.3620e-03     2.5138e-04
1.8520e-04     1.4290e-03     2.6807e-04
1.8520e-04     1.5000e-03     2.8513e-04
1.8520e-04     1.5740e-03     3.0212e-04
1.8520e-04     1.6520e-03     3.1898e-04
1.8520e-04     1.7340e-03     3.3541e-04
1.8520e-04     1.8200e-03     3.5108e-04
1.8520e-04     1.9100e-03     3.6561e-04
1.8520e-04     2.0050e-03     3.7877e-04
1.8520e-04     2.1040e-03     3.8999e-04
1.8520e-04     2.2090e-03     3.9908e-04
1.8520e-04     2.3180e-03     4.0543e-04
1.8520e-04     2.4330e-03     4.0880e-04
1.8520e-04     2.5530e-03     4.0883e-04
1.8520e-04     2.6800e-03     4.0522e-04
1.8520e-04     2.8130e-03     3.9780e-04
1.8520e-04     2.9520e-03     3.8655e-04
1.8520e-04     3.0980e-03     3.7148e-04
1.8520e-04     3.2520e-03     3.5271e-04
1.8520e-04     3.4130e-03     3.3076e-04
1.8520e-04     3.5820e-03     3.0604e-04
