 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0000e-04     7.6730e-03     1.2989e-01
1.0000e-04     7.7930e-03     1.1096e-01
1.0000e-04     7.9130e-03     9.4503e-02
1.0000e-04     8.0330e-03     8.0256e-02
1.0000e-04     8.1540e-03     6.7871e-02
1.0000e-04     8.2740e-03     5.7318e-02
1.0000e-04     8.3940e-03     4.8278e-02
1.0000e-04     8.5140e-03     4.0559e-02
1.0000e-04     8.6340e-03     3.3989e-02
1.0000e-04     8.7550e-03     2.8372e-02
1.0000e-04     8.8750e-03     2.3662e-02
1.0000e-04     8.9950e-03     1.9689e-02
1.0000e-04     9.1150e-03     1.6347e-02
1.0000e-04     9.2350e-03     1.3543e-02
1.0000e-04     9.3560e-03     1.1179e-02
1.0000e-04     9.4760e-03     9.2239e-03
1.0000e-04     9.5960e-03     7.5957e-03
1.0000e-04     9.7160e-03     6.2431e-03
1.0000e-04     9.8360e-03     5.1221e-03
1.0000e-04     9.9570e-03     4.1879e-03
1.0000e-04     1.0080e-02     3.4066e-03
1.0000e-04     1.0200e-02     2.7804e-03
1.0000e-04     1.0320e-02     2.2657e-03
1.0000e-04     1.0440e-02     1.8434e-03
1.0000e-04     1.0560e-02     1.4976e-03
1.0000e-04     1.0680e-02     1.2148e-03
1.0000e-04     1.0800e-02     9.8410e-04
1.0000e-04     1.0920e-02     7.9611e-04
1.0000e-04     1.1040e-02     6.4318e-04
1.0000e-04     1.1160e-02     5.1896e-04
1.0000e-04     1.1280e-02     4.1821e-04
1.0000e-04     1.1400e-02     3.3662e-04
1.0000e-04     1.1520e-02     2.7062e-04
1.0000e-04     1.1640e-02     2.1732e-04
1.0000e-04     1.1760e-02     1.7432e-04
1.0000e-04     1.1880e-02     1.3968e-04
1.0000e-04     1.2000e-02     1.1181e-04
1.1310e-04     1.0000e-04     1.4612e-04
1.1310e-04     2.2020e-04     8.4590e-04
1.1310e-04     3.4040e-04     2.5877e-03
1.1310e-04     4.6060e-04     6.1853e-03
1.1310e-04     5.8080e-04     1.2733e-02
1.1310e-04     7.0100e-04     2.3541e-02
1.1310e-04     8.2120e-04     4.0050e-02
1.1310e-04     9.4140e-04     6.3747e-02
1.1310e-04     1.0620e-03     9.6190e-02
1.1310e-04     1.1820e-03     1.3838e-01
1.1310e-04     1.3020e-03     1.9151e-01
1.1310e-04     1.4220e-03     2.5633e-01
1.1310e-04     1.5420e-03     3.3323e-01
1.1310e-04     1.6630e-03     4.2297e-01
1.1310e-04     1.7830e-03     5.2362e-01
1.1310e-04     1.9030e-03     6.3498e-01
1.1310e-04     2.0230e-03     7.5572e-01
1.1310e-04     2.1430e-03     8.8417e-01
1.1310e-04     2.2640e-03     1.0194e+00
1.1310e-04     2.3840e-03     1.1570e+00
1.1310e-04     2.5040e-03     1.2955e+00
1.1310e-04     2.6240e-03     1.4323e+00
1.1310e-04     2.7440e-03     1.5649e+00
1.1310e-04     2.8650e-03     1.6918e+00
1.1310e-04     2.9850e-03     1.8085e+00
1.1310e-04     3.1050e-03     1.9139e+00
1.1310e-04     3.2250e-03     2.0063e+00
1.1310e-04     3.3450e-03     2.0839e+00
1.1310e-04     3.4660e-03     2.1462e+00
1.1310e-04     3.5860e-03     2.1913e+00
1.1310e-04     3.7060e-03     2.2194e+00
1.1310e-04     3.8260e-03     2.2305e+00
1.1310e-04     3.9460e-03     2.2249e+00
1.1310e-04     4.0670e-03     2.2030e+00
1.1310e-04     4.1870e-03     2.1662e+00
1.1310e-04     4.3070e-03     2.1156e+00
1.1310e-04     4.4270e-03     2.0527e+00
1.1310e-04     4.5470e-03     1.9788e+00
1.1310e-04     4.6680e-03     1.8951e+00
1.1310e-04     4.7880e-03     1.8046e+00
1.1310e-04     4.9080e-03     1.7084e+00
1.1310e-04     5.0280e-03     1.6081e+00
1.1310e-04     5.1480e-03     1.5052e+00
1.1310e-04     5.2690e-03     1.4005e+00
1.1310e-04     5.3890e-03     1.2970e+00
1.1310e-04     5.5090e-03     1.1949e+00
1.1310e-04     5.6290e-03     1.0954e+00
1.1310e-04     5.7490e-03     9.9936e-01
1.1310e-04     5.8700e-03     9.0666e-01
1.1310e-04     5.9900e-03     8.1941e-01
1.1310e-04     6.1100e-03     7.3724e-01
1.1310e-04     6.2300e-03     6.6042e-01
1.1310e-04     6.3510e-03     5.8852e-01
1.1310e-04     6.4710e-03     5.2276e-01
1.1310e-04     6.5910e-03     4.6248e-01
1.1310e-04     6.7110e-03     4.0755e-01
1.1310e-04     6.8310e-03     3.5777e-01
1.1310e-04     6.9520e-03     3.1255e-01
1.1310e-04     7.0720e-03     2.7235e-01
1.1310e-04     7.1920e-03     2.3649e-01
1.1310e-04     7.3120e-03     2.0465e-01
1.1310e-04     7.4320e-03     1.7650e-01
1.1310e-04     7.5530e-03     1.5154e-01
1.1310e-04     7.6730e-03     1.2986e-01
1.1310e-04     7.7930e-03     1.1094e-01
1.1310e-04     7.9130e-03     9.4497e-02
1.1310e-04     8.0330e-03     8.0256e-02
1.1310e-04     8.1540e-03     6.7874e-02
1.1310e-04     8.2740e-03     5.7325e-02
1.1310e-04     8.3940e-03     4.8286e-02
1.1310e-04     8.5140e-03     4.0568e-02
1.1310e-04     8.6340e-03     3.3998e-02
1.1310e-04     8.7550e-03     2.8381e-02
1.1310e-04     8.8750e-03     2.3671e-02
1.1310e-04     8.9950e-03     1.9697e-02
1.1310e-04     9.1150e-03     1.6354e-02
1.1310e-04     9.2350e-03     1.3550e-02
1.1310e-04     9.3560e-03     1.1185e-02
1.1310e-04     9.4760e-03     9.2290e-03
1.1310e-04     9.5960e-03     7.6002e-03
1.1310e-04     9.7160e-03     6.2470e-03
1.1310e-04     9.8360e-03     5.1254e-03
1.1310e-04     9.9570e-03     4.1907e-03
1.1310e-04     1.0080e-02     3.4090e-03
1.1310e-04     1.0200e-02     2.7824e-03
1.1310e-04     1.0320e-02     2.2674e-03
1.1310e-04     1.0440e-02     1.8448e-03
1.1310e-04     1.0560e-02     1.4987e-03
1.1310e-04     1.0680e-02     1.2158e-03
1.1310e-04     1.0800e-02     9.8491e-04
1.1310e-04     1.0920e-02     7.9677e-04
1.1310e-04     1.1040e-02     6.4372e-04
1.1310e-04     1.1160e-02     5.1940e-04
1.1310e-04     1.1280e-02     4.1857e-04
1.1310e-04     1.1400e-02     3.3691e-04
1.1310e-04     1.1520e-02     2.7086e-04
1.1310e-04     1.1640e-02     2.1751e-04
1.1310e-04     1.1760e-02     1.7448e-04
1.1310e-04     1.1880e-02     1.3981e-04
1.1310e-04     1.2000e-02     1.1191e-04
1.2800e-04     1.0000e-04     1.4614e-04
1.2800e-04     2.2020e-04     8.4517e-04
1.2800e-04     3.4040e-04     2.5825e-03
1.2800e-04     4.6060e-04     6.1667e-03
1.2800e-04     5.8080e-04     1.2686e-02
1.2800e-04     7.0100e-04     2.3441e-02
1.2800e-04     8.2120e-04     3.9867e-02
1.2800e-04     9.4140e-04     6.3439e-02
1.2800e-04     1.0620e-03     9.5708e-02
1.2800e-04     1.1820e-03     1.3767e-01
1.2800e-04     1.3020e-03     1.9051e-01
1.2800e-04     1.4220e-03     2.5498e-01
1.2800e-04     1.5420e-03     3.3147e-01
1.2800e-04     1.6630e-03     4.2074e-01
1.2800e-04     1.7830e-03     5.2086e-01
1.2800e-04     1.9030e-03     6.3164e-01
1.2800e-04     2.0230e-03     7.5178e-01
1.2800e-04     2.1430e-03     8.7960e-01
1.2800e-04     2.2640e-03     1.0142e+00
1.2800e-04     2.3840e-03     1.1512e+00
1.2800e-04     2.5040e-03     1.2890e+00
1.2800e-04     2.6240e-03     1.4253e+00
1.2800e-04     2.7440e-03     1.5574e+00
1.2800e-04     2.8650e-03     1.6838e+00
1.2800e-04     2.9850e-03     1.8001e+00
1.2800e-04     3.1050e-03     1.9053e+00
1.2800e-04     3.2250e-03     1.9974e+00
1.2800e-04     3.3450e-03     2.0749e+00
1.2800e-04     3.4660e-03     2.1372e+00
1.2800e-04     3.5860e-03     2.1824e+00
1.2800e-04     3.7060e-03     2.2106e+00
1.2800e-04     3.8260e-03     2.2219e+00
1.2800e-04     3.9460e-03     2.2166e+00
1.2800e-04     4.0670e-03     2.1951e+00
1.2800e-04     4.1870e-03     2.1587e+00
1.2800e-04     4.3070e-03     2.1085e+00
1.2800e-04     4.4270e-03     2.0460e+00
1.2800e-04     4.5470e-03     1.9727e+00
1.2800e-04     4.6680e-03     1.8895e+00
1.2800e-04     4.7880e-03     1.7995e+00
1.2800e-04     4.9080e-03     1.7037e+00
1.2800e-04     5.0280e-03     1.6039e+00
1.2800e-04     5.1480e-03     1.5015e+00
1.2800e-04     5.2690e-03     1.3972e+00
1.2800e-04     5.3890e-03     1.2941e+00
1.2800e-04     5.5090e-03     1.1924e+00
1.2800e-04     5.6290e-03     1.0933e+00
1.2800e-04     5.7490e-03     9.9753e-01
1.2800e-04     5.8700e-03     9.0510e-01
1.2800e-04     5.9900e-03     8.1810e-01
1.2800e-04     6.1100e-03     7.3615e-01
1.2800e-04     6.2300e-03     6.5951e-01
1.2800e-04     6.3510e-03     5.8777e-01
1.2800e-04     6.4710e-03     5.2216e-01
1.2800e-04     6.5910e-03     4.6200e-01
1.2800e-04     6.7110e-03     4.0716e-01
1.2800e-04     6.8310e-03     3.5746e-01
1.2800e-04     6.9520e-03     3.1231e-01
1.2800e-04     7.0720e-03     2.7217e-01
1.2800e-04     7.1920e-03     2.3636e-01
1.2800e-04     7.3120e-03     2.0455e-01
1.2800e-04     7.4320e-03     1.7643e-01
1.2800e-04     7.5530e-03     1.5149e-01
1.2800e-04     7.6730e-03     1.2983e-01
1.2800e-04     7.7930e-03     1.1092e-01
1.2800e-04     7.9130e-03     9.4488e-02
1.2800e-04     8.0330e-03     8.0254e-02
1.2800e-04     8.1540e-03     6.7878e-02
1.2800e-04     8.2740e-03     5.7331e-02
1.2800e-04     8.3940e-03     4.8295e-02
1.2800e-04     8.5140e-03     4.0578e-02
1.2800e-04     8.6340e-03     3.4008e-02
1.2800e-04     8.7550e-03     2.8390e-02
1.2800e-04     8.8750e-03     2.3680e-02
1.2800e-04     8.9950e-03     1.9706e-02
1.2800e-04     9.1150e-03     1.6362e-02
1.2800e-04     9.2350e-03     1.3557e-02
1.2800e-04     9.3560e-03     1.1192e-02
1.2800e-04     9.4760e-03     9.2347e-03
1.2800e-04     9.5960e-03     7.6052e-03
1.2800e-04     9.7160e-03     6.2513e-03
1.2800e-04     9.8360e-03     5.1291e-03
1.2800e-04     9.9570e-03     4.1938e-03
1.2800e-04     1.0080e-02     3.4116e-03
1.2800e-04     1.0200e-02     2.7847e-03
1.2800e-04     1.0320e-02     2.2693e-03
1.2800e-04     1.0440e-02     1.8464e-03
1.2800e-04     1.0560e-02     1.5000e-03
1.2800e-04     1.0680e-02     1.2169e-03
1.2800e-04     1.0800e-02     9.8582e-04
1.2800e-04     1.0920e-02     7.9752e-04
1.2800e-04     1.1040e-02     6.4433e-04
1.2800e-04     1.1160e-02     5.1991e-04
1.2800e-04     1.1280e-02     4.1898e-04
1.2800e-04     1.1400e-02     3.3724e-04
1.2800e-04     1.1520e-02     2.7113e-04
1.2800e-04     1.1640e-02     2.1773e-04
1.2800e-04     1.1760e-02     1.7466e-04
1.2800e-04     1.1880e-02     1.3995e-04
1.2800e-04     1.2000e-02     1.1202e-04
1.4480e-04     1.0000e-04     1.4618e-04
1.4480e-04     2.2020e-04     8.4440e-04
1.4480e-04     3.4040e-04     2.5767e-03
1.4480e-04     4.6060e-04     6.1461e-03
1.4480e-04     5.8080e-04     1.2633e-02
1.4480e-04     7.0100e-04     2.3330e-02
1.4480e-04     8.2120e-04     3.9661e-02
1.4480e-04     9.4140e-04     6.3094e-02
1.4480e-04     1.0620e-03     9.5168e-02
1.4480e-04     1.1820e-03     1.3687e-01
1.4480e-04     1.3020e-03     1.8939e-01
1.4480e-04     1.4220e-03     2.5347e-01
1.4480e-04     1.5420e-03     3.2949e-01
1.4480e-04     1.6630e-03     4.1823e-01
1.4480e-04     1.7830e-03     5.1776e-01
1.4480e-04     1.9030e-03     6.2790e-01
1.4480e-04     2.0230e-03     7.4736e-01
1.4480e-04     2.1430e-03     8.7448e-01
1.4480e-04     2.2640e-03     1.0084e+00
1.4480e-04     2.3840e-03     1.1446e+00
1.4480e-04     2.5040e-03     1.2818e+00
1.4480e-04     2.6240e-03     1.4174e+00
1.4480e-04     2.7440e-03     1.5489e+00
1.4480e-04     2.8650e-03     1.6748e+00
1.4480e-04     2.9850e-03     1.7907e+00
1.4480e-04     3.1050e-03     1.8955e+00
1.4480e-04     3.2250e-03     1.9874e+00
1.4480e-04     3.3450e-03     2.0648e+00
1.4480e-04     3.4660e-03     2.1271e+00
1.4480e-04     3.5860e-03     2.1723e+00
1.4480e-04     3.7060e-03     2.2007e+00
1.4480e-04     3.8260e-03     2.2122e+00
1.4480e-04     3.9460e-03     2.2072e+00
1.4480e-04     4.0670e-03     2.1861e+00
1.4480e-04     4.1870e-03     2.1502e+00
1.4480e-04     4.3070e-03     2.1005e+00
1.4480e-04     4.4270e-03     2.0386e+00
1.4480e-04     4.5470e-03     1.9658e+00
1.4480e-04     4.6680e-03     1.8831e+00
1.4480e-04     4.7880e-03     1.7937e+00
1.4480e-04     4.9080e-03     1.6985e+00
1.4480e-04     5.0280e-03     1.5992e+00
1.4480e-04     5.1480e-03     1.4974e+00
1.4480e-04     5.2690e-03     1.3936e+00
1.4480e-04     5.3890e-03     1.2909e+00
1.4480e-04     5.5090e-03     1.1896e+00
1.4480e-04     5.6290e-03     1.0909e+00
1.4480e-04     5.7490e-03     9.9545e-01
1.4480e-04     5.8700e-03     9.0334e-01
1.4480e-04     5.9900e-03     8.1662e-01
1.4480e-04     6.1100e-03     7.3491e-01
1.4480e-04     6.2300e-03     6.5848e-01
1.4480e-04     6.3510e-03     5.8693e-01
1.4480e-04     6.4710e-03     5.2147e-01
1.4480e-04     6.5910e-03     4.6144e-01
1.4480e-04     6.7110e-03     4.0672e-01
1.4480e-04     6.8310e-03     3.5712e-01
1.4480e-04     6.9520e-03     3.1204e-01
1.4480e-04     7.0720e-03     2.7197e-01
1.4480e-04     7.1920e-03     2.3620e-01
1.4480e-04     7.3120e-03     2.0444e-01
1.4480e-04     7.4320e-03     1.7635e-01
1.4480e-04     7.5530e-03     1.5144e-01
1.4480e-04     7.6730e-03     1.2980e-01
1.4480e-04     7.7930e-03     1.1090e-01
1.4480e-04     7.9130e-03     9.4478e-02
1.4480e-04     8.0330e-03     8.0252e-02
1.4480e-04     8.1540e-03     6.7881e-02
1.4480e-04     8.2740e-03     5.7338e-02
1.4480e-04     8.3940e-03     4.8304e-02
1.4480e-04     8.5140e-03     4.0588e-02
1.4480e-04     8.6340e-03     3.4019e-02
1.4480e-04     8.7550e-03     2.8401e-02
1.4480e-04     8.8750e-03     2.3690e-02
1.4480e-04     8.9950e-03     1.9716e-02
1.4480e-04     9.1150e-03     1.6371e-02
1.4480e-04     9.2350e-03     1.3565e-02
1.4480e-04     9.3560e-03     1.1199e-02
1.4480e-04     9.4760e-03     9.2411e-03
1.4480e-04     9.5960e-03     7.6107e-03
1.4480e-04     9.7160e-03     6.2562e-03
1.4480e-04     9.8360e-03     5.1332e-03
1.4480e-04     9.9570e-03     4.1974e-03
1.4480e-04     1.0080e-02     3.4146e-03
1.4480e-04     1.0200e-02     2.7872e-03
1.4480e-04     1.0320e-02     2.2714e-03
1.4480e-04     1.0440e-02     1.8482e-03
1.4480e-04     1.0560e-02     1.5015e-03
1.4480e-04     1.0680e-02     1.2181e-03
1.4480e-04     1.0800e-02     9.8683e-04
1.4480e-04     1.0920e-02     7.9836e-04
1.4480e-04     1.1040e-02     6.4502e-04
1.4480e-04     1.1160e-02     5.2047e-04
1.4480e-04     1.1280e-02     4.1944e-04
1.4480e-04     1.1400e-02     3.3762e-04
1.4480e-04     1.1520e-02     2.7144e-04
1.4480e-04     1.1640e-02     2.1798e-04
1.4480e-04     1.1760e-02     1.7486e-04
1.4480e-04     1.1880e-02     1.4011e-04
1.4480e-04     1.2000e-02     1.1215e-04
1.6380e-04     1.0000e-04     1.4624e-04
1.6380e-04     2.2020e-04     8.4360e-04
1.6380e-04     3.4040e-04     2.5703e-03
1.6380e-04     4.6060e-04     6.1231e-03
1.6380e-04     5.8080e-04     1.2574e-02
1.6380e-04     7.0100e-04     2.3206e-02
1.6380e-04     8.2120e-04     3.9431e-02
1.6380e-04     9.4140e-04     6.2706e-02
1.6380e-04     1.0620e-03     9.4561e-02
1.6380e-04     1.1820e-03     1.3598e-01
1.6380e-04     1.3020e-03     1.8813e-01
1.6380e-04     1.4220e-03     2.5177e-01
1.6380e-04     1.5420e-03     3.2727e-01
1.6380e-04     1.6630e-03     4.1541e-01
1.6380e-04     1.7830e-03     5.1427e-01
1.6380e-04     1.9030e-03     6.2369e-01
1.6380e-04     2.0230e-03     7.4238e-01
1.6380e-04     2.1430e-03     8.6870e-01
1.6380e-04     2.2640e-03     1.0018e+00
1.6380e-04     2.3840e-03     1.1372e+00
1.6380e-04     2.5040e-03     1.2736e+00
1.6380e-04     2.6240e-03     1.4085e+00
1.6380e-04     2.7440e-03     1.5394e+00
1.6380e-04     2.8650e-03     1.6647e+00
1.6380e-04     2.9850e-03     1.7801e+00
1.6380e-04     3.1050e-03     1.8845e+00
1.6380e-04     3.2250e-03     1.9761e+00
1.6380e-04     3.3450e-03     2.0534e+00
1.6380e-04     3.4660e-03     2.1156e+00
1.6380e-04     3.5860e-03     2.1609e+00
1.6380e-04     3.7060e-03     2.1895e+00
1.6380e-04     3.8260e-03     2.2013e+00
1.6380e-04     3.9460e-03     2.1967e+00
1.6380e-04     4.0670e-03     2.1760e+00
1.6380e-04     4.1870e-03     2.1406e+00
1.6380e-04     4.3070e-03     2.0915e+00
1.6380e-04     4.4270e-03     2.0301e+00
1.6380e-04     4.5470e-03     1.9580e+00
1.6380e-04     4.6680e-03     1.8760e+00
1.6380e-04     4.7880e-03     1.7872e+00
1.6380e-04     4.9080e-03     1.6926e+00
1.6380e-04     5.0280e-03     1.5939e+00
1.6380e-04     5.1480e-03     1.4926e+00
1.6380e-04     5.2690e-03     1.3894e+00
1.6380e-04     5.3890e-03     1.2872e+00
1.6380e-04     5.5090e-03     1.1864e+00
1.6380e-04     5.6290e-03     1.0881e+00
1.6380e-04     5.7490e-03     9.9309e-01
1.6380e-04     5.8700e-03     9.0133e-01
1.6380e-04     5.9900e-03     8.1492e-01
1.6380e-04     6.1100e-03     7.3349e-01
1.6380e-04     6.2300e-03     6.5731e-01
1.6380e-04     6.3510e-03     5.8597e-01
1.6380e-04     6.4710e-03     5.2069e-01
1.6380e-04     6.5910e-03     4.6081e-01
1.6380e-04     6.7110e-03     4.0621e-01
1.6380e-04     6.8310e-03     3.5672e-01
1.6380e-04     6.9520e-03     3.1173e-01
1.6380e-04     7.0720e-03     2.7173e-01
1.6380e-04     7.1920e-03     2.3602e-01
1.6380e-04     7.3120e-03     2.0430e-01
1.6380e-04     7.4320e-03     1.7626e-01
1.6380e-04     7.5530e-03     1.5137e-01
1.6380e-04     7.6730e-03     1.2975e-01
1.6380e-04     7.7930e-03     1.1088e-01
1.6380e-04     7.9130e-03     9.4465e-02
1.6380e-04     8.0330e-03     8.0248e-02
1.6380e-04     8.1540e-03     6.7883e-02
1.6380e-04     8.2740e-03     5.7345e-02
1.6380e-04     8.3940e-03     4.8313e-02
1.6380e-04     8.5140e-03     4.0599e-02
1.6380e-04     8.6340e-03     3.4031e-02
1.6380e-04     8.7550e-03     2.8413e-02
1.6380e-04     8.8750e-03     2.3702e-02
1.6380e-04     8.9950e-03     1.9726e-02
1.6380e-04     9.1150e-03     1.6381e-02
1.6380e-04     9.2350e-03     1.3574e-02
1.6380e-04     9.3560e-03     1.1207e-02
1.6380e-04     9.4760e-03     9.2482e-03
1.6380e-04     9.5960e-03     7.6170e-03
1.6380e-04     9.7160e-03     6.2615e-03
1.6380e-04     9.8360e-03     5.1379e-03
1.6380e-04     9.9570e-03     4.2014e-03
1.6380e-04     1.0080e-02     3.4180e-03
1.6380e-04     1.0200e-02     2.7900e-03
1.6380e-04     1.0320e-02     2.2738e-03
1.6380e-04     1.0440e-02     1.8502e-03
1.6380e-04     1.0560e-02     1.5032e-03
1.6380e-04     1.0680e-02     1.2195e-03
1.6380e-04     1.0800e-02     9.8797e-04
1.6380e-04     1.0920e-02     7.9930e-04
1.6380e-04     1.1040e-02     6.4580e-04
1.6380e-04     1.1160e-02     5.2110e-04
1.6380e-04     1.1280e-02     4.1996e-04
1.6380e-04     1.1400e-02     3.3804e-04
1.6380e-04     1.1520e-02     2.7178e-04
1.6380e-04     1.1640e-02     2.1825e-04
1.6380e-04     1.1760e-02     1.7508e-04
1.6380e-04     1.1880e-02     1.4029e-04
1.6380e-04     1.2000e-02     1.1230e-04
1.8520e-04     1.0000e-04     1.4632e-04
1.8520e-04     2.2020e-04     8.4278e-04
1.8520e-04     3.4040e-04     2.5634e-03
1.8520e-04     4.6060e-04     6.0978e-03
1.8520e-04     5.8080e-04     1.2509e-02
1.8520e-04     7.0100e-04     2.3067e-02
1.8520e-04     8.2120e-04     3.9174e-02
1.8520e-04     9.4140e-04     6.2274e-02
1.8520e-04     1.0620e-03     9.3884e-02
1.8520e-04     1.1820e-03     1.3498e-01
1.8520e-04     1.3020e-03     1.8673e-01
1.8520e-04     1.4220e-03     2.4987e-01
1.8520e-04     1.5420e-03     3.2479e-01
1.8520e-04     1.6630e-03     4.1225e-01
1.8520e-04     1.7830e-03     5.1037e-01
1.8520e-04     1.9030e-03     6.1898e-01
1.8520e-04     2.0230e-03     7.3682e-01
1.8520e-04     2.1430e-03     8.6224e-01
1.8520e-04     2.2640e-03     9.9443e-01
1.8520e-04     2.3840e-03     1.1290e+00
1.8520e-04     2.5040e-03     1.2645e+00
1.8520e-04     2.6240e-03     1.3986e+00
1.8520e-04     2.7440e-03     1.5287e+00
1.8520e-04     2.8650e-03     1.6534e+00
1.8520e-04     2.9850e-03     1.7682e+00
1.8520e-04     3.1050e-03     1.8722e+00
1.8520e-04     3.2250e-03     1.9635e+00
1.8520e-04     3.3450e-03     2.0406e+00
1.8520e-04     3.4660e-03     2.1028e+00
1.8520e-04     3.5860e-03     2.1481e+00
1.8520e-04     3.7060e-03     2.1769e+00
1.8520e-04     3.8260e-03     2.1890e+00
1.8520e-04     3.9460e-03     2.1848e+00
1.8520e-04     4.0670e-03     2.1646e+00
1.8520e-04     4.1870e-03     2.1298e+00
1.8520e-04     4.3070e-03     2.0813e+00
1.8520e-04     4.4270e-03     2.0206e+00
1.8520e-04     4.5470e-03     1.9491e+00
1.8520e-04     4.6680e-03     1.8679e+00
1.8520e-04     4.7880e-03     1.7798e+00
1.8520e-04     4.9080e-03     1.6859e+00
1.8520e-04     5.0280e-03     1.5879e+00
1.8520e-04     5.1480e-03     1.4873e+00
1.8520e-04     5.2690e-03     1.3847e+00
1.8520e-04     5.3890e-03     1.2831e+00
1.8520e-04     5.5090e-03     1.1828e+00
1.8520e-04     5.6290e-03     1.0850e+00
1.8520e-04     5.7490e-03     9.9042e-01
1.8520e-04     5.8700e-03     8.9906e-01
1.8520e-04     5.9900e-03     8.1301e-01
1.8520e-04     6.1100e-03     7.3189e-01
1.8520e-04     6.2300e-03     6.5598e-01
1.8520e-04     6.3510e-03     5.8487e-01
1.8520e-04     6.4710e-03     5.1979e-01
1.8520e-04     6.5910e-03     4.6009e-01
1.8520e-04     6.7110e-03     4.0564e-01
1.8520e-04     6.8310e-03     3.5626e-01
1.8520e-04     6.9520e-03     3.1138e-01
1.8520e-04     7.0720e-03     2.7146e-01
1.8520e-04     7.1920e-03     2.3582e-01
1.8520e-04     7.3120e-03     2.0415e-01
1.8520e-04     7.4320e-03     1.7615e-01
1.8520e-04     7.5530e-03     1.5130e-01
1.8520e-04     7.6730e-03     1.2970e-01
1.8520e-04     7.7930e-03     1.1085e-01
1.8520e-04     7.9130e-03     9.4448e-02
1.8520e-04     8.0330e-03     8.0242e-02
1.8520e-04     8.1540e-03     6.7885e-02
1.8520e-04     8.2740e-03     5.7352e-02
1.8520e-04     8.3940e-03     4.8323e-02
1.8520e-04     8.5140e-03     4.0611e-02
1.8520e-04     8.6340e-03     3.4044e-02
1.8520e-04     8.7550e-03     2.8426e-02
1.8520e-04     8.8750e-03     2.3714e-02
1.8520e-04     8.9950e-03     1.9738e-02
