 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
5.6000e-01     4.3070e-03     1.1111e-02
5.6000e-01     4.3570e-03     1.1370e-02
5.6000e-01     4.4060e-03     1.1628e-02
5.6000e-01     4.4560e-03     1.1894e-02
5.6000e-01     4.5050e-03     1.2158e-02
5.6000e-01     4.5550e-03     1.2430e-02
5.6000e-01     4.6040e-03     1.2699e-02
5.6000e-01     4.6540e-03     1.2977e-02
5.6000e-01     4.7030e-03     1.3252e-02
5.6000e-01     4.7530e-03     1.3536e-02
5.6000e-01     4.8020e-03     1.3817e-02
5.6000e-01     4.8520e-03     1.4107e-02
5.6000e-01     4.9010e-03     1.4394e-02
5.6000e-01     4.9510e-03     1.4690e-02
5.6000e-01     5.0000e-03     1.4983e-02
6.3350e-01     1.0000e-04     4.4842e-06
6.3350e-01     1.4950e-04     1.0022e-05
6.3350e-01     1.9900e-04     1.7758e-05
6.3350e-01     2.4850e-04     2.7691e-05
6.3350e-01     2.9800e-04     3.9822e-05
6.3350e-01     3.4750e-04     5.4151e-05
6.3350e-01     3.9700e-04     7.0677e-05
6.3350e-01     4.4650e-04     8.9401e-05
6.3350e-01     4.9600e-04     1.1032e-04
6.3350e-01     5.4550e-04     1.3344e-04
6.3350e-01     5.9490e-04     1.5871e-04
6.3350e-01     6.4440e-04     1.8622e-04
6.3350e-01     6.9390e-04     2.1593e-04
6.3350e-01     7.4340e-04     2.4784e-04
6.3350e-01     7.9290e-04     2.8195e-04
6.3350e-01     8.4240e-04     3.1825e-04
6.3350e-01     8.9190e-04     3.5676e-04
6.3350e-01     9.4140e-04     3.9746e-04
6.3350e-01     9.9090e-04     4.4036e-04
6.3350e-01     1.0400e-03     4.8509e-04
6.3350e-01     1.0900e-03     5.3287e-04
6.3350e-01     1.1390e-03     5.8186e-04
6.3350e-01     1.1890e-03     6.3408e-04
6.3350e-01     1.2380e-03     6.8744e-04
6.3350e-01     1.2880e-03     7.4410e-04
6.3350e-01     1.3370e-03     8.0181e-04
6.3350e-01     1.3870e-03     8.6292e-04
6.3350e-01     1.4360e-03     9.2499e-04
6.3350e-01     1.4860e-03     9.9055e-04
6.3350e-01     1.5350e-03     1.0570e-03
6.3350e-01     1.5850e-03     1.1270e-03
6.3350e-01     1.6340e-03     1.1978e-03
6.3350e-01     1.6840e-03     1.2722e-03
6.3350e-01     1.7330e-03     1.3474e-03
6.3350e-01     1.7830e-03     1.4263e-03
6.3350e-01     1.8320e-03     1.5058e-03
6.3350e-01     1.8820e-03     1.5892e-03
6.3350e-01     1.9310e-03     1.6730e-03
6.3350e-01     1.9810e-03     1.7609e-03
6.3350e-01     2.0300e-03     1.8491e-03
6.3350e-01     2.0800e-03     1.9414e-03
6.3350e-01     2.1290e-03     2.0340e-03
6.3350e-01     2.1790e-03     2.1307e-03
6.3350e-01     2.2280e-03     2.2277e-03
6.3350e-01     2.2780e-03     2.3289e-03
6.3350e-01     2.3270e-03     2.4302e-03
6.3350e-01     2.3770e-03     2.5359e-03
6.3350e-01     2.4260e-03     2.6416e-03
6.3350e-01     2.4760e-03     2.7517e-03
6.3350e-01     2.5250e-03     2.8618e-03
6.3350e-01     2.5750e-03     2.9764e-03
6.3350e-01     2.6240e-03     3.0909e-03
6.3350e-01     2.6740e-03     3.2100e-03
6.3350e-01     2.7230e-03     3.3288e-03
6.3350e-01     2.7730e-03     3.4523e-03
6.3350e-01     2.8220e-03     3.5756e-03
6.3350e-01     2.8720e-03     3.7036e-03
6.3350e-01     2.9210e-03     3.8312e-03
6.3350e-01     2.9710e-03     3.9637e-03
6.3350e-01     3.0200e-03     4.0957e-03
6.3350e-01     3.0700e-03     4.2326e-03
6.3350e-01     3.1190e-03     4.3690e-03
6.3350e-01     3.1690e-03     4.5105e-03
6.3350e-01     3.2180e-03     4.6513e-03
6.3350e-01     3.2680e-03     4.7972e-03
6.3350e-01     3.3170e-03     4.9424e-03
6.3350e-01     3.3670e-03     5.0927e-03
6.3350e-01     3.4160e-03     5.2423e-03
6.3350e-01     3.4660e-03     5.3972e-03
6.3350e-01     3.5150e-03     5.5512e-03
6.3350e-01     3.5650e-03     5.7106e-03
6.3350e-01     3.6140e-03     5.8690e-03
6.3350e-01     3.6640e-03     6.0328e-03
6.3350e-01     3.7130e-03     6.1956e-03
6.3350e-01     3.7630e-03     6.3640e-03
6.3350e-01     3.8120e-03     6.5312e-03
6.3350e-01     3.8620e-03     6.7041e-03
6.3350e-01     3.9110e-03     6.8757e-03
6.3350e-01     3.9610e-03     7.0531e-03
6.3350e-01     4.0100e-03     7.2291e-03
6.3350e-01     4.0600e-03     7.4110e-03
6.3350e-01     4.1090e-03     7.5914e-03
6.3350e-01     4.1590e-03     7.7778e-03
6.3350e-01     4.2080e-03     7.9627e-03
6.3350e-01     4.2580e-03     8.1536e-03
6.3350e-01     4.3070e-03     8.3429e-03
6.3350e-01     4.3570e-03     8.5383e-03
6.3350e-01     4.4060e-03     8.7321e-03
6.3350e-01     4.4560e-03     8.9320e-03
6.3350e-01     4.5050e-03     9.1302e-03
6.3350e-01     4.5550e-03     9.3347e-03
6.3350e-01     4.6040e-03     9.5373e-03
6.3350e-01     4.6540e-03     9.7463e-03
6.3350e-01     4.7030e-03     9.9533e-03
6.3350e-01     4.7530e-03     1.0167e-02
6.3350e-01     4.8020e-03     1.0378e-02
6.3350e-01     4.8520e-03     1.0596e-02
6.3350e-01     4.9010e-03     1.0812e-02
6.3350e-01     4.9510e-03     1.1035e-02
6.3350e-01     5.0000e-03     1.1255e-02
7.1660e-01     1.0000e-04     3.3091e-06
7.1660e-01     1.4950e-04     7.3959e-06
7.1660e-01     1.9900e-04     1.3104e-05
7.1660e-01     2.4850e-04     2.0435e-05
7.1660e-01     2.9800e-04     2.9387e-05
7.1660e-01     3.4750e-04     3.9960e-05
7.1660e-01     3.9700e-04     5.2156e-05
7.1660e-01     4.4650e-04     6.5974e-05
7.1660e-01     4.9600e-04     8.1414e-05
7.1660e-01     5.4550e-04     9.8476e-05
7.1660e-01     5.9490e-04     1.1712e-04
7.1660e-01     6.4440e-04     1.3742e-04
7.1660e-01     6.9390e-04     1.5935e-04
7.1660e-01     7.4340e-04     1.8290e-04
7.1660e-01     7.9290e-04     2.0807e-04
7.1660e-01     8.4240e-04     2.3487e-04
7.1660e-01     8.9190e-04     2.6329e-04
7.1660e-01     9.4140e-04     2.9333e-04
7.1660e-01     9.9090e-04     3.2499e-04
7.1660e-01     1.0400e-03     3.5801e-04
7.1660e-01     1.0900e-03     3.9327e-04
7.1660e-01     1.1390e-03     4.2943e-04
7.1660e-01     1.1890e-03     4.6798e-04
7.1660e-01     1.2380e-03     5.0736e-04
7.1660e-01     1.2880e-03     5.4919e-04
7.1660e-01     1.3370e-03     5.9179e-04
7.1660e-01     1.3870e-03     6.3690e-04
7.1660e-01     1.4360e-03     6.8272e-04
7.1660e-01     1.4860e-03     7.3111e-04
7.1660e-01     1.5350e-03     7.8015e-04
7.1660e-01     1.5850e-03     8.3184e-04
7.1660e-01     1.6340e-03     8.8410e-04
7.1660e-01     1.6840e-03     9.3907e-04
7.1660e-01     1.7330e-03     9.9456e-04
7.1660e-01     1.7830e-03     1.0528e-03
7.1660e-01     1.8320e-03     1.1115e-03
7.1660e-01     1.8820e-03     1.1731e-03
7.1660e-01     1.9310e-03     1.2350e-03
7.1660e-01     1.9810e-03     1.2999e-03
7.1660e-01     2.0300e-03     1.3650e-03
7.1660e-01     2.0800e-03     1.4332e-03
7.1660e-01     2.1290e-03     1.5016e-03
7.1660e-01     2.1790e-03     1.5730e-03
7.1660e-01     2.2280e-03     1.6447e-03
7.1660e-01     2.2780e-03     1.7194e-03
7.1660e-01     2.3270e-03     1.7943e-03
7.1660e-01     2.3770e-03     1.8723e-03
7.1660e-01     2.4260e-03     1.9504e-03
7.1660e-01     2.4760e-03     2.0318e-03
7.1660e-01     2.5250e-03     2.1131e-03
7.1660e-01     2.5750e-03     2.1978e-03
7.1660e-01     2.6240e-03     2.2823e-03
7.1660e-01     2.6740e-03     2.3703e-03
7.1660e-01     2.7230e-03     2.4581e-03
7.1660e-01     2.7730e-03     2.5494e-03
7.1660e-01     2.8220e-03     2.6405e-03
7.1660e-01     2.8720e-03     2.7351e-03
7.1660e-01     2.9210e-03     2.8294e-03
7.1660e-01     2.9710e-03     2.9273e-03
7.1660e-01     3.0200e-03     3.0249e-03
7.1660e-01     3.0700e-03     3.1261e-03
7.1660e-01     3.1190e-03     3.2269e-03
7.1660e-01     3.1690e-03     3.3315e-03
7.1660e-01     3.2180e-03     3.4356e-03
7.1660e-01     3.2680e-03     3.5434e-03
7.1660e-01     3.3170e-03     3.6508e-03
7.1660e-01     3.3670e-03     3.7620e-03
7.1660e-01     3.4160e-03     3.8726e-03
7.1660e-01     3.4660e-03     3.9871e-03
7.1660e-01     3.5150e-03     4.1010e-03
7.1660e-01     3.5650e-03     4.2189e-03
7.1660e-01     3.6140e-03     4.3360e-03
7.1660e-01     3.6640e-03     4.4572e-03
7.1660e-01     3.7130e-03     4.5776e-03
7.1660e-01     3.7630e-03     4.7022e-03
7.1660e-01     3.8120e-03     4.8259e-03
7.1660e-01     3.8620e-03     4.9538e-03
7.1660e-01     3.9110e-03     5.0808e-03
7.1660e-01     3.9610e-03     5.2120e-03
7.1660e-01     4.0100e-03     5.3423e-03
7.1660e-01     4.0600e-03     5.4769e-03
7.1660e-01     4.1090e-03     5.6104e-03
7.1660e-01     4.1590e-03     5.7484e-03
7.1660e-01     4.2080e-03     5.8852e-03
7.1660e-01     4.2580e-03     6.0265e-03
7.1660e-01     4.3070e-03     6.1667e-03
7.1660e-01     4.3570e-03     6.3113e-03
7.1660e-01     4.4060e-03     6.4548e-03
7.1660e-01     4.4560e-03     6.6028e-03
7.1660e-01     4.5050e-03     6.7496e-03
7.1660e-01     4.5550e-03     6.9010e-03
7.1660e-01     4.6040e-03     7.0510e-03
7.1660e-01     4.6540e-03     7.2058e-03
7.1660e-01     4.7030e-03     7.3592e-03
7.1660e-01     4.7530e-03     7.5174e-03
7.1660e-01     4.8020e-03     7.6741e-03
7.1660e-01     4.8520e-03     7.8356e-03
7.1660e-01     4.9010e-03     7.9956e-03
7.1660e-01     4.9510e-03     8.1606e-03
7.1660e-01     5.0000e-03     8.3239e-03
8.1070e-01     1.0000e-04     2.4005e-06
8.1070e-01     1.4950e-04     5.3652e-06
8.1070e-01     1.9900e-04     9.5064e-06
8.1070e-01     2.4850e-04     1.4824e-05
8.1070e-01     2.9800e-04     2.1318e-05
8.1070e-01     3.4750e-04     2.8989e-05
8.1070e-01     3.9700e-04     3.7836e-05
8.1070e-01     4.4650e-04     4.7860e-05
8.1070e-01     4.9600e-04     5.9061e-05
8.1070e-01     5.4550e-04     7.1439e-05
8.1070e-01     5.9490e-04     8.4966e-05
8.1070e-01     6.4440e-04     9.9696e-05
8.1070e-01     6.9390e-04     1.1560e-04
8.1070e-01     7.4340e-04     1.3269e-04
8.1070e-01     7.9290e-04     1.5095e-04
8.1070e-01     8.4240e-04     1.7039e-04
8.1070e-01     8.9190e-04     1.9101e-04
8.1070e-01     9.4140e-04     2.1281e-04
8.1070e-01     9.9090e-04     2.3578e-04
8.1070e-01     1.0400e-03     2.5974e-04
8.1070e-01     1.0900e-03     2.8532e-04
8.1070e-01     1.1390e-03     3.1156e-04
8.1070e-01     1.1890e-03     3.3953e-04
8.1070e-01     1.2380e-03     3.6811e-04
8.1070e-01     1.2880e-03     3.9846e-04
8.1070e-01     1.3370e-03     4.2937e-04
8.1070e-01     1.3870e-03     4.6211e-04
8.1070e-01     1.4360e-03     4.9536e-04
8.1070e-01     1.4860e-03     5.3048e-04
8.1070e-01     1.5350e-03     5.6607e-04
8.1070e-01     1.5850e-03     6.0358e-04
8.1070e-01     1.6340e-03     6.4151e-04
8.1070e-01     1.6840e-03     6.8141e-04
8.1070e-01     1.7330e-03     7.2169e-04
8.1070e-01     1.7830e-03     7.6398e-04
8.1070e-01     1.8320e-03     8.0660e-04
8.1070e-01     1.8820e-03     8.5128e-04
8.1070e-01     1.9310e-03     8.9624e-04
8.1070e-01     1.9810e-03     9.4332e-04
8.1070e-01     2.0300e-03     9.9063e-04
8.1070e-01     2.0800e-03     1.0401e-03
8.1070e-01     2.1290e-03     1.0898e-03
8.1070e-01     2.1790e-03     1.1416e-03
8.1070e-01     2.2280e-03     1.1936e-03
8.1070e-01     2.2780e-03     1.2479e-03
8.1070e-01     2.3270e-03     1.3023e-03
8.1070e-01     2.3770e-03     1.3590e-03
8.1070e-01     2.4260e-03     1.4157e-03
8.1070e-01     2.4760e-03     1.4748e-03
8.1070e-01     2.5250e-03     1.5338e-03
8.1070e-01     2.5750e-03     1.5953e-03
8.1070e-01     2.6240e-03     1.6568e-03
8.1070e-01     2.6740e-03     1.7207e-03
8.1070e-01     2.7230e-03     1.7844e-03
8.1070e-01     2.7730e-03     1.8508e-03
8.1070e-01     2.8220e-03     1.9169e-03
8.1070e-01     2.8720e-03     1.9856e-03
8.1070e-01     2.9210e-03     2.0542e-03
8.1070e-01     2.9710e-03     2.1253e-03
8.1070e-01     3.0200e-03     2.1962e-03
8.1070e-01     3.0700e-03     2.2698e-03
8.1070e-01     3.1190e-03     2.3431e-03
8.1070e-01     3.1690e-03     2.4190e-03
8.1070e-01     3.2180e-03     2.4947e-03
8.1070e-01     3.2680e-03     2.5731e-03
8.1070e-01     3.3170e-03     2.6511e-03
8.1070e-01     3.3670e-03     2.7320e-03
8.1070e-01     3.4160e-03     2.8124e-03
8.1070e-01     3.4660e-03     2.8957e-03
8.1070e-01     3.5150e-03     2.9785e-03
8.1070e-01     3.5650e-03     3.0642e-03
8.1070e-01     3.6140e-03     3.1493e-03
8.1070e-01     3.6640e-03     3.2375e-03
8.1070e-01     3.7130e-03     3.3251e-03
8.1070e-01     3.7630e-03     3.4157e-03
8.1070e-01     3.8120e-03     3.5056e-03
8.1070e-01     3.8620e-03     3.5987e-03
8.1070e-01     3.9110e-03     3.6910e-03
8.1070e-01     3.9610e-03     3.7865e-03
8.1070e-01     4.0100e-03     3.8813e-03
8.1070e-01     4.0600e-03     3.9792e-03
8.1070e-01     4.1090e-03     4.0764e-03
8.1070e-01     4.1590e-03     4.1768e-03
8.1070e-01     4.2080e-03     4.2764e-03
8.1070e-01     4.2580e-03     4.3792e-03
8.1070e-01     4.3070e-03     4.4813e-03
8.1070e-01     4.3570e-03     4.5866e-03
8.1070e-01     4.4060e-03     4.6910e-03
8.1070e-01     4.4560e-03     4.7988e-03
8.1070e-01     4.5050e-03     4.9056e-03
8.1070e-01     4.5550e-03     5.0159e-03
8.1070e-01     4.6040e-03     5.1252e-03
8.1070e-01     4.6540e-03     5.2379e-03
8.1070e-01     4.7030e-03     5.3496e-03
8.1070e-01     4.7530e-03     5.4648e-03
8.1070e-01     4.8020e-03     5.5789e-03
8.1070e-01     4.8520e-03     5.6966e-03
8.1070e-01     4.9010e-03     5.8132e-03
8.1070e-01     4.9510e-03     5.9334e-03
8.1070e-01     5.0000e-03     6.0524e-03
9.1700e-01     1.0000e-04     1.7180e-06
9.1700e-01     1.4950e-04     3.8397e-06
9.1700e-01     1.9900e-04     6.8034e-06
9.1700e-01     2.4850e-04     1.0609e-05
9.1700e-01     2.9800e-04     1.5257e-05
9.1700e-01     3.4750e-04     2.0747e-05
9.1700e-01     3.9700e-04     2.7079e-05
9.1700e-01     4.4650e-04     3.4253e-05
9.1700e-01     4.9600e-04     4.2269e-05
9.1700e-01     5.4550e-04     5.1128e-05
9.1700e-01     5.9490e-04     6.0809e-05
9.1700e-01     6.4440e-04     7.1352e-05
9.1700e-01     6.9390e-04     8.2737e-05
9.1700e-01     7.4340e-04     9.4965e-05
9.1700e-01     7.9290e-04     1.0804e-04
9.1700e-01     8.4240e-04     1.2195e-04
9.1700e-01     8.9190e-04     1.3671e-04
9.1700e-01     9.4140e-04     1.5231e-04
9.1700e-01     9.9090e-04     1.6876e-04
9.1700e-01     1.0400e-03     1.8590e-04
9.1700e-01     1.0900e-03     2.0422e-04
9.1700e-01     1.1390e-03     2.2300e-04
9.1700e-01     1.1890e-03     2.4302e-04
9.1700e-01     1.2380e-03     2.6348e-04
9.1700e-01     1.2880e-03     2.8521e-04
9.1700e-01     1.3370e-03     3.0734e-04
9.1700e-01     1.3870e-03     3.3077e-04
9.1700e-01     1.4360e-03     3.5458e-04
9.1700e-01     1.4860e-03     3.7973e-04
9.1700e-01     1.5350e-03     4.0521e-04
9.1700e-01     1.5850e-03     4.3207e-04
9.1700e-01     1.6340e-03     4.5922e-04
9.1700e-01     1.6840e-03     4.8779e-04
9.1700e-01     1.7330e-03     5.1663e-04
9.1700e-01     1.7830e-03     5.4691e-04
9.1700e-01     1.8320e-03     5.7743e-04
9.1700e-01     1.8820e-03     6.0943e-04
9.1700e-01     1.9310e-03     6.4163e-04
9.1700e-01     1.9810e-03     6.7535e-04
9.1700e-01     2.0300e-03     7.0923e-04
9.1700e-01     2.0800e-03     7.4466e-04
9.1700e-01     2.1290e-03     7.8023e-04
9.1700e-01     2.1790e-03     8.1739e-04
9.1700e-01     2.2280e-03     8.5464e-04
9.1700e-01     2.2780e-03     8.9352e-04
9.1700e-01     2.3270e-03     9.3246e-04
9.1700e-01     2.3770e-03     9.7306e-04
9.1700e-01     2.4260e-03     1.0137e-03
9.1700e-01     2.4760e-03     1.0560e-03
9.1700e-01     2.5250e-03     1.0984e-03
9.1700e-01     2.5750e-03     1.1424e-03
9.1700e-01     2.6240e-03     1.1864e-03
9.1700e-01     2.6740e-03     1.2322e-03
9.1700e-01     2.7230e-03     1.2779e-03
9.1700e-01     2.7730e-03     1.3255e-03
9.1700e-01     2.8220e-03     1.3729e-03
9.1700e-01     2.8720e-03     1.4221e-03
9.1700e-01     2.9210e-03     1.4713e-03
9.1700e-01     2.9710e-03     1.5222e-03
9.1700e-01     3.0200e-03     1.5731e-03
9.1700e-01     3.0700e-03     1.6258e-03
9.1700e-01     3.1190e-03     1.6783e-03
9.1700e-01     3.1690e-03     1.7328e-03
9.1700e-01     3.2180e-03     1.7871e-03
9.1700e-01     3.2680e-03     1.8433e-03
9.1700e-01     3.3170e-03     1.8992e-03
9.1700e-01     3.3670e-03     1.9572e-03
9.1700e-01     3.4160e-03     2.0149e-03
9.1700e-01     3.4660e-03     2.0746e-03
9.1700e-01     3.5150e-03     2.1340e-03
9.1700e-01     3.5650e-03     2.1954e-03
9.1700e-01     3.6140e-03     2.2566e-03
9.1700e-01     3.6640e-03     2.3198e-03
9.1700e-01     3.7130e-03     2.3826e-03
9.1700e-01     3.7630e-03     2.4476e-03
9.1700e-01     3.8120e-03     2.5122e-03
9.1700e-01     3.8620e-03     2.5789e-03
9.1700e-01     3.9110e-03     2.6452e-03
9.1700e-01     3.9610e-03     2.7137e-03
9.1700e-01     4.0100e-03     2.7818e-03
9.1700e-01     4.0600e-03     2.8520e-03
9.1700e-01     4.1090e-03     2.9218e-03
9.1700e-01     4.1590e-03     2.9939e-03
9.1700e-01     4.2080e-03     3.0654e-03
9.1700e-01     4.2580e-03     3.1392e-03
9.1700e-01     4.3070e-03     3.2125e-03
9.1700e-01     4.3570e-03     3.2881e-03
9.1700e-01     4.4060e-03     3.3631e-03
9.1700e-01     4.4560e-03     3.4405e-03
9.1700e-01     4.5050e-03     3.5172e-03
9.1700e-01     4.5550e-03     3.5964e-03
9.1700e-01     4.6040e-03     3.6749e-03
9.1700e-01     4.6540e-03     3.7559e-03
9.1700e-01     4.7030e-03     3.8361e-03
9.1700e-01     4.7530e-03     3.9189e-03
9.1700e-01     4.8020e-03     4.0009e-03
9.1700e-01     4.8520e-03     4.0855e-03
9.1700e-01     4.9010e-03     4.1693e-03
9.1700e-01     4.9510e-03     4.2557e-03
9.1700e-01     5.0000e-03     4.3412e-03
1.0370e+00     1.0000e-04     1.2117e-06
1.0370e+00     1.4950e-04     2.7082e-06
1.0370e+00     1.9900e-04     4.7985e-06
1.0370e+00     2.4850e-04     7.4827e-06
1.0370e+00     2.9800e-04     1.0761e-05
1.0370e+00     3.4750e-04     1.4633e-05
1.0370e+00     3.9700e-04     1.9099e-05
1.0370e+00     4.4650e-04     2.4159e-05
1.0370e+00     4.9600e-04     2.9813e-05
1.0370e+00     5.4550e-04     3.6062e-05
1.0370e+00     5.9490e-04     4.2890e-05
1.0370e+00     6.4440e-04     5.0327e-05
1.0370e+00     6.9390e-04     5.8357e-05
1.0370e+00     7.4340e-04     6.6983e-05
1.0370e+00     7.9290e-04     7.6203e-05
1.0370e+00     8.4240e-04     8.6018e-05
1.0370e+00     8.9190e-04     9.6428e-05
1.0370e+00     9.4140e-04     1.0743e-04
1.0370e+00     9.9090e-04     1.1903e-04
1.0370e+00     1.0400e-03     1.3113e-04
1.0370e+00     1.0900e-03     1.4405e-04
1.0370e+00     1.1390e-03     1.5730e-04
1.0370e+00     1.1890e-03     1.7142e-04
1.0370e+00     1.2380e-03     1.8586e-04
1.0370e+00     1.2880e-03     2.0119e-04
1.0370e+00     1.3370e-03     2.1680e-04
1.0370e+00     1.3870e-03     2.3333e-04
1.0370e+00     1.4360e-03     2.5013e-04
1.0370e+00     1.4860e-03     2.6787e-04
1.0370e+00     1.5350e-03     2.8585e-04
1.0370e+00     1.5850e-03     3.0480e-04
1.0370e+00     1.6340e-03     3.2396e-04
1.0370e+00     1.6840e-03     3.4412e-04
1.0370e+00     1.7330e-03     3.6447e-04
1.0370e+00     1.7830e-03     3.8584e-04
1.0370e+00     1.8320e-03     4.0738e-04
1.0370e+00     1.8820e-03     4.2996e-04
1.0370e+00     1.9310e-03     4.5268e-04
1.0370e+00     1.9810e-03     4.7648e-04
1.0370e+00     2.0300e-03     5.0039e-04
1.0370e+00     2.0800e-03     5.2540e-04
1.0370e+00     2.1290e-03     5.5050e-04
1.0370e+00     2.1790e-03     5.7673e-04
1.0370e+00     2.2280e-03     6.0302e-04
1.0370e+00     2.2780e-03     6.3047e-04
1.0370e+00     2.3270e-03     6.5796e-04
1.0370e+00     2.3770e-03     6.8662e-04
1.0370e+00     2.4260e-03     7.1530e-04
1.0370e+00     2.4760e-03     7.4519e-04
1.0370e+00     2.5250e-03     7.7507e-04
1.0370e+00     2.5750e-03     8.0618e-04
1.0370e+00     2.6240e-03     8.3726e-04
1.0370e+00     2.6740e-03     8.6959e-04
1.0370e+00     2.7230e-03     9.0187e-04
1.0370e+00     2.7730e-03     9.3543e-04
1.0370e+00     2.8220e-03     9.6892e-04
1.0370e+00     2.8720e-03     1.0037e-03
1.0370e+00     2.9210e-03     1.0384e-03
1.0370e+00     2.9710e-03     1.0744e-03
1.0370e+00     3.0200e-03     1.1103e-03
1.0370e+00     3.0700e-03     1.1476e-03
1.0370e+00     3.1190e-03     1.1847e-03
1.0370e+00     3.1690e-03     1.2231e-03
1.0370e+00     3.2180e-03     1.2615e-03
1.0370e+00     3.2680e-03     1.3012e-03
1.0370e+00     3.3170e-03     1.3407e-03
1.0370e+00     3.3670e-03     1.3817e-03
1.0370e+00     3.4160e-03     1.4224e-03
1.0370e+00     3.4660e-03     1.4646e-03
1.0370e+00     3.5150e-03     1.5066e-03
1.0370e+00     3.5650e-03     1.5500e-03
1.0370e+00     3.6140e-03     1.5932e-03
1.0370e+00     3.6640e-03     1.6379e-03
1.0370e+00     3.7130e-03     1.6823e-03
1.0370e+00     3.7630e-03     1.7283e-03
1.0370e+00     3.8120e-03     1.7739e-03
1.0370e+00     3.8620e-03     1.8211e-03
